Id,Frame,x (nm),y (nm),z (nm),sigmax_z0 (nm),sigmay_z0 (nm),Intensity (photons),Offset (photons),BkgSD (photons)
1839,33,2327.86750505446,2645.93397426627,81.6377892716951,172.879068253624,165.793475964977,2400,500,0.5
1840,33,1191.13324995769,1775.18245446037,97.9756740320918,172.879068253624,165.793475964977,2400,500,0.5
1841,33,1649.51924217066,335.872191581558,-226.372232008728,172.879068253624,165.793475964977,2400,500,0.5
1842,33,66.7739784690678,309.566797019486,-94.6179320313373,172.879068253624,165.793475964977,2400,500,0.5
1843,33,1416.31522748479,1374.42433252332,191.191485938059,172.879068253624,165.793475964977,2400,500,0.5
1844,33,203.735874005909,3135.2094639936,-289.453913458402,172.879068253624,165.793475964977,2400,500,0.5
1845,33,1814.403517743,2335.33530974467,21.3245660708636,172.879068253624,165.793475964977,2400,500,0.5
1846,33,1358.47106970562,1919.02191127085,119.10411652716,172.879068253624,165.793475964977,2400,500,0.5
1847,33,447.831464135537,1687.23870385832,-333.365239934858,172.879068253624,165.793475964977,2400,500,0.5
1848,33,182.63631607692,3094.49523948308,-24.7932309358553,172.879068253624,165.793475964977,2400,500,0.5
1849,34,2504.73637364696,815.009462335492,373.514372087004,172.879068253624,165.793475964977,2400,500,0.5
1850,34,167.126962800127,1913.27070641089,-112.213252266374,172.879068253624,165.793475964977,2400,500,0.5
1851,34,2602.42173752399,2527.83184490099,-199.902214395549,172.879068253624,165.793475964977,2400,500,0.5
1852,34,2141.14255473173,991.207708870918,-38.3252248122292,172.879068253624,165.793475964977,2400,500,0.5
1853,34,2248.71697877695,781.605449216126,142.53378754004,172.879068253624,165.793475964977,2400,500,0.5
1854,34,1181.5764791266,2256.32448107801,-179.17034936016,172.879068253624,165.793475964977,2400,500,0.5
1855,34,1482.49270427988,1107.99482801827,-17.5312028046083,172.879068253624,165.793475964977,2400,500,0.5
1856,34,521.515837988985,2846.26847390128,102.572208530172,172.879068253624,165.793475964977,2400,500,0.5
1857,34,2685.96390246545,2464.7271153097,299.752141016193,172.879068253624,165.793475964977,2400,500,0.5
1858,34,1794.6237158587,1852.393670484,-362.967937797064,172.879068253624,165.793475964977,2400,500,0.5
1859,34,484.165620848918,2460.86491932761,-192.203921528469,172.879068253624,165.793475964977,2400,500,0.5
1860,34,1568.26245705561,18.7335249602423,-307.222245797987,172.879068253624,165.793475964977,2400,500,0.5
1861,34,1635.78224144178,2570.05071896633,329.682486320267,172.879068253624,165.793475964977,2400,500,0.5
1862,34,1693.45498113712,2093.20385986657,202.527687499292,172.879068253624,165.793475964977,2400,500,0.5
1863,34,1634.31977658862,652.821570376308,205.219759165049,172.879068253624,165.793475964977,2400,500,0.5
1864,34,2.51577143269266,1984.31879363515,-352.41591190894,172.879068253624,165.793475964977,2400,500,0.5
1865,34,3108.79288117835,1722.27192042971,-279.570000378235,172.879068253624,165.793475964977,2400,500,0.5
1866,34,3062.68555234652,2277.42719640073,350.099166313513,172.879068253624,165.793475964977,2400,500,0.5
1867,34,405.6802122492,35.1337293028248,92.2766980726468,172.879068253624,165.793475964977,2400,500,0.5
1868,34,2743.83495177788,1964.77588723379,-197.389486818093,172.879068253624,165.793475964977,2400,500,0.5
1869,34,2649.89439983839,2555.2784634942,-265.561803033685,172.879068253624,165.793475964977,2400,500,0.5
1870,34,617.829365511235,2737.42804579722,-218.936738608509,172.879068253624,165.793475964977,2400,500,0.5
1871,34,2296.29768759814,2469.97561455456,114.818149385565,172.879068253624,165.793475964977,2400,500,0.5
1872,34,789.039796549818,2072.68650051074,188.429663553228,172.879068253624,165.793475964977,2400,500,0.5
1873,34,1058.53894646438,3068.98126412775,-215.999201595097,172.879068253624,165.793475964977,2400,500,0.5
1874,34,944.380401782035,3103.18673402678,-37.2699926993356,172.879068253624,165.793475964977,2400,500,0.5
1875,34,158.73351220655,387.68585213588,-213.729882542707,172.879068253624,165.793475964977,2400,500,0.5
1876,34,995.000168819063,137.588983302682,-357.463921545508,172.879068253624,165.793475964977,2400,500,0.5
1877,34,2305.00454370237,892.907584198253,136.46762300043,172.879068253624,165.793475964977,2400,500,0.5
1878,34,2671.63943801305,2026.49266699909,281.508982530976,172.879068253624,165.793475964977,2400,500,0.5
1879,34,1985.78729027556,657.343764216565,-2.51644125231286,172.879068253624,165.793475964977,2400,500,0.5
1880,34,3055.1192103599,110.209547748941,-207.687842059752,172.879068253624,165.793475964977,2400,500,0.5
1881,34,2559.27388987411,2685.25844587343,-278.818720752573,172.879068253624,165.793475964977,2400,500,0.5
1882,34,338.924866675261,2883.06666083665,-6.90222483582897,172.879068253624,165.793475964977,2400,500,0.5
1883,34,2316.83134808749,2940.86980374987,-366.893613525932,172.879068253624,165.793475964977,2400,500,0.5
1884,34,414.673574784027,406.70922164682,386.197997805394,172.879068253624,165.793475964977,2400,500,0.5
1885,34,663.820264591877,1680.79071220867,151.302515285687,172.879068253624,165.793475964977,2400,500,0.5
1886,34,3154.93020301652,1606.79621563938,377.243391527007,172.879068253624,165.793475964977,2400,500,0.5
1887,34,3075.61625734988,16.6243482823564,-49.5621676819183,172.879068253624,165.793475964977,2400,500,0.5
1888,34,1301.5745417813,104.079701627282,72.8961781257884,172.879068253624,165.793475964977,2400,500,0.5
1889,34,2937.93435764991,462.814764108067,-168.22329478202,172.879068253624,165.793475964977,2400,500,0.5
1890,34,2976.48659200906,2062.97404933129,273.495444282327,172.879068253624,165.793475964977,2400,500,0.5
1891,34,1855.167605218,2769.23779027252,-147.046311618705,172.879068253624,165.793475964977,2400,500,0.5
1892,34,2257.55230619906,1899.41749176088,301.313731715728,172.879068253624,165.793475964977,2400,500,0.5
1893,34,1643.37262345865,3043.62363844216,382.759351924232,172.879068253624,165.793475964977,2400,500,0.5
1894,34,445.232045824848,2660.34265234148,348.791922124661,172.879068253624,165.793475964977,2400,500,0.5
1895,34,1766.60380167166,2037.99105378679,248.907203361335,172.879068253624,165.793475964977,2400,500,0.5
1896,34,1888.25366019843,988.745001343574,-145.563209100051,172.879068253624,165.793475964977,2400,500,0.5
1897,34,1932.22701864293,2429.57158457955,223.277450403965,172.879068253624,165.793475964977,2400,500,0.5
1898,34,2562.62274655794,1314.50123551305,32.2310547035563,172.879068253624,165.793475964977,2400,500,0.5
1899,34,1526.88822488426,53.4443309170587,160.494938192236,172.879068253624,165.793475964977,2400,500,0.5
1900,34,1357.66537253657,1703.34871120025,371.139236936056,172.879068253624,165.793475964977,2400,500,0.5
1901,34,1328.36447629674,117.254799928432,46.4668331002462,172.879068253624,165.793475964977,2400,500,0.5
1902,34,2431.25637633788,2203.73218837888,18.6698692931669,172.879068253624,165.793475964977,2400,500,0.5
1903,34,2178.94403060088,2007.86636026859,101.706190498084,172.879068253624,165.793475964977,2400,500,0.5
1904,34,2602.66428298831,2619.88902529393,274.683828775875,172.879068253624,165.793475964977,2400,500,0.5
1905,35,2458.26838178289,1889.67969978757,297.49298433564,172.879068253624,165.793475964977,2400,500,0.5
1906,35,2732.99838728553,2015.27836097034,-363.023016252628,172.879068253624,165.793475964977,2400,500,0.5
1907,35,925.666404960268,1736.29328418759,-153.959600982335,172.879068253624,165.793475964977,2400,500,0.5
1908,35,1379.72229123171,1930.69880560482,81.7365532444642,172.879068253624,165.793475964977,2400,500,0.5
1909,35,506.776640023707,2814.26289633136,32.0793604624278,172.879068253624,165.793475964977,2400,500,0.5
1910,35,3006.5481996119,2849.29632640304,-198.32147651333,172.879068253624,165.793475964977,2400,500,0.5
1911,35,2448.30599847383,1944.19126786775,-58.1718668782854,172.879068253624,165.793475964977,2400,500,0.5
1912,35,295.295137174257,1180.56735050249,317.533983884231,172.879068253624,165.793475964977,2400,500,0.5
1913,35,1709.72701734535,320.694871754993,339.910269446413,172.879068253624,165.793475964977,2400,500,0.5
1914,35,1093.41782434186,1716.99829166182,-385.343197679606,172.879068253624,165.793475964977,2400,500,0.5
1915,35,1559.8975242849,1301.35573728799,314.95806738149,172.879068253624,165.793475964977,2400,500,0.5
1916,35,2805.12014125435,2955.13872906028,50.70559801792,172.879068253624,165.793475964977,2400,500,0.5
1917,35,2833.60865850899,172.095945746969,285.246168728275,172.879068253624,165.793475964977,2400,500,0.5
1918,35,1407.94931212109,1749.79747824573,2.53004375840788,172.879068253624,165.793475964977,2400,500,0.5
1919,35,232.769324493875,760.574943336984,-269.475300883566,172.879068253624,165.793475964977,2400,500,0.5
1920,35,2000.22894002256,2103.64097939407,-9.62676558073514,172.879068253624,165.793475964977,2400,500,0.5
1921,35,2305.36560831859,978.508108401224,-321.897955596794,172.879068253624,165.793475964977,2400,500,0.5
1922,35,932.455824395252,55.7856374263924,301.244539696277,172.879068253624,165.793475964977,2400,500,0.5
1923,35,976.758040057152,2328.9132922975,-350.385419630087,172.879068253624,165.793475964977,2400,500,0.5
1924,35,2581.5288005228,947.480660666868,-203.794450466104,172.879068253624,165.793475964977,2400,500,0.5
1925,35,2155.09652339407,2637.36396497045,-170.266929166291,172.879068253624,165.793475964977,2400,500,0.5
1926,35,51.4554530787368,1445.86606327161,317.104870040873,172.879068253624,165.793475964977,2400,500,0.5
1927,35,2972.40263895764,359.340788528977,106.060231402527,172.879068253624,165.793475964977,2400,500,0.5
1928,35,961.369539267543,242.477637439702,64.3308107389232,172.879068253624,165.793475964977,2400,500,0.5
1929,35,733.256931074383,1540.17611508508,-338.9015009158,172.879068253624,165.793475964977,2400,500,0.5
1930,35,1637.29476108561,924.356432581736,57.3371901151159,172.879068253624,165.793475964977,2400,500,0.5
1931,35,1089.85213731651,429.286577382216,-133.702411610021,172.879068253624,165.793475964977,2400,500,0.5
1932,35,317.831249171251,1347.11265263075,-14.3236232646158,172.879068253624,165.793475964977,2400,500,0.5
1933,35,1300.05603425665,2442.61902076211,18.3190984339062,172.879068253624,165.793475964977,2400,500,0.5
1934,35,1162.30923118732,2199.682480634,305.770303100031,172.879068253624,165.793475964977,2400,500,0.5
1935,35,374.922929121583,2084.67733112111,-87.3940132753977,172.879068253624,165.793475964977,2400,500,0.5
1936,35,1623.27239421147,1167.68160130749,-91.2807964103332,172.879068253624,165.793475964977,2400,500,0.5
1937,35,1687.34939796391,175.629915311939,195.610497254606,172.879068253624,165.793475964977,2400,500,0.5
1938,35,1344.15411661969,475.420557156679,124.539767307068,172.879068253624,165.793475964977,2400,500,0.5
1939,35,727.707937604103,3101.61732350611,-209.171084716604,172.879068253624,165.793475964977,2400,500,0.5
1940,35,2260.22271512503,773.194205010832,49.6938410151483,172.879068253624,165.793475964977,2400,500,0.5
1941,35,1888.4512219499,1536.54110132194,-383.639615254507,172.879068253624,165.793475964977,2400,500,0.5
1942,35,656.122124481205,396.38499017254,120.623036918102,172.879068253624,165.793475964977,2400,500,0.5
1943,35,234.359205657535,2766.33239080461,-238.714598964811,172.879068253624,165.793475964977,2400,500,0.5
1944,35,405.781780790454,657.208007188496,-340.13396297188,172.879068253624,165.793475964977,2400,500,0.5
1945,35,2158.2171893652,508.973095365643,-350.970405515286,172.879068253624,165.793475964977,2400,500,0.5
1946,35,1889.16087034204,905.373409464743,-54.2134470817194,172.879068253624,165.793475964977,2400,500,0.5
1947,35,723.900399081964,945.960067317788,-266.943322471644,172.879068253624,165.793475964977,2400,500,0.5
1948,35,1176.09827850803,1612.98504596116,-265.089464709762,172.879068253624,165.793475964977,2400,500,0.5
1949,35,603.314681808434,2086.55000880661,192.256052149706,172.879068253624,165.793475964977,2400,500,0.5
1950,35,1941.8009589185,3053.12118488539,-398.022591477554,172.879068253624,165.793475964977,2400,500,0.5
1951,35,1780.36933572249,315.762934907599,241.843155540108,172.879068253624,165.793475964977,2400,500,0.5
1952,35,13.4042544062051,2236.59924060815,-255.795515215582,172.879068253624,165.793475964977,2400,500,0.5
1953,35,2501.07799487229,2630.32527787862,-296.148770375349,172.879068253624,165.793475964977,2400,500,0.5
1954,35,1766.10148215932,1835.00651449635,-172.28219269838,172.879068253624,165.793475964977,2400,500,0.5
1955,35,840.017352979149,2414.45140245171,-239.715531806596,172.879068253624,165.793475964977,2400,500,0.5
1956,35,1831.49596514107,1012.62659754329,289.455392149117,172.879068253624,165.793475964977,2400,500,0.5
1957,35,814.756875530943,938.514729625265,156.839284639024,172.879068253624,165.793475964977,2400,500,0.5
1958,35,1429.31606558744,2801.60299464886,-225.67741142421,172.879068253624,165.793475964977,2400,500,0.5
1959,35,1251.5521994944,1364.81158142514,-318.946010141343,172.879068253624,165.793475964977,2400,500,0.5
1960,35,893.731942802968,231.107827593374,363.356405105635,172.879068253624,165.793475964977,2400,500,0.5
1961,36,314.130591426419,1947.39249676555,-82.0523101743697,172.879068253624,165.793475964977,2400,500,0.5
1962,36,1431.52301860281,2653.64314227309,352.836894859786,172.879068253624,165.793475964977,2400,500,0.5
1963,36,317.11492397971,2403.04733363863,-311.323790208264,172.879068253624,165.793475964977,2400,500,0.5
1964,36,846.704100945651,2285.20900412184,223.227232030495,172.879068253624,165.793475964977,2400,500,0.5
1965,36,2788.03684791786,727.701043180377,-359.88457369499,172.879068253624,165.793475964977,2400,500,0.5
1966,36,790.558904550232,439.709045031273,-303.281228959848,172.879068253624,165.793475964977,2400,500,0.5
1967,36,2500.40556803107,1943.94605984815,178.596267197094,172.879068253624,165.793475964977,2400,500,0.5
1968,36,2691.04865242261,540.467977338251,-350.327202654795,172.879068253624,165.793475964977,2400,500,0.5
1969,36,996.041911450346,2027.04832728362,-156.586472076074,172.879068253624,165.793475964977,2400,500,0.5
1970,36,2443.41575633577,3061.55569901426,397.089109855389,172.879068253624,165.793475964977,2400,500,0.5
1971,36,343.244284109572,2241.01460063352,140.816318686482,172.879068253624,165.793475964977,2400,500,0.5
1972,36,2323.12495030445,3115.73961473782,-135.601119756685,172.879068253624,165.793475964977,2400,500,0.5
1973,36,507.96969206833,652.741391347122,215.516036625608,172.879068253624,165.793475964977,2400,500,0.5
1974,36,3120.99562835854,512.246959958549,-334.460138553605,172.879068253624,165.793475964977,2400,500,0.5
1975,36,417.308885485684,1069.22178555269,-338.496583564499,172.879068253624,165.793475964977,2400,500,0.5
1976,36,1635.89645467602,1889.2232424672,-331.154866209855,172.879068253624,165.793475964977,2400,500,0.5
1977,36,1221.52752756324,1777.89147453592,68.3495096181632,172.879068253624,165.793475964977,2400,500,0.5
1978,36,1077.31030009358,1196.16458124401,357.631567335525,172.879068253624,165.793475964977,2400,500,0.5
1979,36,3066.63256609957,3142.57937069513,-211.451775219121,172.879068253624,165.793475964977,2400,500,0.5
1980,36,1263.59254330221,2784.34206137297,-88.9537304591735,172.879068253624,165.793475964977,2400,500,0.5
1981,36,1626.89333457325,2592.39231399519,-299.013543356133,172.879068253624,165.793475964977,2400,500,0.5
1982,36,708.98364142918,2630.51130692904,116.54387721298,172.879068253624,165.793475964977,2400,500,0.5
1983,36,1351.15317263953,286.230766554887,294.858933692607,172.879068253624,165.793475964977,2400,500,0.5
1984,36,2298.7309291384,1635.31762632508,297.341764869549,172.879068253624,165.793475964977,2400,500,0.5
1985,36,412.463411990963,1540.34460961832,-269.073446065994,172.879068253624,165.793475964977,2400,500,0.5
1986,36,1003.0671075664,1403.85055099474,375.456350063766,172.879068253624,165.793475964977,2400,500,0.5
