No,Frame,Emitter,x (nm),y (nm),sigma (nm),Intensity (photons),Offset (photons),BkgSD (photons)
11560,258,5,1606.73272405968,1458.07414427021,97.9778976134678,3000,500,8
11561,258,35,2680.65786110105,1149.56322004821,97.9778976134678,3000,500,8
11562,258,39,3078.97704330433,519.490908334573,97.9778976134678,3000,500,8
11563,258,41,344.282273073253,1447.57376749801,97.9778976134678,3000,500,8
11564,258,45,2087.92817280574,1348.4755425115,97.9778976134678,3000,500,8
11565,258,58,3005.17077183656,1385.03686600732,97.9778976134678,3000,500,8
11566,258,59,3164.2624183285,2416.31119610604,97.9778976134678,3000,500,8
11567,258,67,2925.94317632733,1047.99059959512,97.9778976134678,3000,500,8
11568,258,82,1092.53391805024,3185.53981376516,97.9778976134678,3000,500,8
11569,258,117,1062.0561690076,476.50381422302,97.9778976134678,3000,500,8
11570,258,137,1991.08608793552,1673.22961973974,97.9778976134678,3000,500,8
11571,258,147,1574.10665240101,2226.41516785258,97.9778976134678,3000,500,8
11572,258,151,2750.06238876491,1883.36719728498,97.9778976134678,3000,500,8
11573,258,158,2305.060536438,2683.37917760418,97.9778976134678,3000,500,8
11574,258,203,72.552069151962,1287.08822482483,97.9778976134678,3000,500,8
11575,258,231,2443.96523247921,599.154377712679,97.9778976134678,3000,500,8
11576,258,246,1601.70637175585,132.398455938877,97.9778976134678,3000,500,8
11577,258,248,2209.6601002836,2975.23251310348,97.9778976134678,3000,500,8
11578,258,270,688.12478842389,2424.51757123054,97.9778976134678,3000,500,8
11579,258,273,1756.52100369948,2033.11120573838,97.9778976134678,3000,500,8
11580,258,290,2008.7012744623,2191.3270667825,97.9778976134678,3000,500,8
11581,258,293,452.591750719811,1651.19524508669,97.9778976134678,3000,500,8
11582,258,296,2073.31665713553,202.841664032785,97.9778976134678,3000,500,8
11583,258,337,57.8009204394583,1651.74270089834,97.9778976134678,3000,500,8
11584,258,351,1549.28993508552,2865.25899288528,97.9778976134678,3000,500,8
11585,258,352,2174.67932742807,2114.91963798795,97.9778976134678,3000,500,8
11586,258,363,2710.52766568762,2080.42842101919,97.9778976134678,3000,500,8
11587,258,384,2429.03509571508,945.017692566346,97.9778976134678,3000,500,8
11588,258,412,3114.79946847861,2729.85044747627,97.9778976134678,3000,500,8
11589,258,481,2459.19513719121,237.333832994359,97.9778976134678,3000,500,8
11590,258,543,2093.07597615834,2834.59162543511,97.9778976134678,3000,500,8
11591,258,595,2551.05342224595,901.623418557207,97.9778976134678,3000,500,8
11592,258,601,2676.26674009358,163.767210900945,97.9778976134678,3000,500,8
11593,258,615,2552.57105956051,597.011302699651,97.9778976134678,3000,500,8
11594,258,628,2917.45346086492,758.624609736142,97.9778976134678,3000,500,8
11595,258,685,794.789563413454,1473.24278343769,97.9778976134678,3000,500,8
11596,258,713,788.706188402449,2503.69262432618,97.9778976134678,3000,500,8
11597,258,742,69.8101524689555,1445.07789510249,97.9778976134678,3000,500,8
11598,258,744,1199.73647939801,3073.40541122911,97.9778976134678,3000,500,8
11599,258,748,2598.01149347392,1061.59192302781,97.9778976134678,3000,500,8
11600,258,757,1372.06793971831,1611.43997240123,97.9778976134678,3000,500,8
11601,259,5,1606.73272405968,1458.07414427021,97.9778976134678,3000,500,8
11602,259,41,344.282273073253,1447.57376749801,97.9778976134678,3000,500,8
11603,259,45,2087.92817280574,1348.4755425115,97.9778976134678,3000,500,8
11604,259,58,3005.17077183656,1385.03686600732,97.9778976134678,3000,500,8
11605,259,59,3164.2624183285,2416.31119610604,97.9778976134678,3000,500,8
11606,259,67,2925.94317632733,1047.99059959512,97.9778976134678,3000,500,8
11607,259,82,1092.53391805024,3185.53981376516,97.9778976134678,3000,500,8
11608,259,117,1062.0561690076,476.50381422302,97.9778976134678,3000,500,8
11609,259,137,1991.08608793552,1673.22961973974,97.9778976134678,3000,500,8
11610,259,138,630.960028577808,1750.41723706941,97.9778976134678,3000,500,8
11611,259,147,1574.10665240101,2226.41516785258,97.9778976134678,3000,500,8
11612,259,151,2750.06238876491,1883.36719728498,97.9778976134678,3000,500,8
11613,259,158,2305.060536438,2683.37917760418,97.9778976134678,3000,500,8
11614,259,231,2443.96523247921,599.154377712679,97.9778976134678,3000,500,8
11615,259,238,503.785310029583,1656.90624982031,97.9778976134678,3000,500,8
11616,259,239,1235.03854350407,1390.16470692108,97.9778976134678,3000,500,8
11617,259,248,2209.6601002836,2975.23251310348,97.9778976134678,3000,500,8
11618,259,273,1756.52100369948,2033.11120573838,97.9778976134678,3000,500,8
11619,259,293,452.591750719811,1651.19524508669,97.9778976134678,3000,500,8
11620,259,296,2073.31665713553,202.841664032785,97.9778976134678,3000,500,8
11621,259,337,57.8009204394583,1651.74270089834,97.9778976134678,3000,500,8
11622,259,351,1549.28993508552,2865.25899288528,97.9778976134678,3000,500,8
11623,259,352,2174.67932742807,2114.91963798795,97.9778976134678,3000,500,8
11624,259,387,100.589675351247,1893.79420387202,97.9778976134678,3000,500,8
11625,259,412,3114.79946847861,2729.85044747627,97.9778976134678,3000,500,8
11626,259,481,2459.19513719121,237.333832994359,97.9778976134678,3000,500,8
11627,259,543,2093.07597615834,2834.59162543511,97.9778976134678,3000,500,8
11628,259,560,51.0188051957265,1289.34565842267,97.9778976134678,3000,500,8
11629,259,562,195.016669310272,35.7873446588844,97.9778976134678,3000,500,8
11630,259,575,119.801799280572,2524.45781340505,97.9778976134678,3000,500,8
11631,259,595,2551.05342224595,901.623418557207,97.9778976134678,3000,500,8
11632,259,601,2676.26674009358,163.767210900945,97.9778976134678,3000,500,8
11633,259,615,2552.57105956051,597.011302699651,97.9778976134678,3000,500,8
11634,259,628,2917.45346086492,758.624609736142,97.9778976134678,3000,500,8
11635,259,648,574.976715047566,2504.41803438832,97.9778976134678,3000,500,8
11636,259,659,1684.04809949783,2869.58775687496,97.9778976134678,3000,500,8
11637,259,670,288.828412958211,3042.42719639009,97.9778976134678,3000,500,8
11638,259,685,794.789563413454,1473.24278343769,97.9778976134678,3000,500,8
11639,259,713,788.706188402449,2503.69262432618,97.9778976134678,3000,500,8
11640,259,742,69.8101524689555,1445.07789510249,97.9778976134678,3000,500,8
11641,259,744,1199.73647939801,3073.40541122911,97.9778976134678,3000,500,8
11642,259,748,2598.01149347392,1061.59192302781,97.9778976134678,3000,500,8
11643,259,754,302.428557333818,199.531237795133,97.9778976134678,3000,500,8
11644,260,5,1606.73272405968,1458.07414427021,97.9778976134678,3000,500,8
11645,260,41,344.282273073253,1447.57376749801,97.9778976134678,3000,500,8
11646,260,45,2087.92817280574,1348.4755425115,97.9778976134678,3000,500,8
11647,260,58,3005.17077183656,1385.03686600732,97.9778976134678,3000,500,8
11648,260,59,3164.2624183285,2416.31119610604,97.9778976134678,3000,500,8
11649,260,67,2925.94317632733,1047.99059959512,97.9778976134678,3000,500,8
11650,260,82,1092.53391805024,3185.53981376516,97.9778976134678,3000,500,8
11651,260,99,464.804597744824,43.4756765555814,97.9778976134678,3000,500,8
11652,260,110,533.985192861162,437.012067703125,97.9778976134678,3000,500,8
11653,260,117,1062.0561690076,476.50381422302,97.9778976134678,3000,500,8
11654,260,147,1574.10665240101,2226.41516785258,97.9778976134678,3000,500,8
11655,260,231,2443.96523247921,599.154377712679,97.9778976134678,3000,500,8
11656,260,238,503.785310029583,1656.90624982031,97.9778976134678,3000,500,8
11657,260,273,1756.52100369948,2033.11120573838,97.9778976134678,3000,500,8
11658,260,293,452.591750719811,1651.19524508669,97.9778976134678,3000,500,8
11659,260,296,2073.31665713553,202.841664032785,97.9778976134678,3000,500,8
11660,260,337,57.8009204394583,1651.74270089834,97.9778976134678,3000,500,8
11661,260,349,325.561181101555,1590.38898614087,97.9778976134678,3000,500,8
11662,260,351,1549.28993508552,2865.25899288528,97.9778976134678,3000,500,8
11663,260,352,2174.67932742807,2114.91963798795,97.9778976134678,3000,500,8
11664,260,387,100.589675351247,1893.79420387202,97.9778976134678,3000,500,8
11665,260,406,847.292863280451,2493.38573100923,97.9778976134678,3000,500,8
11666,260,412,3114.79946847861,2729.85044747627,97.9778976134678,3000,500,8
11667,260,496,2947.01005632873,2226.41081836519,97.9778976134678,3000,500,8
11668,260,543,2093.07597615834,2834.59162543511,97.9778976134678,3000,500,8
11669,260,560,51.0188051957265,1289.34565842267,97.9778976134678,3000,500,8
11670,260,562,195.016669310272,35.7873446588844,97.9778976134678,3000,500,8
11671,260,575,119.801799280572,2524.45781340505,97.9778976134678,3000,500,8
11672,260,595,2551.05342224595,901.623418557207,97.9778976134678,3000,500,8
11673,260,601,2676.26674009358,163.767210900945,97.9778976134678,3000,500,8
11674,260,615,2552.57105956051,597.011302699651,97.9778976134678,3000,500,8
11675,260,628,2917.45346086492,758.624609736142,97.9778976134678,3000,500,8
11676,260,659,1684.04809949783,2869.58775687496,97.9778976134678,3000,500,8
11677,260,669,1833.18763081764,1796.01016220679,97.9778976134678,3000,500,8
11678,260,670,288.828412958211,3042.42719639009,97.9778976134678,3000,500,8
11679,260,677,234.978839572969,1308.5662810618,97.9778976134678,3000,500,8
11680,260,713,788.706188402449,2503.69262432618,97.9778976134678,3000,500,8
11681,260,742,69.8101524689555,1445.07789510249,97.9778976134678,3000,500,8
11682,260,753,1169.43543863167,2337.2699165042,97.9778976134678,3000,500,8
11683,260,754,302.428557333818,199.531237795133,97.9778976134678,3000,500,8
11684,261,5,1606.73272405968,1458.07414427021,97.9778976134678,3000,500,8
11685,261,17,1469.47359892992,2595.90477462668,97.9778976134678,3000,500,8
11686,261,36,106.095826653717,1229.36834912298,97.9778976134678,3000,500,8
11687,261,41,344.282273073253,1447.57376749801,97.9778976134678,3000,500,8
11688,261,45,2087.92817280574,1348.4755425115,97.9778976134678,3000,500,8
11689,261,58,3005.17077183656,1385.03686600732,97.9778976134678,3000,500,8
11690,261,59,3164.2624183285,2416.31119610604,97.9778976134678,3000,500,8
11691,261,67,2925.94317632733,1047.99059959512,97.9778976134678,3000,500,8
11692,261,82,1092.53391805024,3185.53981376516,97.9778976134678,3000,500,8
11693,261,99,464.804597744824,43.4756765555814,97.9778976134678,3000,500,8
11694,261,100,13.3097705102131,1989.65618521832,97.9778976134678,3000,500,8
11695,261,110,533.985192861162,437.012067703125,97.9778976134678,3000,500,8
11696,261,147,1574.10665240101,2226.41516785258,97.9778976134678,3000,500,8
11697,261,225,419.914868388143,2880.1975392664,97.9778976134678,3000,500,8
11698,261,275,887.667083442199,459.260911124726,97.9778976134678,3000,500,8
11699,261,293,452.591750719811,1651.19524508669,97.9778976134678,3000,500,8
11700,261,302,1711.31080739189,388.499722229412,97.9778976134678,3000,500,8
11701,261,326,2394.18849764793,276.804844557353,97.9778976134678,3000,500,8
11702,261,337,57.8009204394583,1651.74270089834,97.9778976134678,3000,500,8
11703,261,349,325.561181101555,1590.38898614087,97.9778976134678,3000,500,8
11704,261,351,1549.28993508552,2865.25899288528,97.9778976134678,3000,500,8
11705,261,352,2174.67932742807,2114.91963798795,97.9778976134678,3000,500,8
11706,261,354,1389.0627815511,1970.57316005835,97.9778976134678,3000,500,8
11707,261,387,100.589675351247,1893.79420387202,97.9778976134678,3000,500,8
11708,261,406,847.292863280451,2493.38573100923,97.9778976134678,3000,500,8
11709,261,412,3114.79946847861,2729.85044747627,97.9778976134678,3000,500,8
11710,261,473,893.076199289629,1616.16591735597,97.9778976134678,3000,500,8
11711,261,496,2947.01005632873,2226.41081836519,97.9778976134678,3000,500,8
11712,261,543,2093.07597615834,2834.59162543511,97.9778976134678,3000,500,8
11713,261,560,51.0188051957265,1289.34565842267,97.9778976134678,3000,500,8
11714,261,562,195.016669310272,35.7873446588844,97.9778976134678,3000,500,8
11715,261,575,119.801799280572,2524.45781340505,97.9778976134678,3000,500,8
11716,261,595,2551.05342224595,901.623418557207,97.9778976134678,3000,500,8
11717,261,601,2676.26674009358,163.767210900945,97.9778976134678,3000,500,8
11718,261,615,2552.57105956051,597.011302699651,97.9778976134678,3000,500,8
11719,261,628,2917.45346086492,758.624609736142,97.9778976134678,3000,500,8
11720,261,659,1684.04809949783,2869.58775687496,97.9778976134678,3000,500,8
11721,261,669,1833.18763081764,1796.01016220679,97.9778976134678,3000,500,8
11722,261,670,288.828412958211,3042.42719639009,97.9778976134678,3000,500,8
11723,261,677,234.978839572969,1308.5662810618,97.9778976134678,3000,500,8
11724,261,713,788.706188402449,2503.69262432618,97.9778976134678,3000,500,8
11725,261,742,69.8101524689555,1445.07789510249,97.9778976134678,3000,500,8
11726,261,753,1169.43543863167,2337.2699165042,97.9778976134678,3000,500,8
11727,261,754,302.428557333818,199.531237795133,97.9778976134678,3000,500,8
11728,261,768,1888.49783515215,794.409457954784,97.9778976134678,3000,500,8
11729,262,36,106.095826653717,1229.36834912298,97.9778976134678,3000,500,8
11730,262,58,3005.17077183656,1385.03686600732,97.9778976134678,3000,500,8
11731,262,59,3164.2624183285,2416.31119610604,97.9778976134678,3000,500,8
11732,262,67,2925.94317632733,1047.99059959512,97.9778976134678,3000,500,8
11733,262,82,1092.53391805024,3185.53981376516,97.9778976134678,3000,500,8
11734,262,99,464.804597744824,43.4756765555814,97.9778976134678,3000,500,8
11735,262,100,13.3097705102131,1989.65618521832,97.9778976134678,3000,500,8
11736,262,110,533.985192861162,437.012067703125,97.9778976134678,3000,500,8
11737,262,147,1574.10665240101,2226.41516785258,97.9778976134678,3000,500,8
11738,262,254,1052.94722242545,1830.32693539362,97.9778976134678,3000,500,8
11739,262,275,887.667083442199,459.260911124726,97.9778976134678,3000,500,8
11740,262,288,2376.18298642837,584.477210307876,97.9778976134678,3000,500,8
11741,262,293,452.591750719811,1651.19524508669,97.9778976134678,3000,500,8
11742,262,302,1711.31080739189,388.499722229412,97.9778976134678,3000,500,8
11743,262,337,57.8009204394583,1651.74270089834,97.9778976134678,3000,500,8
11744,262,349,325.561181101555,1590.38898614087,97.9778976134678,3000,500,8
11745,262,351,1549.28993508552,2865.25899288528,97.9778976134678,3000,500,8
11746,262,352,2174.67932742807,2114.91963798795,97.9778976134678,3000,500,8
11747,262,354,1389.0627815511,1970.57316005835,97.9778976134678,3000,500,8
11748,262,387,100.589675351247,1893.79420387202,97.9778976134678,3000,500,8
11749,262,406,847.292863280451,2493.38573100923,97.9778976134678,3000,500,8
11750,262,412,3114.79946847861,2729.85044747627,97.9778976134678,3000,500,8
11751,262,473,893.076199289629,1616.16591735597,97.9778976134678,3000,500,8
11752,262,496,2947.01005632873,2226.41081836519,97.9778976134678,3000,500,8
11753,262,543,2093.07597615834,2834.59162543511,97.9778976134678,3000,500,8
11754,262,560,51.0188051957265,1289.34565842267,97.9778976134678,3000,500,8
11755,262,562,195.016669310272,35.7873446588844,97.9778976134678,3000,500,8
11756,262,575,119.801799280572,2524.45781340505,97.9778976134678,3000,500,8
11757,262,595,2551.05342224595,901.623418557207,97.9778976134678,3000,500,8
11758,262,601,2676.26674009358,163.767210900945,97.9778976134678,3000,500,8
11759,262,615,2552.57105956051,597.011302699651,97.9778976134678,3000,500,8
11760,262,659,1684.04809949783,2869.58775687496,97.9778976134678,3000,500,8
11761,262,670,288.828412958211,3042.42719639009,97.9778976134678,3000,500,8
11762,262,677,234.978839572969,1308.5662810618,97.9778976134678,3000,500,8
11763,262,713,788.706188402449,2503.69262432618,97.9778976134678,3000,500,8
11764,262,742,69.8101524689555,1445.07789510249,97.9778976134678,3000,500,8
11765,262,753,1169.43543863167,2337.2699165042,97.9778976134678,3000,500,8
11766,262,754,302.428557333818,199.531237795133,97.9778976134678,3000,500,8
11767,262,768,1888.49783515215,794.409457954784,97.9778976134678,3000,500,8
11768,263,36,106.095826653717,1229.36834912298,97.9778976134678,3000,500,8
11769,263,58,3005.17077183656,1385.03686600732,97.9778976134678,3000,500,8
11770,263,59,3164.2624183285,2416.31119610604,97.9778976134678,3000,500,8
11771,263,67,2925.94317632733,1047.99059959512,97.9778976134678,3000,500,8
11772,263,82,1092.53391805024,3185.53981376516,97.9778976134678,3000,500,8
11773,263,100,13.3097705102131,1989.65618521832,97.9778976134678,3000,500,8
11774,263,110,533.985192861162,437.012067703125,97.9778976134678,3000,500,8
11775,263,147,1574.10665240101,2226.41516785258,97.9778976134678,3000,500,8
11776,263,170,2918.59783193466,3107.34846016106,97.9778976134678,3000,500,8
