No,Frame,Emitter,x (nm),y (nm),sigma (nm),Intensity (photons),Offset (photons),BkgSD (photons)
3932,267,489,2069.01879822138,2504.52028186446,108.805981271309,3000,500,8
3933,267,492,2163.85440918951,1524.86864969989,108.805981271309,3000,500,8
3934,267,505,3140.08237506552,3035.04541214714,108.805981271309,3000,500,8
3935,268,6,1799.46244375917,977.927298460723,108.805981271309,3000,500,8
3936,268,61,496.328396426452,1182.48163840347,108.805981271309,3000,500,8
3937,268,136,2319.4557956616,2021.25292308752,108.805981271309,3000,500,8
3938,268,172,1560.90982723962,1293.53926744077,108.805981271309,3000,500,8
3939,268,305,1028.67214198376,2767.05150563318,108.805981271309,3000,500,8
3940,268,306,1275.23360755207,2691.26336017329,108.805981271309,3000,500,8
3941,268,307,1630.52444922464,2972.05205480569,108.805981271309,3000,500,8
3942,268,378,1544.25142545357,1669.45835776576,108.805981271309,3000,500,8
3943,268,383,1157.67381072326,1971.32415874907,108.805981271309,3000,500,8
3944,268,414,2029.19205801737,563.894308996405,108.805981271309,3000,500,8
3945,268,425,3054.85393465385,1639.13118794581,108.805981271309,3000,500,8
3946,268,489,2069.01879822138,2504.52028186446,108.805981271309,3000,500,8
3947,268,492,2163.85440918951,1524.86864969989,108.805981271309,3000,500,8
3948,269,6,1799.46244375917,977.927298460723,108.805981271309,3000,500,8
3949,269,71,2063.63953863718,1412.26462995092,108.805981271309,3000,500,8
3950,269,88,748.898265155909,2743.88323818729,108.805981271309,3000,500,8
3951,269,136,2319.4557956616,2021.25292308752,108.805981271309,3000,500,8
3952,269,161,2204.74847826249,2051.03016308886,108.805981271309,3000,500,8
3953,269,172,1560.90982723962,1293.53926744077,108.805981271309,3000,500,8
3954,269,182,238.920943510567,2091.91862465687,108.805981271309,3000,500,8
3955,269,195,466.324281487757,1794.14157613098,108.805981271309,3000,500,8
3956,269,305,1028.67214198376,2767.05150563318,108.805981271309,3000,500,8
3957,269,306,1275.23360755207,2691.26336017329,108.805981271309,3000,500,8
3958,269,378,1544.25142545357,1669.45835776576,108.805981271309,3000,500,8
3959,269,410,1773.55374436101,1006.18142506564,108.805981271309,3000,500,8
3960,269,415,3038.44596882714,637.039710517697,108.805981271309,3000,500,8
3961,269,419,639.913822001285,2391.43680224893,108.805981271309,3000,500,8
3962,269,424,2360.28657758908,2428.73432013006,108.805981271309,3000,500,8
3963,269,474,230.110019085801,754.210035684007,108.805981271309,3000,500,8
3964,269,509,542.586244594762,289.572775990684,108.805981271309,3000,500,8
3965,270,136,2319.4557956616,2021.25292308752,108.805981271309,3000,500,8
3966,270,195,466.324281487757,1794.14157613098,108.805981271309,3000,500,8
3967,270,263,2326.1060027956,2973.03097167259,108.805981271309,3000,500,8
3968,270,306,1275.23360755207,2691.26336017329,108.805981271309,3000,500,8
3969,270,378,1544.25142545357,1669.45835776576,108.805981271309,3000,500,8
3970,270,410,1773.55374436101,1006.18142506564,108.805981271309,3000,500,8
3971,270,415,3038.44596882714,637.039710517697,108.805981271309,3000,500,8
3972,270,419,639.913822001285,2391.43680224893,108.805981271309,3000,500,8
3973,270,424,2360.28657758908,2428.73432013006,108.805981271309,3000,500,8
3974,270,438,470.8201174385,2704.80479525487,108.805981271309,3000,500,8
3975,270,509,542.586244594762,289.572775990684,108.805981271309,3000,500,8
3976,271,12,1265.852875999,2227.22233083559,108.805981271309,3000,500,8
3977,271,166,2992.0178898769,1723.47463760623,108.805981271309,3000,500,8
3978,271,174,2945.2832455238,2333.7035968769,108.805981271309,3000,500,8
3979,271,229,2650.06731476471,905.198553192452,108.805981271309,3000,500,8
3980,271,232,1967.09937808978,2767.27459564129,108.805981271309,3000,500,8
3981,271,255,2264.20017144481,2221.04814928777,108.805981271309,3000,500,8
3982,271,289,3050.71479669089,1784.42930062273,108.805981271309,3000,500,8
3983,271,306,1275.23360755207,2691.26336017329,108.805981271309,3000,500,8
3984,271,310,2050.4415203719,1795.59561879343,108.805981271309,3000,500,8
3985,271,396,1397.15105218981,2293.6713619867,108.805981271309,3000,500,8
3986,271,410,1773.55374436101,1006.18142506564,108.805981271309,3000,500,8
3987,271,415,3038.44596882714,637.039710517697,108.805981271309,3000,500,8
3988,271,424,2360.28657758908,2428.73432013006,108.805981271309,3000,500,8
3989,271,438,470.8201174385,2704.80479525487,108.805981271309,3000,500,8
3990,271,506,1516.76223465187,2562.36111416664,108.805981271309,3000,500,8
3991,271,509,542.586244594762,289.572775990684,108.805981271309,3000,500,8
3992,272,22,879.670338487579,917.683608129504,108.805981271309,3000,500,8
3993,272,52,1120.67064288944,3106.88007516564,108.805981271309,3000,500,8
3994,272,95,1923.23238034598,1920.67148562931,108.805981271309,3000,500,8
3995,272,164,197.883176071569,34.8226753167918,108.805981271309,3000,500,8
3996,272,232,1967.09937808978,2767.27459564129,108.805981271309,3000,500,8
3997,272,289,3050.71479669089,1784.42930062273,108.805981271309,3000,500,8
3998,272,298,2692.48777551622,575.955049172879,108.805981271309,3000,500,8
3999,272,306,1275.23360755207,2691.26336017329,108.805981271309,3000,500,8
4000,272,310,2050.4415203719,1795.59561879343,108.805981271309,3000,500,8
4001,272,357,1281.85977659132,932.552590261414,108.805981271309,3000,500,8
4002,272,392,1006.60408963728,2454.18245469915,108.805981271309,3000,500,8
4003,272,396,1397.15105218981,2293.6713619867,108.805981271309,3000,500,8
4004,272,415,3038.44596882714,637.039710517697,108.805981271309,3000,500,8
4005,272,438,470.8201174385,2704.80479525487,108.805981271309,3000,500,8
4006,272,506,1516.76223465187,2562.36111416664,108.805981271309,3000,500,8
4007,273,6,1799.46244375917,977.927298460723,108.805981271309,3000,500,8
4008,273,66,2104.9906996548,2730.64275401945,108.805981271309,3000,500,8
4009,273,98,775.462444238644,224.641061488731,108.805981271309,3000,500,8
4010,273,289,3050.71479669089,1784.42930062273,108.805981271309,3000,500,8
4011,273,298,2692.48777551622,575.955049172879,108.805981271309,3000,500,8
4012,273,310,2050.4415203719,1795.59561879343,108.805981271309,3000,500,8
4013,273,357,1281.85977659132,932.552590261414,108.805981271309,3000,500,8
4014,273,388,3158.12581414352,2937.94169707047,108.805981271309,3000,500,8
4015,273,392,1006.60408963728,2454.18245469915,108.805981271309,3000,500,8
4016,273,396,1397.15105218981,2293.6713619867,108.805981271309,3000,500,8
4017,273,424,2360.28657758908,2428.73432013006,108.805981271309,3000,500,8
4018,273,465,893.999867832597,892.145283075905,108.805981271309,3000,500,8
4019,273,506,1516.76223465187,2562.36111416664,108.805981271309,3000,500,8
4020,274,6,1799.46244375917,977.927298460723,108.805981271309,3000,500,8
4021,274,66,2104.9906996548,2730.64275401945,108.805981271309,3000,500,8
4022,274,191,192.833950295735,1622.68783841503,108.805981271309,3000,500,8
4023,274,228,269.255668850827,2498.79171986256,108.805981271309,3000,500,8
4024,274,298,2692.48777551622,575.955049172879,108.805981271309,3000,500,8
4025,274,310,2050.4415203719,1795.59561879343,108.805981271309,3000,500,8
4026,274,357,1281.85977659132,932.552590261414,108.805981271309,3000,500,8
4027,274,392,1006.60408963728,2454.18245469915,108.805981271309,3000,500,8
4028,274,396,1397.15105218981,2293.6713619867,108.805981271309,3000,500,8
4029,275,56,1779.75483799324,739.71197574904,108.805981271309,3000,500,8
4030,275,66,2104.9906996548,2730.64275401945,108.805981271309,3000,500,8
4031,275,89,708.876978149855,1120.3980406088,108.805981271309,3000,500,8
4032,275,106,1060.99275184186,1753.95973298635,108.805981271309,3000,500,8
4033,275,191,192.833950295735,1622.68783841503,108.805981271309,3000,500,8
4034,275,203,3106.04553938808,1610.2139243478,108.805981271309,3000,500,8
4035,275,228,269.255668850827,2498.79171986256,108.805981271309,3000,500,8
4036,275,268,974.601694104448,3137.15975387774,108.805981271309,3000,500,8
4037,275,274,466.690932823425,1743.52569047094,108.805981271309,3000,500,8
4038,275,310,2050.4415203719,1795.59561879343,108.805981271309,3000,500,8
4039,275,357,1281.85977659132,932.552590261414,108.805981271309,3000,500,8
4040,275,375,1151.79339967165,2504.83031984176,108.805981271309,3000,500,8
4041,275,424,2360.28657758908,2428.73432013006,108.805981271309,3000,500,8
4042,275,470,903.62873254226,2026.75779274014,108.805981271309,3000,500,8
4043,275,479,1229.0101864547,988.563609788492,108.805981271309,3000,500,8
4044,276,12,1265.852875999,2227.22233083559,108.805981271309,3000,500,8
4045,276,66,2104.9906996548,2730.64275401945,108.805981271309,3000,500,8
4046,276,89,708.876978149855,1120.3980406088,108.805981271309,3000,500,8
4047,276,106,1060.99275184186,1753.95973298635,108.805981271309,3000,500,8
4048,276,190,1713.05377710992,1055.50547577914,108.805981271309,3000,500,8
4049,276,191,192.833950295735,1622.68783841503,108.805981271309,3000,500,8
4050,276,203,3106.04553938808,1610.2139243478,108.805981271309,3000,500,8
4051,276,224,2855.70791471251,290.011519032552,108.805981271309,3000,500,8
4052,276,228,269.255668850827,2498.79171986256,108.805981271309,3000,500,8
4053,276,264,527.30537325987,2400.20812152506,108.805981271309,3000,500,8
4054,276,268,974.601694104448,3137.15975387774,108.805981271309,3000,500,8
4055,276,274,466.690932823425,1743.52569047094,108.805981271309,3000,500,8
4056,276,275,1395.00936543519,91.4755918781502,108.805981271309,3000,500,8
4057,276,310,2050.4415203719,1795.59561879343,108.805981271309,3000,500,8
4058,276,357,1281.85977659132,932.552590261414,108.805981271309,3000,500,8
4059,276,424,2360.28657758908,2428.73432013006,108.805981271309,3000,500,8
4060,276,435,1648.69315101686,2387.81230228855,108.805981271309,3000,500,8
4061,276,470,903.62873254226,2026.75779274014,108.805981271309,3000,500,8
4062,276,479,1229.0101864547,988.563609788492,108.805981271309,3000,500,8
4063,276,489,2069.01879822138,2504.52028186446,108.805981271309,3000,500,8
4064,277,12,1265.852875999,2227.22233083559,108.805981271309,3000,500,8
4065,277,66,2104.9906996548,2730.64275401945,108.805981271309,3000,500,8
4066,277,106,1060.99275184186,1753.95973298635,108.805981271309,3000,500,8
4067,277,146,2807.67734228386,2858.12399280488,108.805981271309,3000,500,8
4068,277,177,3117.53404295212,2624.29356921821,108.805981271309,3000,500,8
4069,277,190,1713.05377710992,1055.50547577914,108.805981271309,3000,500,8
4070,277,191,192.833950295735,1622.68783841503,108.805981271309,3000,500,8
4071,277,203,3106.04553938808,1610.2139243478,108.805981271309,3000,500,8
4072,277,228,269.255668850827,2498.79171986256,108.805981271309,3000,500,8
4073,277,302,2295.19451999587,1016.30608631271,108.805981271309,3000,500,8
4074,277,357,1281.85977659132,932.552590261414,108.805981271309,3000,500,8
4075,277,424,2360.28657758908,2428.73432013006,108.805981271309,3000,500,8
4076,277,435,1648.69315101686,2387.81230228855,108.805981271309,3000,500,8
4077,277,479,1229.0101864547,988.563609788492,108.805981271309,3000,500,8
4078,277,489,2069.01879822138,2504.52028186446,108.805981271309,3000,500,8
4079,278,12,1265.852875999,2227.22233083559,108.805981271309,3000,500,8
4080,278,34,1041.40213027875,2031.71556968484,108.805981271309,3000,500,8
4081,278,56,1779.75483799324,739.71197574904,108.805981271309,3000,500,8
4082,278,106,1060.99275184186,1753.95973298635,108.805981271309,3000,500,8
4083,278,173,3151.30322787,2286.63349929748,108.805981271309,3000,500,8
4084,278,203,3106.04553938808,1610.2139243478,108.805981271309,3000,500,8
4085,278,228,269.255668850827,2498.79171986256,108.805981271309,3000,500,8
4086,278,302,2295.19451999587,1016.30608631271,108.805981271309,3000,500,8
4087,278,306,1275.23360755207,2691.26336017329,108.805981271309,3000,500,8
4088,278,308,1014.88912524407,1528.33294178412,108.805981271309,3000,500,8
4089,278,396,1397.15105218981,2293.6713619867,108.805981271309,3000,500,8
4090,278,435,1648.69315101686,2387.81230228855,108.805981271309,3000,500,8
4091,278,479,1229.0101864547,988.563609788492,108.805981271309,3000,500,8
4092,278,489,2069.01879822138,2504.52028186446,108.805981271309,3000,500,8
4093,279,12,1265.852875999,2227.22233083559,108.805981271309,3000,500,8
4094,279,34,1041.40213027875,2031.71556968484,108.805981271309,3000,500,8
4095,279,53,470.801896440982,786.705442264062,108.805981271309,3000,500,8
4096,279,56,1779.75483799324,739.71197574904,108.805981271309,3000,500,8
4097,279,76,2578.88509688657,2018.81693124117,108.805981271309,3000,500,8
4098,279,128,462.361448371919,2974.67685391274,108.805981271309,3000,500,8
4099,279,203,3106.04553938808,1610.2139243478,108.805981271309,3000,500,8
4100,279,225,1600.29766991251,477.080807651322,108.805981271309,3000,500,8
4101,279,302,2295.19451999587,1016.30608631271,108.805981271309,3000,500,8
4102,279,308,1014.88912524407,1528.33294178412,108.805981271309,3000,500,8
4103,279,352,1156.08046461611,1103.93049677088,108.805981271309,3000,500,8
4104,279,435,1648.69315101686,2387.81230228855,108.805981271309,3000,500,8
4105,280,34,1041.40213027875,2031.71556968484,108.805981271309,3000,500,8
4106,280,56,1779.75483799324,739.71197574904,108.805981271309,3000,500,8
4107,280,76,2578.88509688657,2018.81693124117,108.805981271309,3000,500,8
4108,280,201,1354.12265213977,1074.96029332731,108.805981271309,3000,500,8
4109,280,207,2185.91720932711,3104.41912152053,108.805981271309,3000,500,8
4110,280,225,1600.29766991251,477.080807651322,108.805981271309,3000,500,8
4111,280,287,2364.24763311358,2998.13152582714,108.805981271309,3000,500,8
4112,280,308,1014.88912524407,1528.33294178412,108.805981271309,3000,500,8
4113,280,416,2130.8762337543,2385.04256021479,108.805981271309,3000,500,8
4114,280,435,1648.69315101686,2387.81230228855,108.805981271309,3000,500,8
4115,280,445,2694.04724531928,2278.60004623391,108.805981271309,3000,500,8
4116,280,477,2597.38993419579,1188.81103412134,108.805981271309,3000,500,8
4117,280,499,1432.83821481472,387.115790495854,108.805981271309,3000,500,8
4118,280,506,1516.76223465187,2562.36111416664,108.805981271309,3000,500,8
4119,281,21,2776.12246951552,2125.97211418159,108.805981271309,3000,500,8
4120,281,34,1041.40213027875,2031.71556968484,108.805981271309,3000,500,8
4121,281,62,1370.71792880393,1103.33937381441,108.805981271309,3000,500,8
4122,281,76,2578.88509688657,2018.81693124117,108.805981271309,3000,500,8
4123,281,170,192.230157623726,1581.70329315336,108.805981271309,3000,500,8
4124,281,287,2364.24763311358,2998.13152582714,108.805981271309,3000,500,8
4125,281,333,845.675451679619,162.858982481685,108.805981271309,3000,500,8
4126,281,397,3156.91928591407,2216.74120477565,108.805981271309,3000,500,8
4127,281,416,2130.8762337543,2385.04256021479,108.805981271309,3000,500,8
4128,281,422,1564.67563072446,407.485920460471,108.805981271309,3000,500,8
4129,281,435,1648.69315101686,2387.81230228855,108.805981271309,3000,500,8
4130,281,472,963.20164043824,915.202308486284,108.805981271309,3000,500,8
4131,281,490,1496.62274659614,1875.24889558077,108.805981271309,3000,500,8
4132,281,499,1432.83821481472,387.115790495854,108.805981271309,3000,500,8
4133,282,34,1041.40213027875,2031.71556968484,108.805981271309,3000,500,8
4134,282,57,429.688367698957,2149.86825972672,108.805981271309,3000,500,8
4135,282,62,1370.71792880393,1103.33937381441,108.805981271309,3000,500,8
4136,282,66,2104.9906996548,2730.64275401945,108.805981271309,3000,500,8
4137,282,70,2501.87887580301,1131.20415948445,108.805981271309,3000,500,8
4138,282,76,2578.88509688657,2018.81693124117,108.805981271309,3000,500,8
4139,282,143,2794.5194635112,640.481190602668,108.805981271309,3000,500,8
4140,282,156,2543.64110177177,1374.10139020348,108.805981271309,3000,500,8
4141,282,287,2364.24763311358,2998.13152582714,108.805981271309,3000,500,8
4142,282,298,2692.48777551622,575.955049172879,108.805981271309,3000,500,8
4143,282,333,845.675451679619,162.858982481685,108.805981271309,3000,500,8
4144,282,345,2166.11382538982,1418.6867726069,108.805981271309,3000,500,8
4145,282,367,2039.86482082882,3051.086594062,108.805981271309,3000,500,8
