Id,Frame,x (nm),y (nm),sigma (nm),Intensity (photons),Offset (photons),BkgSD (photons)
2457,492,1968.25609728936,1396.1828117434,108.805981271309,3000,500,8
2458,492,869.416631867419,2661.74892197583,108.805981271309,3000,500,8
2459,492,2436.79503538278,3169.33960539211,108.805981271309,3000,500,8
2460,492,2438.70553989926,1125.54299855729,108.805981271309,3000,500,8
2461,493,1970.13784894244,3152.88994653258,108.805981271309,3000,500,8
2462,493,2752.66099800153,976.601384619887,108.805981271309,3000,500,8
2463,493,2071.28754142036,768.150960099705,108.805981271309,3000,500,8
2464,493,2699.56120377274,2827.410174803,108.805981271309,3000,500,8
2465,493,2611.09210621459,2059.23210477703,108.805981271309,3000,500,8
2466,494,1272.87186758724,2750.22592426454,108.805981271309,3000,500,8
2467,494,1881.62258209732,2485.09363998972,108.805981271309,3000,500,8
2468,494,1292.54662076185,9.7577582963968,108.805981271309,3000,500,8
2469,494,3185.0918610447,2925.42088102433,108.805981271309,3000,500,8
2470,494,2421.89724935015,1628.8104396666,108.805981271309,3000,500,8
2471,495,403.254607809112,1681.93406680951,108.805981271309,3000,500,8
2472,495,1021.96465654611,1139.29061444913,108.805981271309,3000,500,8
2473,495,1129.95529272527,1373.0510360317,108.805981271309,3000,500,8
2474,495,1545.90627583561,2366.49447649277,108.805981271309,3000,500,8
2475,495,3153.11494245841,1590.33417264059,108.805981271309,3000,500,8
2476,496,2740.64132012164,2728.5760180476,108.805981271309,3000,500,8
2477,496,509.37862396143,2104.07409123607,108.805981271309,3000,500,8
2478,496,329.122208993804,349.52925033809,108.805981271309,3000,500,8
2479,496,1127.61311102476,2674.9681491032,108.805981271309,3000,500,8
2480,496,1461.62804252303,3186.10925495265,108.805981271309,3000,500,8
2481,497,2766.51988850012,1655.33502473304,108.805981271309,3000,500,8
2482,497,585.373927449942,1272.81792279943,108.805981271309,3000,500,8
2483,497,320.142818299925,2695.03875342278,108.805981271309,3000,500,8
2484,497,2564.9106009949,2320.52021924273,108.805981271309,3000,500,8
2485,497,3023.84655837619,964.633428178984,108.805981271309,3000,500,8
2486,498,694.776879619045,2522.99808021493,108.805981271309,3000,500,8
2487,498,393.736450514787,3047.74030693404,108.805981271309,3000,500,8
2488,498,1287.04509968735,1436.10536899506,108.805981271309,3000,500,8
2489,498,194.101538659801,3111.78936342077,108.805981271309,3000,500,8
2490,498,2660.73405520026,1721.52803595516,108.805981271309,3000,500,8
2491,499,970.919962063774,1060.03433311233,108.805981271309,3000,500,8
2492,499,2833.14155393759,1961.08568144971,108.805981271309,3000,500,8
2493,499,31.8180351681907,1984.27667004636,108.805981271309,3000,500,8
2494,499,1803.2490944521,1111.1895765492,108.805981271309,3000,500,8
2495,499,1195.61740025263,592.904769165444,108.805981271309,3000,500,8
2496,500,2473.42715232405,43.7944184456988,108.805981271309,3000,500,8
2497,500,2.1752985696164,2998.1886439523,108.805981271309,3000,500,8
2498,500,2364.35372842682,2895.69733793648,108.805981271309,3000,500,8
2499,500,661.311410536772,1033.07975472612,108.805981271309,3000,500,8
2500,500,2930.17856522252,1511.45775211161,108.805981271309,3000,500,8
