No,Frame,Emitter,x (nm),y (nm),z (nm),sigmax_z0 (nm),sigmay_z0 (nm),Intensity (photons),Offset (photons),BkgSD (photons)
10332,518,290,1781.16509164692,127.017027192683,274.430011154283,172.879068253624,165.793475964977,2400,500,0.5
10333,518,358,661.862527013446,2569.89273011527,-203.151960733333,172.879068253624,165.793475964977,2400,500,0.5
10334,518,375,2762.23207950786,5.89279328911374,-256.741448982529,172.879068253624,165.793475964977,2400,500,0.5
10335,518,389,2182.06752959599,308.369517137502,9.50002863824136,172.879068253624,165.793475964977,2400,500,0.5
10336,518,467,100.21340178013,2303.72729426294,-37.2121587238519,172.879068253624,165.793475964977,2400,500,0.5
10337,519,6,3027.80806858422,1282.29965934514,398.955740818024,172.879068253624,165.793475964977,2400,500,0.5
10338,519,8,2302.93640789907,2302.40193931218,302.17313173336,172.879068253624,165.793475964977,2400,500,0.5
10339,519,21,2953.37305329938,74.8995006845369,-380.724000963905,172.879068253624,165.793475964977,2400,500,0.5
10340,519,43,2343.42050848046,1186.56891448082,-224.501451764032,172.879068253624,165.793475964977,2400,500,0.5
10341,519,56,3159.35192078884,288.959459536356,-338.359359652168,172.879068253624,165.793475964977,2400,500,0.5
10342,519,84,2654.54175382617,185.674254359136,223.954662068172,172.879068253624,165.793475964977,2400,500,0.5
10343,519,86,380.96863406147,1956.33498401538,-91.5006466015053,172.879068253624,165.793475964977,2400,500,0.5
10344,519,113,2464.49979928052,1539.12749526364,-301.96205149576,172.879068253624,165.793475964977,2400,500,0.5
10345,519,161,926.714534566703,2666.47627096747,-1.7146625929654,172.879068253624,165.793475964977,2400,500,0.5
10346,519,217,394.499782350355,2570.37305962096,225.037216173325,172.879068253624,165.793475964977,2400,500,0.5
10347,519,348,1258.70579505169,2823.51799306828,221.36888134888,172.879068253624,165.793475964977,2400,500,0.5
10348,519,355,246.150195141521,2556.48240054855,-299.52847644356,172.879068253624,165.793475964977,2400,500,0.5
10349,519,375,2762.23207950786,5.89279328911374,-256.741448982529,172.879068253624,165.793475964977,2400,500,0.5
10350,519,389,2182.06752959599,308.369517137502,9.50002863824136,172.879068253624,165.793475964977,2400,500,0.5
10351,519,442,1108.30655190803,2875.24518958163,-73.1401399242347,172.879068253624,165.793475964977,2400,500,0.5
10352,519,456,2055.63135102345,2446.9036962439,-35.6822298624903,172.879068253624,165.793475964977,2400,500,0.5
10353,519,467,100.21340178013,2303.72729426294,-37.2121587238519,172.879068253624,165.793475964977,2400,500,0.5
10354,520,6,3027.80806858422,1282.29965934514,398.955740818024,172.879068253624,165.793475964977,2400,500,0.5
10355,520,8,2302.93640789907,2302.40193931218,302.17313173336,172.879068253624,165.793475964977,2400,500,0.5
10356,520,21,2953.37305329938,74.8995006845369,-380.724000963905,172.879068253624,165.793475964977,2400,500,0.5
10357,520,43,2343.42050848046,1186.56891448082,-224.501451764032,172.879068253624,165.793475964977,2400,500,0.5
10358,520,84,2654.54175382617,185.674254359136,223.954662068172,172.879068253624,165.793475964977,2400,500,0.5
10359,520,86,380.96863406147,1956.33498401538,-91.5006466015053,172.879068253624,165.793475964977,2400,500,0.5
10360,520,113,2464.49979928052,1539.12749526364,-301.96205149576,172.879068253624,165.793475964977,2400,500,0.5
10361,520,159,1416.52965296329,187.533395324194,-191.50352219601,172.879068253624,165.793475964977,2400,500,0.5
10362,520,161,926.714534566703,2666.47627096747,-1.7146625929654,172.879068253624,165.793475964977,2400,500,0.5
10363,520,208,1889.93421224452,263.441990752298,-44.7149710793933,172.879068253624,165.793475964977,2400,500,0.5
10364,520,217,394.499782350355,2570.37305962096,225.037216173325,172.879068253624,165.793475964977,2400,500,0.5
10365,520,348,1258.70579505169,2823.51799306828,221.36888134888,172.879068253624,165.793475964977,2400,500,0.5
10366,520,375,2762.23207950786,5.89279328911374,-256.741448982529,172.879068253624,165.793475964977,2400,500,0.5
10367,520,389,2182.06752959599,308.369517137502,9.50002863824136,172.879068253624,165.793475964977,2400,500,0.5
10368,520,404,2385.92234408736,669.64916957624,-164.696214541116,172.879068253624,165.793475964977,2400,500,0.5
10369,520,442,1108.30655190803,2875.24518958163,-73.1401399242347,172.879068253624,165.793475964977,2400,500,0.5
10370,520,456,2055.63135102345,2446.9036962439,-35.6822298624903,172.879068253624,165.793475964977,2400,500,0.5
10371,520,467,100.21340178013,2303.72729426294,-37.2121587238519,172.879068253624,165.793475964977,2400,500,0.5
10372,521,6,3027.80806858422,1282.29965934514,398.955740818024,172.879068253624,165.793475964977,2400,500,0.5
10373,521,8,2302.93640789907,2302.40193931218,302.17313173336,172.879068253624,165.793475964977,2400,500,0.5
10374,521,21,2953.37305329938,74.8995006845369,-380.724000963905,172.879068253624,165.793475964977,2400,500,0.5
10375,521,33,3030.43390328026,1825.47710226498,-318.117156620916,172.879068253624,165.793475964977,2400,500,0.5
10376,521,71,456.029925499853,399.317826245353,-128.282345284327,172.879068253624,165.793475964977,2400,500,0.5
10377,521,84,2654.54175382617,185.674254359136,223.954662068172,172.879068253624,165.793475964977,2400,500,0.5
10378,521,86,380.96863406147,1956.33498401538,-91.5006466015053,172.879068253624,165.793475964977,2400,500,0.5
10379,521,113,2464.49979928052,1539.12749526364,-301.96205149576,172.879068253624,165.793475964977,2400,500,0.5
10380,521,132,2925.76370521448,590.914682011509,-43.9274808347862,172.879068253624,165.793475964977,2400,500,0.5
10381,521,156,288.499527043819,2389.52817893527,207.583699360748,172.879068253624,165.793475964977,2400,500,0.5
10382,521,159,1416.52965296329,187.533395324194,-191.50352219601,172.879068253624,165.793475964977,2400,500,0.5
10383,521,161,926.714534566703,2666.47627096747,-1.7146625929654,172.879068253624,165.793475964977,2400,500,0.5
10384,521,217,394.499782350355,2570.37305962096,225.037216173325,172.879068253624,165.793475964977,2400,500,0.5
10385,521,346,124.408470439752,2697.39442955173,-254.622272865533,172.879068253624,165.793475964977,2400,500,0.5
10386,521,348,1258.70579505169,2823.51799306828,221.36888134888,172.879068253624,165.793475964977,2400,500,0.5
10387,521,375,2762.23207950786,5.89279328911374,-256.741448982529,172.879068253624,165.793475964977,2400,500,0.5
10388,521,404,2385.92234408736,669.64916957624,-164.696214541116,172.879068253624,165.793475964977,2400,500,0.5
10389,521,436,1637.63179131091,2275.42252423675,-309.628590489209,172.879068253624,165.793475964977,2400,500,0.5
10390,521,442,1108.30655190803,2875.24518958163,-73.1401399242347,172.879068253624,165.793475964977,2400,500,0.5
10391,521,456,2055.63135102345,2446.9036962439,-35.6822298624903,172.879068253624,165.793475964977,2400,500,0.5
10392,521,467,100.21340178013,2303.72729426294,-37.2121587238519,172.879068253624,165.793475964977,2400,500,0.5
10393,522,6,3027.80806858422,1282.29965934514,398.955740818024,172.879068253624,165.793475964977,2400,500,0.5
10394,522,8,2302.93640789907,2302.40193931218,302.17313173336,172.879068253624,165.793475964977,2400,500,0.5
10395,522,21,2953.37305329938,74.8995006845369,-380.724000963905,172.879068253624,165.793475964977,2400,500,0.5
10396,522,33,3030.43390328026,1825.47710226498,-318.117156620916,172.879068253624,165.793475964977,2400,500,0.5
10397,522,71,456.029925499853,399.317826245353,-128.282345284327,172.879068253624,165.793475964977,2400,500,0.5
10398,522,79,1195.84672579197,1255.12431637967,-96.0906429014176,172.879068253624,165.793475964977,2400,500,0.5
10399,522,86,380.96863406147,1956.33498401538,-91.5006466015053,172.879068253624,165.793475964977,2400,500,0.5
10400,522,159,1416.52965296329,187.533395324194,-191.50352219601,172.879068253624,165.793475964977,2400,500,0.5
10401,522,161,926.714534566703,2666.47627096747,-1.7146625929654,172.879068253624,165.793475964977,2400,500,0.5
10402,522,201,579.144913108917,2558.17151531916,384.401750999239,172.879068253624,165.793475964977,2400,500,0.5
10403,522,209,2721.15179670194,2666.98299446296,-392.598727846805,172.879068253624,165.793475964977,2400,500,0.5
10404,522,217,394.499782350355,2570.37305962096,225.037216173325,172.879068253624,165.793475964977,2400,500,0.5
10405,522,285,2641.35087781431,1672.01371498657,369.251713611551,172.879068253624,165.793475964977,2400,500,0.5
10406,522,335,302.876284513839,1944.01843621962,-136.271760116924,172.879068253624,165.793475964977,2400,500,0.5
10407,522,338,2643.11279595306,624.26733335109,-286.007825790732,172.879068253624,165.793475964977,2400,500,0.5
10408,522,365,541.195842637199,62.0513572214474,-68.0818548191667,172.879068253624,165.793475964977,2400,500,0.5
10409,522,375,2762.23207950786,5.89279328911374,-256.741448982529,172.879068253624,165.793475964977,2400,500,0.5
10410,522,379,26.5900715241614,1849.77556633653,196.297141017515,172.879068253624,165.793475964977,2400,500,0.5
10411,522,404,2385.92234408736,669.64916957624,-164.696214541116,172.879068253624,165.793475964977,2400,500,0.5
10412,522,442,1108.30655190803,2875.24518958163,-73.1401399242347,172.879068253624,165.793475964977,2400,500,0.5
10413,522,456,2055.63135102345,2446.9036962439,-35.6822298624903,172.879068253624,165.793475964977,2400,500,0.5
10414,522,467,100.21340178013,2303.72729426294,-37.2121587238519,172.879068253624,165.793475964977,2400,500,0.5
10415,523,6,3027.80806858422,1282.29965934514,398.955740818024,172.879068253624,165.793475964977,2400,500,0.5
10416,523,8,2302.93640789907,2302.40193931218,302.17313173336,172.879068253624,165.793475964977,2400,500,0.5
10417,523,33,3030.43390328026,1825.47710226498,-318.117156620916,172.879068253624,165.793475964977,2400,500,0.5
10418,523,79,1195.84672579197,1255.12431637967,-96.0906429014176,172.879068253624,165.793475964977,2400,500,0.5
10419,523,86,380.96863406147,1956.33498401538,-91.5006466015053,172.879068253624,165.793475964977,2400,500,0.5
10420,523,113,2464.49979928052,1539.12749526364,-301.96205149576,172.879068253624,165.793475964977,2400,500,0.5
10421,523,159,1416.52965296329,187.533395324194,-191.50352219601,172.879068253624,165.793475964977,2400,500,0.5
10422,523,161,926.714534566703,2666.47627096747,-1.7146625929654,172.879068253624,165.793475964977,2400,500,0.5
10423,523,201,579.144913108917,2558.17151531916,384.401750999239,172.879068253624,165.793475964977,2400,500,0.5
10424,523,209,2721.15179670194,2666.98299446296,-392.598727846805,172.879068253624,165.793475964977,2400,500,0.5
10425,523,217,394.499782350355,2570.37305962096,225.037216173325,172.879068253624,165.793475964977,2400,500,0.5
10426,523,259,276.638702265764,2914.51642658262,-301.751750441487,172.879068253624,165.793475964977,2400,500,0.5
10427,523,285,2641.35087781431,1672.01371498657,369.251713611551,172.879068253624,165.793475964977,2400,500,0.5
10428,523,288,1693.61031704298,1267.48665530786,11.6773502555993,172.879068253624,165.793475964977,2400,500,0.5
10429,523,335,302.876284513839,1944.01843621962,-136.271760116924,172.879068253624,165.793475964977,2400,500,0.5
10430,523,365,541.195842637199,62.0513572214474,-68.0818548191667,172.879068253624,165.793475964977,2400,500,0.5
10431,523,379,26.5900715241614,1849.77556633653,196.297141017515,172.879068253624,165.793475964977,2400,500,0.5
10432,523,442,1108.30655190803,2875.24518958163,-73.1401399242347,172.879068253624,165.793475964977,2400,500,0.5
10433,523,456,2055.63135102345,2446.9036962439,-35.6822298624903,172.879068253624,165.793475964977,2400,500,0.5
10434,523,467,100.21340178013,2303.72729426294,-37.2121587238519,172.879068253624,165.793475964977,2400,500,0.5
10435,524,4,1110.13831405771,2756.54365724452,178.691820194305,172.879068253624,165.793475964977,2400,500,0.5
10436,524,6,3027.80806858422,1282.29965934514,398.955740818024,172.879068253624,165.793475964977,2400,500,0.5
10437,524,8,2302.93640789907,2302.40193931218,302.17313173336,172.879068253624,165.793475964977,2400,500,0.5
10438,524,33,3030.43390328026,1825.47710226498,-318.117156620916,172.879068253624,165.793475964977,2400,500,0.5
10439,524,40,442.785580034278,3001.4363321969,-352.357489181816,172.879068253624,165.793475964977,2400,500,0.5
10440,524,79,1195.84672579197,1255.12431637967,-96.0906429014176,172.879068253624,165.793475964977,2400,500,0.5
10441,524,159,1416.52965296329,187.533395324194,-191.50352219601,172.879068253624,165.793475964977,2400,500,0.5
10442,524,161,926.714534566703,2666.47627096747,-1.7146625929654,172.879068253624,165.793475964977,2400,500,0.5
10443,524,166,2191.21642425999,113.408657215531,-346.335902996645,172.879068253624,165.793475964977,2400,500,0.5
10444,524,217,394.499782350355,2570.37305962096,225.037216173325,172.879068253624,165.793475964977,2400,500,0.5
10445,524,219,2876.7959181208,745.197058695247,-253.779161762738,172.879068253624,165.793475964977,2400,500,0.5
10446,524,258,606.562548189843,305.176018053394,-222.332063111018,172.879068253624,165.793475964977,2400,500,0.5
10447,524,259,276.638702265764,2914.51642658262,-301.751750441487,172.879068253624,165.793475964977,2400,500,0.5
10448,524,285,2641.35087781431,1672.01371498657,369.251713611551,172.879068253624,165.793475964977,2400,500,0.5
10449,524,288,1693.61031704298,1267.48665530786,11.6773502555993,172.879068253624,165.793475964977,2400,500,0.5
10450,524,290,1781.16509164692,127.017027192683,274.430011154283,172.879068253624,165.793475964977,2400,500,0.5
10451,524,335,302.876284513839,1944.01843621962,-136.271760116924,172.879068253624,165.793475964977,2400,500,0.5
10452,524,343,2440.81700049905,2049.12923020778,262.270380987671,172.879068253624,165.793475964977,2400,500,0.5
10453,524,365,541.195842637199,62.0513572214474,-68.0818548191667,172.879068253624,165.793475964977,2400,500,0.5
10454,524,379,26.5900715241614,1849.77556633653,196.297141017515,172.879068253624,165.793475964977,2400,500,0.5
10455,524,442,1108.30655190803,2875.24518958163,-73.1401399242347,172.879068253624,165.793475964977,2400,500,0.5
10456,524,456,2055.63135102345,2446.9036962439,-35.6822298624903,172.879068253624,165.793475964977,2400,500,0.5
10457,524,467,100.21340178013,2303.72729426294,-37.2121587238519,172.879068253624,165.793475964977,2400,500,0.5
10458,525,6,3027.80806858422,1282.29965934514,398.955740818024,172.879068253624,165.793475964977,2400,500,0.5
10459,525,40,442.785580034278,3001.4363321969,-352.357489181816,172.879068253624,165.793475964977,2400,500,0.5
10460,525,79,1195.84672579197,1255.12431637967,-96.0906429014176,172.879068253624,165.793475964977,2400,500,0.5
10461,525,132,2925.76370521448,590.914682011509,-43.9274808347862,172.879068253624,165.793475964977,2400,500,0.5
10462,525,159,1416.52965296329,187.533395324194,-191.50352219601,172.879068253624,165.793475964977,2400,500,0.5
10463,525,166,2191.21642425999,113.408657215531,-346.335902996645,172.879068253624,165.793475964977,2400,500,0.5
10464,525,217,394.499782350355,2570.37305962096,225.037216173325,172.879068253624,165.793475964977,2400,500,0.5
10465,525,219,2876.7959181208,745.197058695247,-253.779161762738,172.879068253624,165.793475964977,2400,500,0.5
10466,525,285,2641.35087781431,1672.01371498657,369.251713611551,172.879068253624,165.793475964977,2400,500,0.5
10467,525,288,1693.61031704298,1267.48665530786,11.6773502555993,172.879068253624,165.793475964977,2400,500,0.5
10468,525,335,302.876284513839,1944.01843621962,-136.271760116924,172.879068253624,165.793475964977,2400,500,0.5
10469,525,379,26.5900715241614,1849.77556633653,196.297141017515,172.879068253624,165.793475964977,2400,500,0.5
