No,Frame,Emitter,x (nm),y (nm),sigma (nm),Intensity (photons),Offset (photons),BkgSD (photons)
14947,199,522,920.141170283786,299.1737985315,108.805981271309,3000,500,8
14948,199,536,2568.20007699979,3026.45912618682,108.805981271309,3000,500,8
14949,199,543,532.954065605427,2145.28218350367,108.805981271309,3000,500,8
14950,199,545,559.265290457119,1658.09539802279,108.805981271309,3000,500,8
14951,199,555,287.323166464602,656.110843196197,108.805981271309,3000,500,8
14952,199,558,1335.46096706915,2680.60109364101,108.805981271309,3000,500,8
14953,199,578,527.055447965025,1202.83996734361,108.805981271309,3000,500,8
14954,199,579,2440.43235081724,852.655452172828,108.805981271309,3000,500,8
14955,199,587,2997.49788430913,2293.76282473448,108.805981271309,3000,500,8
14956,199,601,293.229104598367,2330.62762621114,108.805981271309,3000,500,8
14957,199,634,145.004521453551,268.177312802617,108.805981271309,3000,500,8
14958,199,644,1189.02592259012,80.4423564752025,108.805981271309,3000,500,8
14959,199,647,2140.39970602065,1608.59017127052,108.805981271309,3000,500,8
14960,199,659,2656.76393115586,754.209042560784,108.805981271309,3000,500,8
14961,199,663,1604.23662910446,756.622788933021,108.805981271309,3000,500,8
14962,199,673,1830.08059983761,2366.79932211511,108.805981271309,3000,500,8
14963,199,685,746.142769113126,3191.34215073397,108.805981271309,3000,500,8
14964,199,712,2267.98354013708,2879.8656634695,108.805981271309,3000,500,8
14965,199,716,152.14653318126,2380.48481080414,108.805981271309,3000,500,8
14966,199,723,2040.69384082729,1269.35810359119,108.805981271309,3000,500,8
14967,199,730,363.552803434277,1541.38881297211,108.805981271309,3000,500,8
14968,199,732,1854.23605120175,1066.82075967209,108.805981271309,3000,500,8
14969,199,740,2141.49205801116,450.530004002831,108.805981271309,3000,500,8
14970,199,741,910.555140960754,1597.48544987507,108.805981271309,3000,500,8
14971,199,746,2090.57769765177,2987.12204149763,108.805981271309,3000,500,8
14972,199,760,1869.83919275575,2403.32832189175,108.805981271309,3000,500,8
14973,199,777,574.063062141223,2341.81688229068,108.805981271309,3000,500,8
14974,199,797,1228.70225394375,1336.72739570073,108.805981271309,3000,500,8
14975,199,828,2705.51109033275,967.909489902075,108.805981271309,3000,500,8
14976,199,833,3057.25976213516,102.520774619911,108.805981271309,3000,500,8
14977,199,848,640.27500636317,2572.46462065771,108.805981271309,3000,500,8
14978,199,869,1582.06008323909,2803.90928351995,108.805981271309,3000,500,8
14979,199,879,3171.82183528381,2879.47204853215,108.805981271309,3000,500,8
14980,199,913,2310.68914950519,599.832886553638,108.805981271309,3000,500,8
14981,199,922,1080.38621097121,2680.60028677894,108.805981271309,3000,500,8
14982,200,29,2098.62698217205,2280.34950973144,108.805981271309,3000,500,8
14983,200,30,2451.63338253969,2571.95037278818,108.805981271309,3000,500,8
14984,200,51,2887.08659615126,2793.83161331425,108.805981271309,3000,500,8
14985,200,87,3195.19649722984,1834.80519182335,108.805981271309,3000,500,8
14986,200,140,547.296832098618,2232.79451107526,108.805981271309,3000,500,8
14987,200,155,289.965213745352,761.304963019358,108.805981271309,3000,500,8
14988,200,161,2531.35647947822,2765.49568624522,108.805981271309,3000,500,8
14989,200,173,1236.39416852759,2018.19247079364,108.805981271309,3000,500,8
14990,200,185,41.5926531894755,2721.47451826525,108.805981271309,3000,500,8
14991,200,205,3104.5675825507,2139.72481389444,108.805981271309,3000,500,8
14992,200,211,547.217929723488,1631.97427209421,108.805981271309,3000,500,8
14993,200,222,2063.98444033206,676.399525620872,108.805981271309,3000,500,8
14994,200,227,1088.00942299093,2700.65278441438,108.805981271309,3000,500,8
14995,200,230,1003.57574708101,477.354451269015,108.805981271309,3000,500,8
14996,200,231,273.40670452418,2727.96992707963,108.805981271309,3000,500,8
14997,200,245,1783.9830856726,1670.58641651849,108.805981271309,3000,500,8
14998,200,247,2.3968699522257,2327.52623913842,108.805981271309,3000,500,8
14999,200,277,1819.35025477522,1340.57903978458,108.805981271309,3000,500,8
15000,200,287,2813.29578832269,2207.41755305081,108.805981271309,3000,500,8
15001,200,295,2051.0797679657,1992.20997077343,108.805981271309,3000,500,8
15002,200,302,723.181055995559,3145.40562923129,108.805981271309,3000,500,8
15003,200,304,84.669842152574,566.707291311158,108.805981271309,3000,500,8
15004,200,309,1182.89519730998,1881.60788626119,108.805981271309,3000,500,8
15005,200,320,1673.36020184989,2524.92557795736,108.805981271309,3000,500,8
15006,200,324,776.572927460183,217.037548854736,108.805981271309,3000,500,8
15007,200,358,3086.60204604309,3074.43423040481,108.805981271309,3000,500,8
15008,200,361,119.012359174373,1862.35635664718,108.805981271309,3000,500,8
15009,200,365,128.485474262787,2276.93150933231,108.805981271309,3000,500,8
15010,200,375,2298.60515782765,1709.48170316976,108.805981271309,3000,500,8
15011,200,381,1207.8324216516,2707.1848190668,108.805981271309,3000,500,8
15012,200,432,2832.10132949661,3127.84207324727,108.805981271309,3000,500,8
15013,200,439,3188.74248534326,2945.58904221743,108.805981271309,3000,500,8
15014,200,520,691.636751111756,1427.77369249154,108.805981271309,3000,500,8
15015,200,536,2568.20007699979,3026.45912618682,108.805981271309,3000,500,8
15016,200,543,532.954065605427,2145.28218350367,108.805981271309,3000,500,8
15017,200,545,559.265290457119,1658.09539802279,108.805981271309,3000,500,8
15018,200,555,287.323166464602,656.110843196197,108.805981271309,3000,500,8
15019,200,578,527.055447965025,1202.83996734361,108.805981271309,3000,500,8
15020,200,587,2997.49788430913,2293.76282473448,108.805981271309,3000,500,8
15021,200,601,293.229104598367,2330.62762621114,108.805981271309,3000,500,8
15022,200,634,145.004521453551,268.177312802617,108.805981271309,3000,500,8
15023,200,644,1189.02592259012,80.4423564752025,108.805981271309,3000,500,8
15024,200,647,2140.39970602065,1608.59017127052,108.805981271309,3000,500,8
15025,200,659,2656.76393115586,754.209042560784,108.805981271309,3000,500,8
15026,200,663,1604.23662910446,756.622788933021,108.805981271309,3000,500,8
15027,200,673,1830.08059983761,2366.79932211511,108.805981271309,3000,500,8
15028,200,684,1292.95689273134,3165.86733323764,108.805981271309,3000,500,8
15029,200,685,746.142769113126,3191.34215073397,108.805981271309,3000,500,8
15030,200,716,152.14653318126,2380.48481080414,108.805981271309,3000,500,8
15031,200,723,2040.69384082729,1269.35810359119,108.805981271309,3000,500,8
15032,200,730,363.552803434277,1541.38881297211,108.805981271309,3000,500,8
15033,200,739,1394.5075119557,2870.00895389388,108.805981271309,3000,500,8
15034,200,740,2141.49205801116,450.530004002831,108.805981271309,3000,500,8
15035,200,741,910.555140960754,1597.48544987507,108.805981271309,3000,500,8
15036,200,746,2090.57769765177,2987.12204149763,108.805981271309,3000,500,8
15037,200,749,3183.10711334603,2943.66868218228,108.805981271309,3000,500,8
15038,200,760,1869.83919275575,2403.32832189175,108.805981271309,3000,500,8
15039,200,777,574.063062141223,2341.81688229068,108.805981271309,3000,500,8
15040,200,796,2452.13590478825,296.946335409337,108.805981271309,3000,500,8
15041,200,797,1228.70225394375,1336.72739570073,108.805981271309,3000,500,8
15042,200,828,2705.51109033275,967.909489902075,108.805981271309,3000,500,8
15043,200,833,3057.25976213516,102.520774619911,108.805981271309,3000,500,8
15044,200,848,640.27500636317,2572.46462065771,108.805981271309,3000,500,8
15045,200,869,1582.06008323909,2803.90928351995,108.805981271309,3000,500,8
15046,200,879,3171.82183528381,2879.47204853215,108.805981271309,3000,500,8
15047,200,902,1140.68423974443,257.127160781636,108.805981271309,3000,500,8
15048,200,913,2310.68914950519,599.832886553638,108.805981271309,3000,500,8
15049,200,922,1080.38621097121,2680.60028677894,108.805981271309,3000,500,8
15050,200,1023,3135.59757647779,998.821985132059,108.805981271309,3000,500,8
15051,201,29,2098.62698217205,2280.34950973144,108.805981271309,3000,500,8
15052,201,30,2451.63338253969,2571.95037278818,108.805981271309,3000,500,8
15053,201,51,2887.08659615126,2793.83161331425,108.805981271309,3000,500,8
15054,201,52,2454.30223421252,2648.41004930432,108.805981271309,3000,500,8
15055,201,140,547.296832098618,2232.79451107526,108.805981271309,3000,500,8
15056,201,155,289.965213745352,761.304963019358,108.805981271309,3000,500,8
15057,201,161,2531.35647947822,2765.49568624522,108.805981271309,3000,500,8
15058,201,167,2197.90636344184,868.896272386566,108.805981271309,3000,500,8
15059,201,173,1236.39416852759,2018.19247079364,108.805981271309,3000,500,8
15060,201,205,3104.5675825507,2139.72481389444,108.805981271309,3000,500,8
15061,201,211,547.217929723488,1631.97427209421,108.805981271309,3000,500,8
15062,201,222,2063.98444033206,676.399525620872,108.805981271309,3000,500,8
15063,201,230,1003.57574708101,477.354451269015,108.805981271309,3000,500,8
15064,201,238,2941.6020099559,1386.40859956229,108.805981271309,3000,500,8
15065,201,245,1783.9830856726,1670.58641651849,108.805981271309,3000,500,8
15066,201,247,2.3968699522257,2327.52623913842,108.805981271309,3000,500,8
15067,201,287,2813.29578832269,2207.41755305081,108.805981271309,3000,500,8
15068,201,293,1652.3869341704,971.290737202869,108.805981271309,3000,500,8
15069,201,295,2051.0797679657,1992.20997077343,108.805981271309,3000,500,8
15070,201,302,723.181055995559,3145.40562923129,108.805981271309,3000,500,8
15071,201,304,84.669842152574,566.707291311158,108.805981271309,3000,500,8
15072,201,309,1182.89519730998,1881.60788626119,108.805981271309,3000,500,8
15073,201,320,1673.36020184989,2524.92557795736,108.805981271309,3000,500,8
15074,201,324,776.572927460183,217.037548854736,108.805981271309,3000,500,8
15075,201,358,3086.60204604309,3074.43423040481,108.805981271309,3000,500,8
15076,201,361,119.012359174373,1862.35635664718,108.805981271309,3000,500,8
15077,201,373,275.190893197999,2105.81438052105,108.805981271309,3000,500,8
15078,201,375,2298.60515782765,1709.48170316976,108.805981271309,3000,500,8
15079,201,381,1207.8324216516,2707.1848190668,108.805981271309,3000,500,8
15080,201,400,351.656315087674,1441.05976758729,108.805981271309,3000,500,8
15081,201,402,1501.96970749701,1348.07258263407,108.805981271309,3000,500,8
15082,201,432,2832.10132949661,3127.84207324727,108.805981271309,3000,500,8
15083,201,439,3188.74248534326,2945.58904221743,108.805981271309,3000,500,8
15084,201,504,1719.08663024085,1274.13097673033,108.805981271309,3000,500,8
15085,201,536,2568.20007699979,3026.45912618682,108.805981271309,3000,500,8
15086,201,545,559.265290457119,1658.09539802279,108.805981271309,3000,500,8
15087,201,555,287.323166464602,656.110843196197,108.805981271309,3000,500,8
15088,201,578,527.055447965025,1202.83996734361,108.805981271309,3000,500,8
15089,201,581,2938.08826855388,1824.90968319779,108.805981271309,3000,500,8
15090,201,587,2997.49788430913,2293.76282473448,108.805981271309,3000,500,8
15091,201,588,3065.65821985455,2020.6806520598,108.805981271309,3000,500,8
15092,201,609,1210.17740637689,2838.74782354203,108.805981271309,3000,500,8
15093,201,634,145.004521453551,268.177312802617,108.805981271309,3000,500,8
15094,201,644,1189.02592259012,80.4423564752025,108.805981271309,3000,500,8
15095,201,647,2140.39970602065,1608.59017127052,108.805981271309,3000,500,8
15096,201,659,2656.76393115586,754.209042560784,108.805981271309,3000,500,8
15097,201,661,844.690156817181,1577.92821385587,108.805981271309,3000,500,8
15098,201,663,1604.23662910446,756.622788933021,108.805981271309,3000,500,8
15099,201,673,1830.08059983761,2366.79932211511,108.805981271309,3000,500,8
15100,201,685,746.142769113126,3191.34215073397,108.805981271309,3000,500,8
15101,201,722,459.20238017245,347.195070385584,108.805981271309,3000,500,8
15102,201,723,2040.69384082729,1269.35810359119,108.805981271309,3000,500,8
15103,201,730,363.552803434277,1541.38881297211,108.805981271309,3000,500,8
15104,201,740,2141.49205801116,450.530004002831,108.805981271309,3000,500,8
15105,201,749,3183.10711334603,2943.66868218228,108.805981271309,3000,500,8
15106,201,750,900.350367540997,1447.86219834758,108.805981271309,3000,500,8
15107,201,760,1869.83919275575,2403.32832189175,108.805981271309,3000,500,8
15108,201,777,574.063062141223,2341.81688229068,108.805981271309,3000,500,8
15109,201,796,2452.13590478825,296.946335409337,108.805981271309,3000,500,8
15110,201,797,1228.70225394375,1336.72739570073,108.805981271309,3000,500,8
15111,201,828,2705.51109033275,967.909489902075,108.805981271309,3000,500,8
15112,201,833,3057.25976213516,102.520774619911,108.805981271309,3000,500,8
15113,201,841,1190.55256214395,2793.3757031911,108.805981271309,3000,500,8
15114,201,848,640.27500636317,2572.46462065771,108.805981271309,3000,500,8
15115,201,879,3171.82183528381,2879.47204853215,108.805981271309,3000,500,8
15116,201,884,924.805448398766,257.419636759525,108.805981271309,3000,500,8
15117,201,902,1140.68423974443,257.127160781636,108.805981271309,3000,500,8
15118,201,911,266.482992383456,3161.06733999927,108.805981271309,3000,500,8
15119,201,913,2310.68914950519,599.832886553638,108.805981271309,3000,500,8
15120,201,1002,1279.13203647054,130.20809995587,108.805981271309,3000,500,8
15121,201,1016,2782.18952272669,1223.31933819449,108.805981271309,3000,500,8
15122,201,1023,3135.59757647779,998.821985132059,108.805981271309,3000,500,8
15123,202,1,2520.77652471195,25.1215507510686,108.805981271309,3000,500,8
15124,202,13,1834.68117061288,109.281021125841,108.805981271309,3000,500,8
15125,202,27,1363.74487396427,2856.63639544175,108.805981271309,3000,500,8
15126,202,29,2098.62698217205,2280.34950973144,108.805981271309,3000,500,8
15127,202,30,2451.63338253969,2571.95037278818,108.805981271309,3000,500,8
15128,202,52,2454.30223421252,2648.41004930432,108.805981271309,3000,500,8
15129,202,81,2173.70691147037,2787.30145093503,108.805981271309,3000,500,8
15130,202,91,1699.88163381399,2281.3804922331,108.805981271309,3000,500,8
15131,202,140,547.296832098618,2232.79451107526,108.805981271309,3000,500,8
15132,202,155,289.965213745352,761.304963019358,108.805981271309,3000,500,8
15133,202,161,2531.35647947822,2765.49568624522,108.805981271309,3000,500,8
15134,202,162,709.615513802927,1913.88764234946,108.805981271309,3000,500,8
15135,202,173,1236.39416852759,2018.19247079364,108.805981271309,3000,500,8
15136,202,184,3044.91620690727,2903.60695582133,108.805981271309,3000,500,8
15137,202,205,3104.5675825507,2139.72481389444,108.805981271309,3000,500,8
15138,202,211,547.217929723488,1631.97427209421,108.805981271309,3000,500,8
15139,202,222,2063.98444033206,676.399525620872,108.805981271309,3000,500,8
15140,202,230,1003.57574708101,477.354451269015,108.805981271309,3000,500,8
15141,202,245,1783.9830856726,1670.58641651849,108.805981271309,3000,500,8
15142,202,247,2.3968699522257,2327.52623913842,108.805981271309,3000,500,8
15143,202,271,2137.32841150622,2070.85104215562,108.805981271309,3000,500,8
15144,202,293,1652.3869341704,971.290737202869,108.805981271309,3000,500,8
15145,202,295,2051.0797679657,1992.20997077343,108.805981271309,3000,500,8
15146,202,302,723.181055995559,3145.40562923129,108.805981271309,3000,500,8
15147,202,304,84.669842152574,566.707291311158,108.805981271309,3000,500,8
15148,202,309,1182.89519730998,1881.60788626119,108.805981271309,3000,500,8
15149,202,320,1673.36020184989,2524.92557795736,108.805981271309,3000,500,8
15150,202,358,3086.60204604309,3074.43423040481,108.805981271309,3000,500,8
