Id,Frame,x (nm),y (nm),z (nm),sigmax_z0 (nm),sigmay_z0 (nm),Intensity (photons),Offset (photons),BkgSD (photons)
5310,213,1698.33080108666,444.699479060808,109.151298207864,172.879068253624,165.793475964977,2400,500,0.5
5311,213,1298.21598680227,786.469967384636,29.6194122353763,172.879068253624,165.793475964977,2400,500,0.5
5312,213,2359.24507944195,440.084196379799,-127.949604170412,172.879068253624,165.793475964977,2400,500,0.5
5313,213,132.531712705801,1299.23015231679,72.7736269444322,172.879068253624,165.793475964977,2400,500,0.5
5314,213,2772.8178942472,3085.11524876087,173.987063629853,172.879068253624,165.793475964977,2400,500,0.5
5315,213,1893.75282477164,524.050090692622,367.787952469404,172.879068253624,165.793475964977,2400,500,0.5
5316,213,2131.07848120379,86.7805986345957,198.897640341385,172.879068253624,165.793475964977,2400,500,0.5
5317,213,2416.52786081743,908.759843440538,82.8420957191519,172.879068253624,165.793475964977,2400,500,0.5
5318,213,2067.97514976381,78.6816725952502,-23.9223988660727,172.879068253624,165.793475964977,2400,500,0.5
5319,213,46.6234279676051,1198.56665935578,11.8160774688193,172.879068253624,165.793475964977,2400,500,0.5
5320,213,2745.10099716013,2625.78230364111,292.932810240801,172.879068253624,165.793475964977,2400,500,0.5
5321,213,1840.12735757239,217.130531836921,342.122798710843,172.879068253624,165.793475964977,2400,500,0.5
5322,213,568.455308740423,2156.21723291249,-33.03522335113,172.879068253624,165.793475964977,2400,500,0.5
5323,213,1546.5863328458,2896.70415412786,-69.1045577577482,172.879068253624,165.793475964977,2400,500,0.5
5324,213,1791.93042106768,2032.37206238205,-179.914493347836,172.879068253624,165.793475964977,2400,500,0.5
5325,213,2272.30484900626,122.052904838547,242.048823693214,172.879068253624,165.793475964977,2400,500,0.5
5326,214,513.230341076073,2115.89578090357,104.075464720777,172.879068253624,165.793475964977,2400,500,0.5
5327,214,249.682001665149,976.814552988646,182.473804706115,172.879068253624,165.793475964977,2400,500,0.5
5328,214,397.523248769432,3152.35804841383,259.246734173473,172.879068253624,165.793475964977,2400,500,0.5
5329,214,2639.24128365338,2259.3497288569,302.120984151858,172.879068253624,165.793475964977,2400,500,0.5
5330,214,596.338323914287,1195.70310063515,61.4505713555729,172.879068253624,165.793475964977,2400,500,0.5
5331,214,915.084278830994,2385.27476418817,249.477753874022,172.879068253624,165.793475964977,2400,500,0.5
5332,214,838.054928554629,2923.94003938171,-379.505848144605,172.879068253624,165.793475964977,2400,500,0.5
5333,214,2094.40785274007,2186.99480213938,-237.23917412918,172.879068253624,165.793475964977,2400,500,0.5
5334,214,2856.68084364834,1147.72308933957,-147.459739480066,172.879068253624,165.793475964977,2400,500,0.5
5335,214,1714.48433159992,1261.94619302711,340.739893664356,172.879068253624,165.793475964977,2400,500,0.5
5336,214,3027.20757151786,2510.88478747622,219.433925987585,172.879068253624,165.793475964977,2400,500,0.5
5337,214,2807.44019861933,551.176227234953,335.960753370764,172.879068253624,165.793475964977,2400,500,0.5
5338,214,359.2528375851,1992.46000246148,-21.6624013640138,172.879068253624,165.793475964977,2400,500,0.5
5339,214,887.787681652567,1976.86900706527,-316.981459120553,172.879068253624,165.793475964977,2400,500,0.5
5340,214,1177.73404943342,1483.01895444539,-215.663326751811,172.879068253624,165.793475964977,2400,500,0.5
5341,214,3036.62300120505,256.335662487361,-92.130784327082,172.879068253624,165.793475964977,2400,500,0.5
5342,214,1827.43490706488,1605.16549108155,287.162791578592,172.879068253624,165.793475964977,2400,500,0.5
5343,214,2921.66285953819,2844.20389291279,-148.643351209241,172.879068253624,165.793475964977,2400,500,0.5
5344,214,851.462626169389,114.162732908176,273.604068579151,172.879068253624,165.793475964977,2400,500,0.5
5345,214,847.805351956548,2390.7296665271,26.2340312256631,172.879068253624,165.793475964977,2400,500,0.5
5346,214,2784.80328081642,2173.00175514275,-320.551932180742,172.879068253624,165.793475964977,2400,500,0.5
5347,214,2325.55105979968,218.637371570419,100.531204747945,172.879068253624,165.793475964977,2400,500,0.5
5348,214,3166.07309634184,1500.03699462029,391.146129935772,172.879068253624,165.793475964977,2400,500,0.5
5349,214,2327.47992065479,2061.91419397391,101.596233500138,172.879068253624,165.793475964977,2400,500,0.5
5350,214,1269.83467888507,1513.30705054585,-50.1031918074301,172.879068253624,165.793475964977,2400,500,0.5
5351,215,369.597391871093,2615.89706738249,220.403907969425,172.879068253624,165.793475964977,2400,500,0.5
5352,215,2827.3668974879,368.769197090854,84.6986323535474,172.879068253624,165.793475964977,2400,500,0.5
5353,215,503.456628326801,1707.72738245856,-375.762538828048,172.879068253624,165.793475964977,2400,500,0.5
5354,215,2416.80093778456,1302.76583444894,227.669517508441,172.879068253624,165.793475964977,2400,500,0.5
5355,215,1814.78313550401,2256.67741526101,-344.971662610201,172.879068253624,165.793475964977,2400,500,0.5
5356,215,1049.3478162933,980.085527071246,163.324292909615,172.879068253624,165.793475964977,2400,500,0.5
5357,215,238.652706179322,1038.29646077331,-120.827581428931,172.879068253624,165.793475964977,2400,500,0.5
5358,215,0.447414108505484,2887.29398830596,-223.517652167377,172.879068253624,165.793475964977,2400,500,0.5
5359,215,262.318374851722,294.107295144075,266.536058904955,172.879068253624,165.793475964977,2400,500,0.5
5360,215,1993.28218255691,421.82105386291,43.0553909604171,172.879068253624,165.793475964977,2400,500,0.5
5361,215,822.438515108097,1995.82540866173,-357.954901556839,172.879068253624,165.793475964977,2400,500,0.5
5362,215,3000.55912359688,3119.66796773685,144.291607583616,172.879068253624,165.793475964977,2400,500,0.5
5363,215,2574.17657690511,1327.1880617671,-135.735288731756,172.879068253624,165.793475964977,2400,500,0.5
5364,215,377.74052533187,921.963272585733,316.967543870125,172.879068253624,165.793475964977,2400,500,0.5
5365,215,1409.2250305643,1996.73899546322,-330.003278157602,172.879068253624,165.793475964977,2400,500,0.5
5366,215,2349.59338811286,1462.88016295925,-179.845502095483,172.879068253624,165.793475964977,2400,500,0.5
5367,215,2929.3911839102,1257.2205699192,184.138090491731,172.879068253624,165.793475964977,2400,500,0.5
5368,215,1217.27208688982,1136.84518009416,-301.604523483645,172.879068253624,165.793475964977,2400,500,0.5
5369,215,1979.39514585622,3179.5965606397,-169.725250594383,172.879068253624,165.793475964977,2400,500,0.5
5370,215,2935.80829190753,2947.81406847781,218.145077357168,172.879068253624,165.793475964977,2400,500,0.5
5371,215,1450.60768121021,2997.78952015411,-284.874912837825,172.879068253624,165.793475964977,2400,500,0.5
5372,215,3178.03978009625,733.489987545252,57.8677998243504,172.879068253624,165.793475964977,2400,500,0.5
5373,215,1223.26420425634,1385.77903649212,-214.228329930596,172.879068253624,165.793475964977,2400,500,0.5
5374,215,674.108792339181,1456.68957419735,238.337253825823,172.879068253624,165.793475964977,2400,500,0.5
5375,215,2391.63929528907,2001.33118717978,-284.384695498024,172.879068253624,165.793475964977,2400,500,0.5
5376,216,2125.98837052318,2412.15943917931,-235.92518759717,172.879068253624,165.793475964977,2400,500,0.5
5377,216,555.207325674414,2951.92911274735,-38.9876090184365,172.879068253624,165.793475964977,2400,500,0.5
5378,216,981.882899126397,1608.18416228792,-167.293022037586,172.879068253624,165.793475964977,2400,500,0.5
5379,216,395.605301693502,2774.94016903169,-3.47765796433134,172.879068253624,165.793475964977,2400,500,0.5
5380,216,1527.60598754407,1799.06797718674,389.698999549759,172.879068253624,165.793475964977,2400,500,0.5
5381,216,1583.18918603032,2409.31652502814,91.1199528962173,172.879068253624,165.793475964977,2400,500,0.5
5382,216,2174.21967286808,1588.79391764022,196.844245800987,172.879068253624,165.793475964977,2400,500,0.5
5383,216,3167.12856986415,770.610040697117,59.3237750447535,172.879068253624,165.793475964977,2400,500,0.5
5384,216,1948.83854076483,300.113806819927,-239.907159093243,172.879068253624,165.793475964977,2400,500,0.5
5385,216,467.101145097144,3154.65541081158,65.9723288381005,172.879068253624,165.793475964977,2400,500,0.5
5386,216,990.449478837207,712.202375799892,245.137438583911,172.879068253624,165.793475964977,2400,500,0.5
5387,216,696.919414470691,1808.24010917214,118.610040184767,172.879068253624,165.793475964977,2400,500,0.5
5388,216,1090.98203908444,2115.40846940755,293.019778404376,172.879068253624,165.793475964977,2400,500,0.5
5389,216,1896.84071800093,37.5797161977044,-298.668432401713,172.879068253624,165.793475964977,2400,500,0.5
5390,216,1111.82623793314,3105.15243291442,63.5261845303323,172.879068253624,165.793475964977,2400,500,0.5
5391,216,23.0487736872245,2240.47086015229,-21.3203655271269,172.879068253624,165.793475964977,2400,500,0.5
5392,216,789.447920003142,778.351392593635,377.879414695195,172.879068253624,165.793475964977,2400,500,0.5
5393,216,1312.8007011728,3170.06582091232,-226.044202255766,172.879068253624,165.793475964977,2400,500,0.5
5394,216,1208.35827833423,2134.57532409678,-76.6994737906592,172.879068253624,165.793475964977,2400,500,0.5
5395,216,2328.28205960953,1126.99214316963,-127.201801183526,172.879068253624,165.793475964977,2400,500,0.5
5396,216,528.019318694952,350.453901135252,98.334341519374,172.879068253624,165.793475964977,2400,500,0.5
5397,216,2085.69261586834,1815.3047876426,373.585678632337,172.879068253624,165.793475964977,2400,500,0.5
5398,216,629.248416372759,2363.64944736835,-368.567047823519,172.879068253624,165.793475964977,2400,500,0.5
5399,216,41.4534625238289,1781.18416764194,-223.804306615565,172.879068253624,165.793475964977,2400,500,0.5
5400,216,58.3598217083949,202.77190347881,247.562777087801,172.879068253624,165.793475964977,2400,500,0.5
5401,217,1411.49239538384,693.891979246536,-129.23009021147,172.879068253624,165.793475964977,2400,500,0.5
5402,217,178.868594865404,3047.18230866599,-12.112637733922,172.879068253624,165.793475964977,2400,500,0.5
5403,217,379.983262773478,26.2280669638518,223.253625316434,172.879068253624,165.793475964977,2400,500,0.5
5404,217,971.701778527822,757.266054650358,317.636792263994,172.879068253624,165.793475964977,2400,500,0.5
5405,217,2100.16059160891,528.897796630721,237.905007038564,172.879068253624,165.793475964977,2400,500,0.5
5406,217,2511.66423598844,2127.80788526512,-350.185568655792,172.879068253624,165.793475964977,2400,500,0.5
5407,217,334.932561893868,195.615492572319,-217.473792943083,172.879068253624,165.793475964977,2400,500,0.5
5408,217,697.962147502637,100.98323059027,-358.209020669477,172.879068253624,165.793475964977,2400,500,0.5
5409,217,1224.69083461479,3104.36862461766,-381.891306035868,172.879068253624,165.793475964977,2400,500,0.5
5410,217,1847.09325660057,904.495863042473,308.766423280777,172.879068253624,165.793475964977,2400,500,0.5
5411,217,227.371643321141,989.562874579424,310.718848670137,172.879068253624,165.793475964977,2400,500,0.5
5412,217,2522.00703964934,1815.70115390448,171.059321136617,172.879068253624,165.793475964977,2400,500,0.5
5413,217,1446.52008499612,609.402334798802,-128.490111847409,172.879068253624,165.793475964977,2400,500,0.5
5414,217,1033.48184398162,832.469689210722,-292.221427496094,172.879068253624,165.793475964977,2400,500,0.5
5415,217,1412.24701162481,3077.26409436872,-295.717709236328,172.879068253624,165.793475964977,2400,500,0.5
5416,217,928.318705657987,45.8299208366302,-227.150700644348,172.879068253624,165.793475964977,2400,500,0.5
5417,217,1234.43152986426,2739.76874441241,384.014312423783,172.879068253624,165.793475964977,2400,500,0.5
5418,217,2499.70982835172,810.551774697055,127.123695721108,172.879068253624,165.793475964977,2400,500,0.5
5419,217,1953.30037292932,755.252429420093,111.429904848974,172.879068253624,165.793475964977,2400,500,0.5
5420,217,2644.12339804817,2800.64995032914,241.123246564514,172.879068253624,165.793475964977,2400,500,0.5
5421,217,2492.46205277062,2196.20879191824,33.3705727551573,172.879068253624,165.793475964977,2400,500,0.5
5422,217,61.5829396484017,1414.44049801366,-234.685598070263,172.879068253624,165.793475964977,2400,500,0.5
5423,217,1664.16300027405,2387.00446359392,77.351386001141,172.879068253624,165.793475964977,2400,500,0.5
5424,217,2750.74642530722,2961.74246664936,-357.778812622931,172.879068253624,165.793475964977,2400,500,0.5
5425,217,506.816588500071,340.861529316209,391.311692217005,172.879068253624,165.793475964977,2400,500,0.5
5426,218,2099.25544229908,1656.12785533282,324.617048904972,172.879068253624,165.793475964977,2400,500,0.5
5427,218,229.536851749423,2064.29661010315,-184.019136679714,172.879068253624,165.793475964977,2400,500,0.5
5428,218,2886.6769164407,2045.81874132909,12.9809473710421,172.879068253624,165.793475964977,2400,500,0.5
5429,218,2136.41921174132,1845.85370580165,101.847683252467,172.879068253624,165.793475964977,2400,500,0.5
5430,218,2901.75085231724,1321.35975259691,256.680254538922,172.879068253624,165.793475964977,2400,500,0.5
5431,218,195.446489034428,1914.73820460018,182.981853854862,172.879068253624,165.793475964977,2400,500,0.5
5432,218,1521.58454674043,181.713537897322,346.551555296282,172.879068253624,165.793475964977,2400,500,0.5
5433,218,2388.3193528739,1778.10973680719,64.75892974163,172.879068253624,165.793475964977,2400,500,0.5
5434,218,1189.83268595185,181.358931694362,22.701811713611,172.879068253624,165.793475964977,2400,500,0.5
5435,218,2161.56341193762,1290.98097735362,-268.335570468675,172.879068253624,165.793475964977,2400,500,0.5
5436,218,2048.41162925899,1319.99635749683,288.076895210877,172.879068253624,165.793475964977,2400,500,0.5
5437,218,1862.24248962454,2488.31639264357,103.537559568476,172.879068253624,165.793475964977,2400,500,0.5
5438,218,292.196717340872,1384.46638997996,367.969730024328,172.879068253624,165.793475964977,2400,500,0.5
5439,218,439.686767694415,66.692796952707,-56.6170763959769,172.879068253624,165.793475964977,2400,500,0.5
5440,218,1891.58413973232,587.954089021612,-58.5475607028477,172.879068253624,165.793475964977,2400,500,0.5
5441,218,1699.90136959651,3086.8627510786,35.0094178717085,172.879068253624,165.793475964977,2400,500,0.5
5442,218,2692.57998583884,277.762147245262,291.328115799654,172.879068253624,165.793475964977,2400,500,0.5
5443,218,1552.54064512669,514.46450517109,220.362376512787,172.879068253624,165.793475964977,2400,500,0.5
5444,218,1245.06262344884,1522.14136948471,-163.849765116173,172.879068253624,165.793475964977,2400,500,0.5
5445,218,500.430470240388,150.235113389375,250.307484277281,172.879068253624,165.793475964977,2400,500,0.5
5446,218,2122.81683622896,2713.42297446904,150.782631117007,172.879068253624,165.793475964977,2400,500,0.5
5447,218,2791.14057005032,1347.17405432154,179.459976016967,172.879068253624,165.793475964977,2400,500,0.5
5448,218,1710.23304302152,515.107322384198,310.837271517736,172.879068253624,165.793475964977,2400,500,0.5
5449,218,2953.13831195676,1683.09504276931,-66.6436488839471,172.879068253624,165.793475964977,2400,500,0.5
5450,218,1837.10700340025,2425.36665203435,-349.306775883642,172.879068253624,165.793475964977,2400,500,0.5
5451,219,280.459760753524,1043.56818263413,44.9973451563447,172.879068253624,165.793475964977,2400,500,0.5
5452,219,1437.29222931763,876.189876862298,111.335172012272,172.879068253624,165.793475964977,2400,500,0.5
5453,219,1968.48720202053,1117.45463313344,393.220748987457,172.879068253624,165.793475964977,2400,500,0.5
5454,219,1426.09959488159,1104.69318233645,175.348924769047,172.879068253624,165.793475964977,2400,500,0.5
