No,Frame,Emitter,x (nm),y (nm),sigma (nm),Intensity (photons),Offset (photons),BkgSD (photons)
2982,201,171,477.128255919175,2725.94242558954,97.9778976134678,3000,500,8
2983,201,194,875.204113432773,897.685559592903,97.9778976134678,3000,500,8
2984,201,197,2660.33949656469,1431.45051052283,97.9778976134678,3000,500,8
2985,201,246,3130.5335046446,1953.68051322362,97.9778976134678,3000,500,8
2986,201,264,1663.90340148287,979.655991388094,97.9778976134678,3000,500,8
2987,201,338,613.547136315369,338.255978744969,97.9778976134678,3000,500,8
2988,201,350,1282.67467789065,1208.90839291795,97.9778976134678,3000,500,8
2989,201,390,1499.20805203728,1532.39818995856,97.9778976134678,3000,500,8
2990,201,395,2185.52433836335,1194.23546286371,97.9778976134678,3000,500,8
2991,201,489,3058.26693831336,2172.78062196686,97.9778976134678,3000,500,8
2992,202,67,2506.13249668906,2857.74928565652,97.9778976134678,3000,500,8
2993,202,140,1088.72887659392,3049.31124707779,97.9778976134678,3000,500,8
2994,202,171,477.128255919175,2725.94242558954,97.9778976134678,3000,500,8
2995,202,194,875.204113432773,897.685559592903,97.9778976134678,3000,500,8
2996,202,197,2660.33949656469,1431.45051052283,97.9778976134678,3000,500,8
2997,202,205,741.093054646871,1433.28341946109,97.9778976134678,3000,500,8
2998,202,246,3130.5335046446,1953.68051322362,97.9778976134678,3000,500,8
2999,202,267,3073.94410181789,1967.66765318837,97.9778976134678,3000,500,8
3000,202,390,1499.20805203728,1532.39818995856,97.9778976134678,3000,500,8
3001,202,489,3058.26693831336,2172.78062196686,97.9778976134678,3000,500,8
3002,203,48,3005.86620080493,383.880839229325,97.9778976134678,3000,500,8
3003,203,140,1088.72887659392,3049.31124707779,97.9778976134678,3000,500,8
3004,203,168,1285.19608077931,1942.85961572288,97.9778976134678,3000,500,8
3005,203,171,477.128255919175,2725.94242558954,97.9778976134678,3000,500,8
3006,203,187,2432.04965721218,1832.8685342217,97.9778976134678,3000,500,8
3007,203,194,875.204113432773,897.685559592903,97.9778976134678,3000,500,8
3008,203,197,2660.33949656469,1431.45051052283,97.9778976134678,3000,500,8
3009,203,205,741.093054646871,1433.28341946109,97.9778976134678,3000,500,8
3010,203,246,3130.5335046446,1953.68051322362,97.9778976134678,3000,500,8
3011,203,306,1722.26513148369,2438.68635443951,97.9778976134678,3000,500,8
3012,203,353,2440.98167148617,2609.46838474721,97.9778976134678,3000,500,8
3013,203,438,3051.48671650435,2714.42535064728,97.9778976134678,3000,500,8
3014,203,458,371.372060397727,1481.78049289465,97.9778976134678,3000,500,8
3015,203,504,424.530185430397,126.064011294409,97.9778976134678,3000,500,8
3016,204,10,2029.89970432938,875.369480321715,97.9778976134678,3000,500,8
3017,204,48,3005.86620080493,383.880839229325,97.9778976134678,3000,500,8
3018,204,187,2432.04965721218,1832.8685342217,97.9778976134678,3000,500,8
3019,204,205,741.093054646871,1433.28341946109,97.9778976134678,3000,500,8
3020,204,246,3130.5335046446,1953.68051322362,97.9778976134678,3000,500,8
3021,204,262,2542.42628515269,1510.55202826006,97.9778976134678,3000,500,8
3022,204,277,1932.22816641561,1791.73819543999,97.9778976134678,3000,500,8
3023,204,306,1722.26513148369,2438.68635443951,97.9778976134678,3000,500,8
3024,204,353,2440.98167148617,2609.46838474721,97.9778976134678,3000,500,8
3025,204,389,3085.56127242361,2943.7421826262,97.9778976134678,3000,500,8
3026,204,431,40.2945881564357,341.056295920872,97.9778976134678,3000,500,8
3027,204,440,312.542245702784,1146.77032075456,97.9778976134678,3000,500,8
3028,204,504,424.530185430397,126.064011294409,97.9778976134678,3000,500,8
3029,205,10,2029.89970432938,875.369480321715,97.9778976134678,3000,500,8
3030,205,22,1158.68772856562,1117.1156072647,97.9778976134678,3000,500,8
3031,205,92,200.355072227382,1907.77544057181,97.9778976134678,3000,500,8
3032,205,101,1459.73941127763,1886.67576172408,97.9778976134678,3000,500,8
3033,205,152,2755.67985857346,1495.62605029726,97.9778976134678,3000,500,8
3034,205,170,198.054700083572,2179.63283973825,97.9778976134678,3000,500,8
3035,205,187,2432.04965721218,1832.8685342217,97.9778976134678,3000,500,8
3036,205,205,741.093054646871,1433.28341946109,97.9778976134678,3000,500,8
3037,205,246,3130.5335046446,1953.68051322362,97.9778976134678,3000,500,8
3038,205,277,1932.22816641561,1791.73819543999,97.9778976134678,3000,500,8
3039,205,306,1722.26513148369,2438.68635443951,97.9778976134678,3000,500,8
3040,205,431,40.2945881564357,341.056295920872,97.9778976134678,3000,500,8
3041,205,436,2636.29234848684,2885.78289246005,97.9778976134678,3000,500,8
3042,205,440,312.542245702784,1146.77032075456,97.9778976134678,3000,500,8
3043,205,495,1759.84957159403,274.302276760496,97.9778976134678,3000,500,8
3044,205,504,424.530185430397,126.064011294409,97.9778976134678,3000,500,8
3045,206,10,2029.89970432938,875.369480321715,97.9778976134678,3000,500,8
3046,206,61,2584.7003320917,2763.7394985269,97.9778976134678,3000,500,8
3047,206,67,2506.13249668906,2857.74928565652,97.9778976134678,3000,500,8
3048,206,92,200.355072227382,1907.77544057181,97.9778976134678,3000,500,8
3049,206,101,1459.73941127763,1886.67576172408,97.9778976134678,3000,500,8
3050,206,152,2755.67985857346,1495.62605029726,97.9778976134678,3000,500,8
3051,206,170,198.054700083572,2179.63283973825,97.9778976134678,3000,500,8
3052,206,246,3130.5335046446,1953.68051322362,97.9778976134678,3000,500,8
3053,206,331,2867.11317945338,2379.58872292708,97.9778976134678,3000,500,8
3054,206,436,2636.29234848684,2885.78289246005,97.9778976134678,3000,500,8
3055,206,493,2425.66477459953,2278.27755975742,97.9778976134678,3000,500,8
3056,206,504,424.530185430397,126.064011294409,97.9778976134678,3000,500,8
3057,207,10,2029.89970432938,875.369480321715,97.9778976134678,3000,500,8
3058,207,67,2506.13249668906,2857.74928565652,97.9778976134678,3000,500,8
3059,207,101,1459.73941127763,1886.67576172408,97.9778976134678,3000,500,8
3060,207,152,2755.67985857346,1495.62605029726,97.9778976134678,3000,500,8
3061,207,303,781.76981968567,1731.86351007419,97.9778976134678,3000,500,8
3062,207,387,1500.97569917203,1275.53455230044,97.9778976134678,3000,500,8
3063,207,430,2340.5873995128,23.4242420915404,97.9778976134678,3000,500,8
3064,207,438,3051.48671650435,2714.42535064728,97.9778976134678,3000,500,8
3065,207,493,2425.66477459953,2278.27755975742,97.9778976134678,3000,500,8
3066,207,498,646.074771763615,2649.11979817074,97.9778976134678,3000,500,8
3067,208,67,2506.13249668906,2857.74928565652,97.9778976134678,3000,500,8
3068,208,77,3080.45139758825,1951.97915612007,97.9778976134678,3000,500,8
3069,208,303,781.76981968567,1731.86351007419,97.9778976134678,3000,500,8
3070,208,378,1193.43762731058,2479.17973095771,97.9778976134678,3000,500,8
3071,208,387,1500.97569917203,1275.53455230044,97.9778976134678,3000,500,8
3072,208,414,587.641827532164,976.792879259518,97.9778976134678,3000,500,8
3073,208,430,2340.5873995128,23.4242420915404,97.9778976134678,3000,500,8
3074,209,16,1913.18800207913,2066.06834546693,97.9778976134678,3000,500,8
3075,209,59,1199.75711856826,1832.61498015125,97.9778976134678,3000,500,8
3076,209,67,2506.13249668906,2857.74928565652,97.9778976134678,3000,500,8
3077,209,77,3080.45139758825,1951.97915612007,97.9778976134678,3000,500,8
3078,209,279,2919.01886963617,2899.37680403588,97.9778976134678,3000,500,8
3079,209,378,1193.43762731058,2479.17973095771,97.9778976134678,3000,500,8
3080,209,387,1500.97569917203,1275.53455230044,97.9778976134678,3000,500,8
3081,209,430,2340.5873995128,23.4242420915404,97.9778976134678,3000,500,8
3082,209,435,1716.78706292751,1322.20384177049,97.9778976134678,3000,500,8
3083,210,16,1913.18800207913,2066.06834546693,97.9778976134678,3000,500,8
3084,210,59,1199.75711856826,1832.61498015125,97.9778976134678,3000,500,8
3085,210,67,2506.13249668906,2857.74928565652,97.9778976134678,3000,500,8
3086,210,77,3080.45139758825,1951.97915612007,97.9778976134678,3000,500,8
3087,210,136,223.652508745406,915.432103294711,97.9778976134678,3000,500,8
3088,210,163,2542.69775693319,1244.62374225573,97.9778976134678,3000,500,8
3089,210,190,1301.57445166165,687.84110778682,97.9778976134678,3000,500,8
3090,210,244,1655.36404413364,3072.37571613227,97.9778976134678,3000,500,8
3091,210,279,2919.01886963617,2899.37680403588,97.9778976134678,3000,500,8
3092,210,289,751.073761717366,268.144024109455,97.9778976134678,3000,500,8
3093,210,325,2333.36735713066,1157.31482252651,97.9778976134678,3000,500,8
3094,210,329,392.835639620489,1849.32230331592,97.9778976134678,3000,500,8
3095,210,387,1500.97569917203,1275.53455230044,97.9778976134678,3000,500,8
3096,210,432,104.767456963907,986.608505639955,97.9778976134678,3000,500,8
3097,210,485,366.440844705327,2798.50014424556,97.9778976134678,3000,500,8
3098,211,2,2247.07927876833,1172.92610558933,97.9778976134678,3000,500,8
3099,211,6,2988.43032131224,652.247146234818,97.9778976134678,3000,500,8
3100,211,12,3006.08227226518,2030.91753619539,97.9778976134678,3000,500,8
3101,211,16,1913.18800207913,2066.06834546693,97.9778976134678,3000,500,8
3102,211,45,2899.82935406823,2233.13476718888,97.9778976134678,3000,500,8
3103,211,59,1199.75711856826,1832.61498015125,97.9778976134678,3000,500,8
3104,211,67,2506.13249668906,2857.74928565652,97.9778976134678,3000,500,8
3105,211,77,3080.45139758825,1951.97915612007,97.9778976134678,3000,500,8
3106,211,219,2147.36799533524,1169.26481670684,97.9778976134678,3000,500,8
3107,211,226,2962.86999927333,1976.21426410633,97.9778976134678,3000,500,8
3108,211,244,1655.36404413364,3072.37571613227,97.9778976134678,3000,500,8
3109,211,289,751.073761717366,268.144024109455,97.9778976134678,3000,500,8
3110,211,325,2333.36735713066,1157.31482252651,97.9778976134678,3000,500,8
3111,211,387,1500.97569917203,1275.53455230044,97.9778976134678,3000,500,8
3112,211,428,2728.17893436693,1770.14075634445,97.9778976134678,3000,500,8
3113,211,485,366.440844705327,2798.50014424556,97.9778976134678,3000,500,8
3114,211,487,854.89684776572,2400.0573040086,97.9778976134678,3000,500,8
3115,212,2,2247.07927876833,1172.92610558933,97.9778976134678,3000,500,8
3116,212,6,2988.43032131224,652.247146234818,97.9778976134678,3000,500,8
3117,212,67,2506.13249668906,2857.74928565652,97.9778976134678,3000,500,8
3118,212,77,3080.45139758825,1951.97915612007,97.9778976134678,3000,500,8
3119,212,114,3118.12019535876,1431.19500108384,97.9778976134678,3000,500,8
3120,212,151,711.750954695746,1751.4668061256,97.9778976134678,3000,500,8
3121,212,219,2147.36799533524,1169.26481670684,97.9778976134678,3000,500,8
3122,212,226,2962.86999927333,1976.21426410633,97.9778976134678,3000,500,8
3123,212,244,1655.36404413364,3072.37571613227,97.9778976134678,3000,500,8
3124,212,325,2333.36735713066,1157.31482252651,97.9778976134678,3000,500,8
3125,212,344,2823.89826558007,3026.12504111101,97.9778976134678,3000,500,8
3126,212,353,2440.98167148617,2609.46838474721,97.9778976134678,3000,500,8
3127,212,391,676.103073297599,938.875416035654,97.9778976134678,3000,500,8
3128,212,428,2728.17893436693,1770.14075634445,97.9778976134678,3000,500,8
3129,212,487,854.89684776572,2400.0573040086,97.9778976134678,3000,500,8
3130,213,2,2247.07927876833,1172.92610558933,97.9778976134678,3000,500,8
3131,213,11,433.73722350112,1681.16322204278,97.9778976134678,3000,500,8
3132,213,56,2151.31633662836,2344.81609238042,97.9778976134678,3000,500,8
3133,213,77,3080.45139758825,1951.97915612007,97.9778976134678,3000,500,8
3134,213,91,2396.6443149385,1214.08387898278,97.9778976134678,3000,500,8
3135,213,92,200.355072227382,1907.77544057181,97.9778976134678,3000,500,8
3136,213,122,1733.16636132527,3124.88828137652,97.9778976134678,3000,500,8
3137,213,151,711.750954695746,1751.4668061256,97.9778976134678,3000,500,8
3138,213,188,883.190213779316,2638.42792065127,97.9778976134678,3000,500,8
3139,213,227,1924.6184788672,1376.64831973285,97.9778976134678,3000,500,8
3140,213,293,1151.87804336685,1770.79598479991,97.9778976134678,3000,500,8
3141,213,325,2333.36735713066,1157.31482252651,97.9778976134678,3000,500,8
3142,213,353,2440.98167148617,2609.46838474721,97.9778976134678,3000,500,8
3143,213,371,974.695825394328,1536.89170612651,97.9778976134678,3000,500,8
3144,213,391,676.103073297599,938.875416035654,97.9778976134678,3000,500,8
3145,213,395,2185.52433836335,1194.23546286371,97.9778976134678,3000,500,8
3146,213,428,2728.17893436693,1770.14075634445,97.9778976134678,3000,500,8
3147,213,487,854.89684776572,2400.0573040086,97.9778976134678,3000,500,8
3148,213,492,1367.24871245563,2275.1115928945,97.9778976134678,3000,500,8
3149,214,2,2247.07927876833,1172.92610558933,97.9778976134678,3000,500,8
3150,214,59,1199.75711856826,1832.61498015125,97.9778976134678,3000,500,8
3151,214,93,2636.23727949232,2232.19394771424,97.9778976134678,3000,500,8
3152,214,143,711.537695614784,3081.02104030663,97.9778976134678,3000,500,8
3153,214,151,711.750954695746,1751.4668061256,97.9778976134678,3000,500,8
3154,214,188,883.190213779316,2638.42792065127,97.9778976134678,3000,500,8
3155,214,269,966.138068670701,2058.04893553787,97.9778976134678,3000,500,8
3156,214,300,1966.38005718506,3061.79539399027,97.9778976134678,3000,500,8
3157,214,303,781.76981968567,1731.86351007419,97.9778976134678,3000,500,8
3158,214,325,2333.36735713066,1157.31482252651,97.9778976134678,3000,500,8
3159,214,335,2684.53938740505,1176.20607384985,97.9778976134678,3000,500,8
3160,214,395,2185.52433836335,1194.23546286371,97.9778976134678,3000,500,8
3161,214,457,2605.1440677118,3152.39086095065,97.9778976134678,3000,500,8
3162,214,467,1573.66333842525,1410.86346474709,97.9778976134678,3000,500,8
3163,214,487,854.89684776572,2400.0573040086,97.9778976134678,3000,500,8
3164,214,492,1367.24871245563,2275.1115928945,97.9778976134678,3000,500,8
3165,215,2,2247.07927876833,1172.92610558933,97.9778976134678,3000,500,8
3166,215,63,470.170279647012,461.74035829604,97.9778976134678,3000,500,8
3167,215,97,682.904653890893,11.0977955893638,97.9778976134678,3000,500,8
3168,215,143,711.537695614784,3081.02104030663,97.9778976134678,3000,500,8
3169,215,188,883.190213779316,2638.42792065127,97.9778976134678,3000,500,8
3170,215,300,1966.38005718506,3061.79539399027,97.9778976134678,3000,500,8
3171,215,303,781.76981968567,1731.86351007419,97.9778976134678,3000,500,8
3172,215,325,2333.36735713066,1157.31482252651,97.9778976134678,3000,500,8
3173,215,335,2684.53938740505,1176.20607384985,97.9778976134678,3000,500,8
3174,215,398,378.236377085859,1857.17184516787,97.9778976134678,3000,500,8
3175,215,467,1573.66333842525,1410.86346474709,97.9778976134678,3000,500,8
3176,215,487,854.89684776572,2400.0573040086,97.9778976134678,3000,500,8
3177,216,56,2151.31633662836,2344.81609238042,97.9778976134678,3000,500,8
3178,216,97,682.904653890893,11.0977955893638,97.9778976134678,3000,500,8
3179,216,143,711.537695614784,3081.02104030663,97.9778976134678,3000,500,8
3180,216,192,2115.67620841534,195.067170930021,97.9778976134678,3000,500,8
3181,216,259,39.0869493169955,3069.91449650955,97.9778976134678,3000,500,8
3182,216,300,1966.38005718506,3061.79539399027,97.9778976134678,3000,500,8
3183,216,325,2333.36735713066,1157.31482252651,97.9778976134678,3000,500,8
3184,216,335,2684.53938740505,1176.20607384985,97.9778976134678,3000,500,8
3185,216,356,1609.8816237822,2275.48668656655,97.9778976134678,3000,500,8
3186,216,398,378.236377085859,1857.17184516787,97.9778976134678,3000,500,8
3187,216,467,1573.66333842525,1410.86346474709,97.9778976134678,3000,500,8
3188,216,487,854.89684776572,2400.0573040086,97.9778976134678,3000,500,8
3189,217,97,682.904653890893,11.0977955893638,97.9778976134678,3000,500,8
3190,217,101,1459.73941127763,1886.67576172408,97.9778976134678,3000,500,8
3191,217,142,721.422904533901,294.993320582621,97.9778976134678,3000,500,8
3192,217,143,711.537695614784,3081.02104030663,97.9778976134678,3000,500,8
3193,217,192,2115.67620841534,195.067170930021,97.9778976134678,3000,500,8
3194,217,259,39.0869493169955,3069.91449650955,97.9778976134678,3000,500,8
3195,217,313,2614.87949730727,420.345355412246,97.9778976134678,3000,500,8
3196,217,323,1598.53859317338,1958.05914942286,97.9778976134678,3000,500,8
3197,217,415,511.504873860363,2475.06231313036,97.9778976134678,3000,500,8
3198,217,467,1573.66333842525,1410.86346474709,97.9778976134678,3000,500,8
3199,217,487,854.89684776572,2400.0573040086,97.9778976134678,3000,500,8
3200,218,54,2462.75311516211,1904.61148722348,97.9778976134678,3000,500,8
3201,218,134,1671.18780100607,2829.39920751174,97.9778976134678,3000,500,8
3202,218,143,711.537695614784,3081.02104030663,97.9778976134678,3000,500,8
3203,218,248,844.854653509388,724.359128325015,97.9778976134678,3000,500,8
3204,218,253,737.539526521111,1797.61906408131,97.9778976134678,3000,500,8
3205,218,268,1793.21983064998,1783.01975252732,97.9778976134678,3000,500,8
3206,218,313,2614.87949730727,420.345355412246,97.9778976134678,3000,500,8
