Id,Frame,x (nm),y (nm),sigma (nm),Intensity (photons),Offset (photons),BkgSD (photons)
2388,478,1009.40820477723,2315.41372905032,97.9778976134678,3000,500,8
2389,478,2535.61518813683,1247.90260178421,97.9778976134678,3000,500,8
2390,478,1292.31315600959,271.515371088217,97.9778976134678,3000,500,8
2391,479,731.146585662367,641.779334950462,97.9778976134678,3000,500,8
2392,479,1663.15348286747,3068.78914659918,97.9778976134678,3000,500,8
2393,479,68.0542823950454,2866.46144296323,97.9778976134678,3000,500,8
2394,479,50.3076710303343,2853.58654460693,97.9778976134678,3000,500,8
2395,479,1338.71637555051,2211.42345225443,97.9778976134678,3000,500,8
2396,480,1920.21527582331,267.307019702382,97.9778976134678,3000,500,8
2397,480,419.421309157181,2933.61294736026,97.9778976134678,3000,500,8
2398,480,888.300228015626,3154.43437283315,97.9778976134678,3000,500,8
2399,480,1845.22417799637,2513.88500943977,97.9778976134678,3000,500,8
2400,480,2428.93745281106,508.195586763144,97.9778976134678,3000,500,8
2401,481,1.99416178191392,226.683496668289,97.9778976134678,3000,500,8
2402,481,847.20684657485,679.771598242936,97.9778976134678,3000,500,8
2403,481,2667.45052227012,2438.51475175803,97.9778976134678,3000,500,8
2404,481,282.481670477008,680.71648630412,97.9778976134678,3000,500,8
2405,481,604.756823962387,930.893106144869,97.9778976134678,3000,500,8
2406,482,2247.21068779844,2679.09225415367,97.9778976134678,3000,500,8
2407,482,14.7437392315531,2256.44866937823,97.9778976134678,3000,500,8
2408,482,561.907658883755,1300.02289027916,97.9778976134678,3000,500,8
2409,482,1894.50004732833,2669.87360411419,97.9778976134678,3000,500,8
2410,482,523.981513014312,1946.04606071865,97.9778976134678,3000,500,8
2411,483,122.906974224104,1996.29352395434,97.9778976134678,3000,500,8
2412,483,518.87777340188,1756.49812637505,97.9778976134678,3000,500,8
2413,483,1519.69724005592,3031.94994570853,97.9778976134678,3000,500,8
2414,483,321.388569738664,2249.42661145904,97.9778976134678,3000,500,8
2415,483,3007.54744525822,178.703332934459,97.9778976134678,3000,500,8
2416,484,2482.1774846407,218.494090853077,97.9778976134678,3000,500,8
2417,484,52.6790714212989,207.207182040139,97.9778976134678,3000,500,8
2418,484,2695.67041011203,3167.75488851645,97.9778976134678,3000,500,8
2419,484,516.752540610931,1793.55524104597,97.9778976134678,3000,500,8
2420,484,617.233827621055,1894.11816344449,97.9778976134678,3000,500,8
2421,485,3054.89177407311,2111.54287482096,97.9778976134678,3000,500,8
2422,485,1490.0060537566,2533.10103432241,97.9778976134678,3000,500,8
2423,485,2014.12044351025,2167.24214582708,97.9778976134678,3000,500,8
2424,485,3056.69749475161,2774.00055432071,97.9778976134678,3000,500,8
2425,485,2394.26220946156,1642.30296843263,97.9778976134678,3000,500,8
2426,486,2768.96177675735,576.605854751363,97.9778976134678,3000,500,8
2427,486,2300.69368650755,1261.19278796944,97.9778976134678,3000,500,8
2428,486,1954.79456461541,128.618634375553,97.9778976134678,3000,500,8
2429,486,2641.3451092986,1563.90322101454,97.9778976134678,3000,500,8
2430,486,1942.1522691807,1888.48617930027,97.9778976134678,3000,500,8
2431,487,3029.99984214505,776.078328292569,97.9778976134678,3000,500,8
2432,487,116.894161794753,1050.0927504144,97.9778976134678,3000,500,8
2433,487,2122.40041709035,3192.04301729926,97.9778976134678,3000,500,8
2434,487,965.67043538679,957.422782187432,97.9778976134678,3000,500,8
2435,487,374.61955154028,1902.74816627998,97.9778976134678,3000,500,8
2436,488,2380.51148966508,631.821696591183,97.9778976134678,3000,500,8
2437,488,1473.07934685988,3129.69615963958,97.9778976134678,3000,500,8
2438,488,3066.97245561688,594.558253385146,97.9778976134678,3000,500,8
2439,488,2476.30406563547,113.689967427907,97.9778976134678,3000,500,8
2440,488,1384.03831135493,2892.28960933546,97.9778976134678,3000,500,8
2441,489,260.170860610092,159.88467906672,97.9778976134678,3000,500,8
2442,489,2614.50801275748,815.90670570829,97.9778976134678,3000,500,8
2443,489,160.896946979544,1979.92277117474,97.9778976134678,3000,500,8
2444,489,2367.6984870799,1234.79404771041,97.9778976134678,3000,500,8
2445,489,1197.64469520512,2658.92665552687,97.9778976134678,3000,500,8
2446,490,758.850487139716,1815.92642276201,97.9778976134678,3000,500,8
2447,490,2203.46624333857,1212.5341793026,97.9778976134678,3000,500,8
2448,490,326.48542979612,492.554167845459,97.9778976134678,3000,500,8
2449,490,652.838430056058,699.293338640636,97.9778976134678,3000,500,8
2450,490,2525.49994664502,619.234296682838,97.9778976134678,3000,500,8
2451,491,901.735264384165,2742.85405404252,97.9778976134678,3000,500,8
2452,491,571.613602539394,2495.87927542137,97.9778976134678,3000,500,8
2453,491,211.829276382271,457.874456352423,97.9778976134678,3000,500,8
2454,491,349.150112553746,598.13438098056,97.9778976134678,3000,500,8
2455,491,2310.49061671507,2639.46558031103,97.9778976134678,3000,500,8
2456,492,724.189018275207,1366.64649122176,97.9778976134678,3000,500,8
2457,492,1531.37113494344,2679.37313047368,97.9778976134678,3000,500,8
2458,492,624.616905644297,1922.71653863979,97.9778976134678,3000,500,8
2459,492,1781.41078545918,3093.19124602374,97.9778976134678,3000,500,8
2460,492,1048.89984318734,636.73303209556,97.9778976134678,3000,500,8
2461,493,899.255877931022,1150.04300025384,97.9778976134678,3000,500,8
2462,493,1791.30013332781,3000.88423497961,97.9778976134678,3000,500,8
2463,493,1471.18523629623,1211.81782117274,97.9778976134678,3000,500,8
2464,493,592.697881582868,1817.9130810647,97.9778976134678,3000,500,8
2465,493,238.430529407516,343.25494531211,97.9778976134678,3000,500,8
2466,494,2926.68649952584,2322.40733949878,97.9778976134678,3000,500,8
2467,494,1419.75551449942,2000.98302450539,97.9778976134678,3000,500,8
2468,494,810.273659064483,2739.49117428761,97.9778976134678,3000,500,8
2469,494,711.543494684679,1532.21517041637,97.9778976134678,3000,500,8
2470,494,2577.44286933799,731.99835258452,97.9778976134678,3000,500,8
2471,495,63.8791460963624,413.64477902759,97.9778976134678,3000,500,8
2472,495,2300.38271713785,1131.59774671737,97.9778976134678,3000,500,8
2473,495,2070.34929960915,1210.53912027458,97.9778976134678,3000,500,8
2474,495,915.82821561107,2063.61459212904,97.9778976134678,3000,500,8
2475,495,2818.09002176332,2607.36500977114,97.9778976134678,3000,500,8
2476,496,1330.38937721078,2874.75760136636,97.9778976134678,3000,500,8
2477,496,2200.06764036511,3172.68450014671,97.9778976134678,3000,500,8
2478,496,869.400390164641,1220.24487187575,97.9778976134678,3000,500,8
2479,496,1391.96038360832,26.4337726643358,97.9778976134678,3000,500,8
2480,496,1611.47138596815,2673.57266904319,97.9778976134678,3000,500,8
2481,497,1915.43887868844,1908.76704518337,97.9778976134678,3000,500,8
2482,497,2472.37271800287,1355.54548635077,97.9778976134678,3000,500,8
2483,497,307.171285690786,312.394007595816,97.9778976134678,3000,500,8
2484,497,2673.64887990453,1403.5537115661,97.9778976134678,3000,500,8
2485,497,2529.94287860623,2289.62777830352,97.9778976134678,3000,500,8
2486,498,1850.07621947007,2290.95812586092,97.9778976134678,3000,500,8
2487,498,2338.83370262671,1632.1318154022,97.9778976134678,3000,500,8
2488,498,439.093916285774,552.516890539806,97.9778976134678,3000,500,8
2489,498,297.946833825157,1224.10673820459,97.9778976134678,3000,500,8
2490,498,1023.1772522138,3183.01174176057,97.9778976134678,3000,500,8
2491,499,302.34061711127,444.39626401065,97.9778976134678,3000,500,8
2492,499,800.625769533487,514.534404729969,97.9778976134678,3000,500,8
2493,499,2283.69339302428,2876.22088431766,97.9778976134678,3000,500,8
2494,499,963.258480518743,1351.3949750222,97.9778976134678,3000,500,8
2495,499,1696.72380253774,750.41485034538,97.9778976134678,3000,500,8
2496,500,1042.68235930948,1175.75600775024,97.9778976134678,3000,500,8
2497,500,2743.83967436647,220.28668638488,97.9778976134678,3000,500,8
2498,500,2361.39468212016,2677.08821138441,97.9778976134678,3000,500,8
2499,500,108.33207582518,2044.29833440498,97.9778976134678,3000,500,8
2500,500,632.182932364906,1236.57462150605,97.9778976134678,3000,500,8
