No,Frame,Emitter,x (nm),y (nm),z (nm),sigmax_z0 (nm),sigmay_z0 (nm),Intensity (photons),Offset (photons),BkgSD (photons)
11828,250,243,1568.31567505217,190.1660896946,163.819194484955,172.879068253624,165.793475964977,2400,500,0.5
11829,250,252,1507.2450010426,1412.99763665867,-397.934319029942,172.879068253624,165.793475964977,2400,500,0.5
11830,250,258,1770.58667919176,387.79789694272,-215.897193424926,172.879068253624,165.793475964977,2400,500,0.5
11831,250,278,2647.49333355284,3155.43914410772,-130.8895805907,172.879068253624,165.793475964977,2400,500,0.5
11832,250,290,2352.5080153726,641.901902828223,-348.265704324856,172.879068253624,165.793475964977,2400,500,0.5
11833,250,300,439.816569937507,2513.5475215507,-193.184417690795,172.879068253624,165.793475964977,2400,500,0.5
11834,250,311,2026.60672034296,3040.73115058796,-115.956072653639,172.879068253624,165.793475964977,2400,500,0.5
11835,250,313,3114.31511387215,2795.85970676417,-318.414999796222,172.879068253624,165.793475964977,2400,500,0.5
11836,250,359,1884.92545664572,3092.83388397745,-155.548630893136,172.879068253624,165.793475964977,2400,500,0.5
11837,250,367,1122.76693106753,922.286818335877,158.344367431484,172.879068253624,165.793475964977,2400,500,0.5
11838,250,384,1988.56389725287,1999.95454881926,-110.596701491552,172.879068253624,165.793475964977,2400,500,0.5
11839,250,402,1792.6860371705,629.675878070639,-397.65591111933,172.879068253624,165.793475964977,2400,500,0.5
11840,250,412,2204.69141726229,87.6095346803019,-210.197237984973,172.879068253624,165.793475964977,2400,500,0.5
11841,250,441,77.9923333538225,1539.29097801671,326.327846539507,172.879068253624,165.793475964977,2400,500,0.5
11842,250,445,1635.31421181774,590.439036650723,-333.640097559574,172.879068253624,165.793475964977,2400,500,0.5
11843,250,459,2260.29208684699,816.90565070136,88.0464369703058,172.879068253624,165.793475964977,2400,500,0.5
11844,250,463,2831.99124505212,1826.71762792927,85.7980814639679,172.879068253624,165.793475964977,2400,500,0.5
11845,250,522,2387.94409777644,1649.80131654362,-115.664500697364,172.879068253624,165.793475964977,2400,500,0.5
11846,250,527,170.886299069565,2549.75430165831,229.842310584331,172.879068253624,165.793475964977,2400,500,0.5
11847,250,545,2807.91124550372,1926.43033459904,-72.830735902976,172.879068253624,165.793475964977,2400,500,0.5
11848,250,555,1515.43674368901,1564.2523297226,-145.842474227844,172.879068253624,165.793475964977,2400,500,0.5
11849,250,559,3159.91309889116,1642.35031099697,96.2935911746944,172.879068253624,165.793475964977,2400,500,0.5
11850,250,582,2806.6629855436,1372.43998805075,-376.118758770062,172.879068253624,165.793475964977,2400,500,0.5
11851,250,594,164.846213552467,2395.24476901402,79.1866776106674,172.879068253624,165.793475964977,2400,500,0.5
11852,250,618,1581.72555700074,1137.97912068355,115.88600735906,172.879068253624,165.793475964977,2400,500,0.5
11853,250,627,234.671387826851,1740.7920708089,-25.5045306144881,172.879068253624,165.793475964977,2400,500,0.5
11854,250,632,1704.03509869402,467.820900825945,-130.080232207707,172.879068253624,165.793475964977,2400,500,0.5
11855,250,635,1527.78810819869,2953.88030247022,361.553243411202,172.879068253624,165.793475964977,2400,500,0.5
11856,250,636,1678.31959295121,1422.68239939799,330.139522710065,172.879068253624,165.793475964977,2400,500,0.5
11857,250,639,3059.25414535037,1647.1662259846,178.532502276949,172.879068253624,165.793475964977,2400,500,0.5
11858,251,36,2937.55039213541,1985.90354148009,-291.203841072938,172.879068253624,165.793475964977,2400,500,0.5
11859,251,54,316.002654924874,1649.92895279529,107.322664255493,172.879068253624,165.793475964977,2400,500,0.5
11860,251,63,266.459034907814,3158.92715950586,61.0848322580225,172.879068253624,165.793475964977,2400,500,0.5
11861,251,64,331.943424848237,742.692029101832,259.908432925006,172.879068253624,165.793475964977,2400,500,0.5
11862,251,69,1115.25021511567,2374.566539804,-80.7376630180784,172.879068253624,165.793475964977,2400,500,0.5
11863,251,83,1227.08383086198,1672.31495904373,309.839977312889,172.879068253624,165.793475964977,2400,500,0.5
11864,251,96,127.190269654927,766.281879759629,-308.081854579892,172.879068253624,165.793475964977,2400,500,0.5
11865,251,98,695.638505740174,2753.7243578041,79.0394174163331,172.879068253624,165.793475964977,2400,500,0.5
11866,251,106,2014.70942774133,454.825397339511,-43.1096744731018,172.879068253624,165.793475964977,2400,500,0.5
11867,251,118,1458.13029738296,435.152698419935,-219.04189812471,172.879068253624,165.793475964977,2400,500,0.5
11868,251,144,804.102925429083,402.599615520546,-369.282565729474,172.879068253624,165.793475964977,2400,500,0.5
11869,251,172,2645.19426323835,2470.58038914139,17.3216090206058,172.879068253624,165.793475964977,2400,500,0.5
11870,251,188,2977.58826621898,824.80496407374,103.356453561682,172.879068253624,165.793475964977,2400,500,0.5
11871,251,201,2970.43125533666,831.967159354176,-126.477932969667,172.879068253624,165.793475964977,2400,500,0.5
11872,251,206,358.965353120885,1967.08876307617,307.205442998607,172.879068253624,165.793475964977,2400,500,0.5
11873,251,232,2509.26874713784,3021.08084785747,224.349969447075,172.879068253624,165.793475964977,2400,500,0.5
11874,251,243,1568.31567505217,190.1660896946,163.819194484955,172.879068253624,165.793475964977,2400,500,0.5
11875,251,252,1507.2450010426,1412.99763665867,-397.934319029942,172.879068253624,165.793475964977,2400,500,0.5
11876,251,278,2647.49333355284,3155.43914410772,-130.8895805907,172.879068253624,165.793475964977,2400,500,0.5
11877,251,290,2352.5080153726,641.901902828223,-348.265704324856,172.879068253624,165.793475964977,2400,500,0.5
11878,251,300,439.816569937507,2513.5475215507,-193.184417690795,172.879068253624,165.793475964977,2400,500,0.5
11879,251,311,2026.60672034296,3040.73115058796,-115.956072653639,172.879068253624,165.793475964977,2400,500,0.5
11880,251,313,3114.31511387215,2795.85970676417,-318.414999796222,172.879068253624,165.793475964977,2400,500,0.5
11881,251,367,1122.76693106753,922.286818335877,158.344367431484,172.879068253624,165.793475964977,2400,500,0.5
11882,251,368,2322.12488089072,2624.9420743224,-269.514319219851,172.879068253624,165.793475964977,2400,500,0.5
11883,251,377,631.188132883045,1635.37458251214,45.7140379265438,172.879068253624,165.793475964977,2400,500,0.5
11884,251,382,1523.79774859373,2231.62077457048,-118.392492619792,172.879068253624,165.793475964977,2400,500,0.5
11885,251,402,1792.6860371705,629.675878070639,-397.65591111933,172.879068253624,165.793475964977,2400,500,0.5
11886,251,426,119.619417652013,1240.10991791162,-113.209864192071,172.879068253624,165.793475964977,2400,500,0.5
11887,251,441,77.9923333538225,1539.29097801671,326.327846539507,172.879068253624,165.793475964977,2400,500,0.5
11888,251,445,1635.31421181774,590.439036650723,-333.640097559574,172.879068253624,165.793475964977,2400,500,0.5
11889,251,459,2260.29208684699,816.90565070136,88.0464369703058,172.879068253624,165.793475964977,2400,500,0.5
11890,251,463,2831.99124505212,1826.71762792927,85.7980814639679,172.879068253624,165.793475964977,2400,500,0.5
11891,251,522,2387.94409777644,1649.80131654362,-115.664500697364,172.879068253624,165.793475964977,2400,500,0.5
11892,251,527,170.886299069565,2549.75430165831,229.842310584331,172.879068253624,165.793475964977,2400,500,0.5
11893,251,545,2807.91124550372,1926.43033459904,-72.830735902976,172.879068253624,165.793475964977,2400,500,0.5
11894,251,555,1515.43674368901,1564.2523297226,-145.842474227844,172.879068253624,165.793475964977,2400,500,0.5
11895,251,559,3159.91309889116,1642.35031099697,96.2935911746944,172.879068253624,165.793475964977,2400,500,0.5
11896,251,563,2791.26227596852,425.434353453334,-116.370333022765,172.879068253624,165.793475964977,2400,500,0.5
11897,251,579,380.009016458527,476.298607846654,88.0651592183029,172.879068253624,165.793475964977,2400,500,0.5
11898,251,582,2806.6629855436,1372.43998805075,-376.118758770062,172.879068253624,165.793475964977,2400,500,0.5
11899,251,618,1581.72555700074,1137.97912068355,115.88600735906,172.879068253624,165.793475964977,2400,500,0.5
11900,251,627,234.671387826851,1740.7920708089,-25.5045306144881,172.879068253624,165.793475964977,2400,500,0.5
11901,251,632,1704.03509869402,467.820900825945,-130.080232207707,172.879068253624,165.793475964977,2400,500,0.5
11902,251,635,1527.78810819869,2953.88030247022,361.553243411202,172.879068253624,165.793475964977,2400,500,0.5
11903,251,636,1678.31959295121,1422.68239939799,330.139522710065,172.879068253624,165.793475964977,2400,500,0.5
11904,251,639,3059.25414535037,1647.1662259846,178.532502276949,172.879068253624,165.793475964977,2400,500,0.5
11905,252,36,2937.55039213541,1985.90354148009,-291.203841072938,172.879068253624,165.793475964977,2400,500,0.5
11906,252,54,316.002654924874,1649.92895279529,107.322664255493,172.879068253624,165.793475964977,2400,500,0.5
11907,252,63,266.459034907814,3158.92715950586,61.0848322580225,172.879068253624,165.793475964977,2400,500,0.5
11908,252,64,331.943424848237,742.692029101832,259.908432925006,172.879068253624,165.793475964977,2400,500,0.5
11909,252,69,1115.25021511567,2374.566539804,-80.7376630180784,172.879068253624,165.793475964977,2400,500,0.5
11910,252,96,127.190269654927,766.281879759629,-308.081854579892,172.879068253624,165.793475964977,2400,500,0.5
11911,252,98,695.638505740174,2753.7243578041,79.0394174163331,172.879068253624,165.793475964977,2400,500,0.5
11912,252,106,2014.70942774133,454.825397339511,-43.1096744731018,172.879068253624,165.793475964977,2400,500,0.5
11913,252,118,1458.13029738296,435.152698419935,-219.04189812471,172.879068253624,165.793475964977,2400,500,0.5
11914,252,144,804.102925429083,402.599615520546,-369.282565729474,172.879068253624,165.793475964977,2400,500,0.5
11915,252,172,2645.19426323835,2470.58038914139,17.3216090206058,172.879068253624,165.793475964977,2400,500,0.5
11916,252,179,2545.15074380346,97.3063639532256,-218.644798196182,172.879068253624,165.793475964977,2400,500,0.5
11917,252,232,2509.26874713784,3021.08084785747,224.349969447075,172.879068253624,165.793475964977,2400,500,0.5
11918,252,252,1507.2450010426,1412.99763665867,-397.934319029942,172.879068253624,165.793475964977,2400,500,0.5
11919,252,278,2647.49333355284,3155.43914410772,-130.8895805907,172.879068253624,165.793475964977,2400,500,0.5
11920,252,290,2352.5080153726,641.901902828223,-348.265704324856,172.879068253624,165.793475964977,2400,500,0.5
11921,252,300,439.816569937507,2513.5475215507,-193.184417690795,172.879068253624,165.793475964977,2400,500,0.5
11922,252,311,2026.60672034296,3040.73115058796,-115.956072653639,172.879068253624,165.793475964977,2400,500,0.5
11923,252,313,3114.31511387215,2795.85970676417,-318.414999796222,172.879068253624,165.793475964977,2400,500,0.5
11924,252,350,3041.72830870577,568.791495553259,15.0791050510516,172.879068253624,165.793475964977,2400,500,0.5
11925,252,367,1122.76693106753,922.286818335877,158.344367431484,172.879068253624,165.793475964977,2400,500,0.5
11926,252,368,2322.12488089072,2624.9420743224,-269.514319219851,172.879068253624,165.793475964977,2400,500,0.5
11927,252,382,1523.79774859373,2231.62077457048,-118.392492619792,172.879068253624,165.793475964977,2400,500,0.5
11928,252,402,1792.6860371705,629.675878070639,-397.65591111933,172.879068253624,165.793475964977,2400,500,0.5
11929,252,426,119.619417652013,1240.10991791162,-113.209864192071,172.879068253624,165.793475964977,2400,500,0.5
11930,252,441,77.9923333538225,1539.29097801671,326.327846539507,172.879068253624,165.793475964977,2400,500,0.5
11931,252,445,1635.31421181774,590.439036650723,-333.640097559574,172.879068253624,165.793475964977,2400,500,0.5
11932,252,459,2260.29208684699,816.90565070136,88.0464369703058,172.879068253624,165.793475964977,2400,500,0.5
11933,252,522,2387.94409777644,1649.80131654362,-115.664500697364,172.879068253624,165.793475964977,2400,500,0.5
11934,252,536,773.624157375024,1042.63314106437,6.41451521869396,172.879068253624,165.793475964977,2400,500,0.5
11935,252,545,2807.91124550372,1926.43033459904,-72.830735902976,172.879068253624,165.793475964977,2400,500,0.5
11936,252,555,1515.43674368901,1564.2523297226,-145.842474227844,172.879068253624,165.793475964977,2400,500,0.5
11937,252,559,3159.91309889116,1642.35031099697,96.2935911746944,172.879068253624,165.793475964977,2400,500,0.5
11938,252,563,2791.26227596852,425.434353453334,-116.370333022765,172.879068253624,165.793475964977,2400,500,0.5
11939,252,579,380.009016458527,476.298607846654,88.0651592183029,172.879068253624,165.793475964977,2400,500,0.5
11940,252,582,2806.6629855436,1372.43998805075,-376.118758770062,172.879068253624,165.793475964977,2400,500,0.5
11941,252,618,1581.72555700074,1137.97912068355,115.88600735906,172.879068253624,165.793475964977,2400,500,0.5
11942,252,627,234.671387826851,1740.7920708089,-25.5045306144881,172.879068253624,165.793475964977,2400,500,0.5
11943,252,635,1527.78810819869,2953.88030247022,361.553243411202,172.879068253624,165.793475964977,2400,500,0.5
11944,252,636,1678.31959295121,1422.68239939799,330.139522710065,172.879068253624,165.793475964977,2400,500,0.5
11945,252,639,3059.25414535037,1647.1662259846,178.532502276949,172.879068253624,165.793475964977,2400,500,0.5
11946,253,36,2937.55039213541,1985.90354148009,-291.203841072938,172.879068253624,165.793475964977,2400,500,0.5
11947,253,54,316.002654924874,1649.92895279529,107.322664255493,172.879068253624,165.793475964977,2400,500,0.5
11948,253,63,266.459034907814,3158.92715950586,61.0848322580225,172.879068253624,165.793475964977,2400,500,0.5
11949,253,64,331.943424848237,742.692029101832,259.908432925006,172.879068253624,165.793475964977,2400,500,0.5
11950,253,69,1115.25021511567,2374.566539804,-80.7376630180784,172.879068253624,165.793475964977,2400,500,0.5
11951,253,96,127.190269654927,766.281879759629,-308.081854579892,172.879068253624,165.793475964977,2400,500,0.5
11952,253,98,695.638505740174,2753.7243578041,79.0394174163331,172.879068253624,165.793475964977,2400,500,0.5
11953,253,106,2014.70942774133,454.825397339511,-43.1096744731018,172.879068253624,165.793475964977,2400,500,0.5
11954,253,144,804.102925429083,402.599615520546,-369.282565729474,172.879068253624,165.793475964977,2400,500,0.5
11955,253,179,2545.15074380346,97.3063639532256,-218.644798196182,172.879068253624,165.793475964977,2400,500,0.5
11956,253,201,2970.43125533666,831.967159354176,-126.477932969667,172.879068253624,165.793475964977,2400,500,0.5
11957,253,252,1507.2450010426,1412.99763665867,-397.934319029942,172.879068253624,165.793475964977,2400,500,0.5
11958,253,271,2611.22579005768,1842.26757518056,96.8468371653059,172.879068253624,165.793475964977,2400,500,0.5
11959,253,278,2647.49333355284,3155.43914410772,-130.8895805907,172.879068253624,165.793475964977,2400,500,0.5
11960,253,300,439.816569937507,2513.5475215507,-193.184417690795,172.879068253624,165.793475964977,2400,500,0.5
11961,253,313,3114.31511387215,2795.85970676417,-318.414999796222,172.879068253624,165.793475964977,2400,500,0.5
11962,253,324,683.4442874466,1638.48805449838,52.870115426698,172.879068253624,165.793475964977,2400,500,0.5
11963,253,367,1122.76693106753,922.286818335877,158.344367431484,172.879068253624,165.793475964977,2400,500,0.5
11964,253,368,2322.12488089072,2624.9420743224,-269.514319219851,172.879068253624,165.793475964977,2400,500,0.5
11965,253,382,1523.79774859373,2231.62077457048,-118.392492619792,172.879068253624,165.793475964977,2400,500,0.5
