Id,Frame,x (nm),y (nm),z (nm),sigmax_z0 (nm),sigmay_z0 (nm),Intensity (photons),Offset (photons),BkgSD (photons)
16473,295,41.2435927374425,724.406928095895,101.258516705089,172.879068253624,165.793475964977,2400,500,0.5
16474,295,1997.01481806451,1043.92316447019,-137.009525293716,172.879068253624,165.793475964977,2400,500,0.5
16475,295,504.106760008358,1568.9107482412,-277.327666313337,172.879068253624,165.793475964977,2400,500,0.5
16476,295,1563.42845962301,266.647561100529,-291.125630794317,172.879068253624,165.793475964977,2400,500,0.5
16477,295,2860.00908331615,2460.4261801877,110.398987751269,172.879068253624,165.793475964977,2400,500,0.5
16478,295,487.121222217896,2684.27986633727,12.7472889042617,172.879068253624,165.793475964977,2400,500,0.5
16479,295,2465.79238363102,2138.61775644825,-122.704490323502,172.879068253624,165.793475964977,2400,500,0.5
16480,295,1919.31746929798,2486.84791545919,43.0749486156478,172.879068253624,165.793475964977,2400,500,0.5
16481,295,2301.64419147545,3088.55124993794,334.198677759005,172.879068253624,165.793475964977,2400,500,0.5
16482,295,13.844750650815,2116.41128334947,314.356309126838,172.879068253624,165.793475964977,2400,500,0.5
16483,295,2223.94200283016,218.801195987081,357.874783147561,172.879068253624,165.793475964977,2400,500,0.5
16484,295,225.550047014679,467.406523991414,380.339661948336,172.879068253624,165.793475964977,2400,500,0.5
16485,295,2778.8584533856,2867.98938607569,-124.828069189345,172.879068253624,165.793475964977,2400,500,0.5
16486,295,686.368576182249,2138.23233793368,-303.460637153658,172.879068253624,165.793475964977,2400,500,0.5
16487,295,361.855255409608,1149.78857267465,-348.006648589807,172.879068253624,165.793475964977,2400,500,0.5
16488,295,2170.03333257028,59.2810646580407,-17.9193472061802,172.879068253624,165.793475964977,2400,500,0.5
16489,295,1857.16046844547,1361.34263186147,-8.12563974255465,172.879068253624,165.793475964977,2400,500,0.5
16490,295,3105.51565152462,2255.56694343406,242.629649356684,172.879068253624,165.793475964977,2400,500,0.5
16491,295,2724.16301942736,1255.22558623962,-268.467912037733,172.879068253624,165.793475964977,2400,500,0.5
16492,295,2076.96237646236,710.093120888667,205.420765577869,172.879068253624,165.793475964977,2400,500,0.5
16493,295,2763.79750581463,1499.62960840873,-393.869635129654,172.879068253624,165.793475964977,2400,500,0.5
16494,295,465.138235266873,539.576044542332,319.603907994989,172.879068253624,165.793475964977,2400,500,0.5
16495,295,153.814305409348,990.153914515932,60.4352589052276,172.879068253624,165.793475964977,2400,500,0.5
16496,295,394.16853720133,205.731823763929,-37.9389671661845,172.879068253624,165.793475964977,2400,500,0.5
16497,295,2932.67190587026,2028.29702344768,-15.0455043602602,172.879068253624,165.793475964977,2400,500,0.5
16498,295,2988.02612947326,1049.40274670356,-341.482075564408,172.879068253624,165.793475964977,2400,500,0.5
16499,295,1278.32822523124,510.534776950687,62.6065883032347,172.879068253624,165.793475964977,2400,500,0.5
16500,295,1307.84302111395,1752.80424753852,133.238394531134,172.879068253624,165.793475964977,2400,500,0.5
16501,295,2679.25499075819,3009.99900999722,165.108057412885,172.879068253624,165.793475964977,2400,500,0.5
16502,295,1771.4565623652,2521.21032166929,-252.353370078709,172.879068253624,165.793475964977,2400,500,0.5
16503,295,882.335246419795,2307.35857122921,-341.181479918851,172.879068253624,165.793475964977,2400,500,0.5
16504,295,2122.97146584233,1563.25714931669,-187.185850644149,172.879068253624,165.793475964977,2400,500,0.5
16505,295,3.99701607460266,2541.82415117512,120.135865745553,172.879068253624,165.793475964977,2400,500,0.5
16506,295,1260.53948120422,531.986750177473,-333.044273456967,172.879068253624,165.793475964977,2400,500,0.5
16507,295,2722.09225959329,2837.76177914645,-194.959592793428,172.879068253624,165.793475964977,2400,500,0.5
16508,295,3071.87674344763,2115.90003071943,-53.2652326373291,172.879068253624,165.793475964977,2400,500,0.5
16509,295,3115.94454409082,1405.68624226975,-90.2957554980738,172.879068253624,165.793475964977,2400,500,0.5
16510,295,643.549068584467,3162.62547914849,334.037825800514,172.879068253624,165.793475964977,2400,500,0.5
16511,295,858.815069824766,2393.87772682028,-90.1867214502507,172.879068253624,165.793475964977,2400,500,0.5
16512,295,1922.68572322096,1015.3270056142,213.389821118902,172.879068253624,165.793475964977,2400,500,0.5
16513,295,641.221984499354,1177.82673700969,377.200548895505,172.879068253624,165.793475964977,2400,500,0.5
16514,295,962.544890168671,42.6078879492909,-268.766592580774,172.879068253624,165.793475964977,2400,500,0.5
16515,295,2348.72927063024,2927.52637162182,234.691334531657,172.879068253624,165.793475964977,2400,500,0.5
16516,295,3001.28903258112,1813.93031174632,338.752713052028,172.879068253624,165.793475964977,2400,500,0.5
16517,295,487.088108896959,1560.94683293322,329.650218744844,172.879068253624,165.793475964977,2400,500,0.5
16518,295,3161.20007542625,1080.10174033623,-82.4778668375111,172.879068253624,165.793475964977,2400,500,0.5
16519,295,1449.30920875119,438.222064399348,-315.102876602227,172.879068253624,165.793475964977,2400,500,0.5
16520,295,1074.89802861537,1586.20044172685,211.430662421469,172.879068253624,165.793475964977,2400,500,0.5
16521,296,2853.39717601194,3147.30686070815,261.194903984081,172.879068253624,165.793475964977,2400,500,0.5
16522,296,660.345716618533,1388.3738236723,390.579957564593,172.879068253624,165.793475964977,2400,500,0.5
16523,296,419.058578719116,259.692928586984,-154.7352940558,172.879068253624,165.793475964977,2400,500,0.5
16524,296,1386.20718347107,1970.34922897379,282.977476181874,172.879068253624,165.793475964977,2400,500,0.5
16525,296,1490.02188490692,2675.16506208705,290.664426180392,172.879068253624,165.793475964977,2400,500,0.5
16526,296,3066.45213851026,1730.30224022923,126.411569375244,172.879068253624,165.793475964977,2400,500,0.5
16527,296,3045.47627998194,3172.06470511497,-341.477128630249,172.879068253624,165.793475964977,2400,500,0.5
16528,296,2957.70489004281,2704.61273778069,159.355703963291,172.879068253624,165.793475964977,2400,500,0.5
16529,296,690.255129082482,158.656446584204,-259.681101929083,172.879068253624,165.793475964977,2400,500,0.5
16530,296,728.343273159195,2914.81623006916,-127.375290849996,172.879068253624,165.793475964977,2400,500,0.5
16531,296,727.975457780667,827.198894950484,-10.623928402567,172.879068253624,165.793475964977,2400,500,0.5
16532,296,3079.96871190856,2280.69982010712,-390.276578022173,172.879068253624,165.793475964977,2400,500,0.5
16533,296,2758.81825076016,1439.68399736195,79.6640782393344,172.879068253624,165.793475964977,2400,500,0.5
16534,296,1083.72961559089,54.3261286704507,-157.213890034145,172.879068253624,165.793475964977,2400,500,0.5
16535,296,245.240910853517,409.720871183385,320.026212625527,172.879068253624,165.793475964977,2400,500,0.5
16536,296,947.303706244973,3067.99726393077,33.9584603876593,172.879068253624,165.793475964977,2400,500,0.5
16537,296,646.76284215115,442.03753708508,392.251814854507,172.879068253624,165.793475964977,2400,500,0.5
16538,296,134.273442514849,1038.7826137202,-283.372499647395,172.879068253624,165.793475964977,2400,500,0.5
16539,296,1901.61746852234,2570.83358137798,216.479594978705,172.879068253624,165.793475964977,2400,500,0.5
16540,296,439.470908716182,971.34821863759,136.067923991734,172.879068253624,165.793475964977,2400,500,0.5
16541,296,505.416512189572,2886.19289024762,-113.761771178642,172.879068253624,165.793475964977,2400,500,0.5
16542,296,2997.4413028978,1779.48496774508,179.099405471415,172.879068253624,165.793475964977,2400,500,0.5
16543,296,2110.35174392768,3059.64897412435,-390.414022779649,172.879068253624,165.793475964977,2400,500,0.5
16544,296,2760.55828654052,3194.0815833911,287.848060676874,172.879068253624,165.793475964977,2400,500,0.5
16545,296,2493.44990326768,2783.14474566849,152.138619842232,172.879068253624,165.793475964977,2400,500,0.5
16546,296,613.965313785831,1359.65582248553,306.984370173293,172.879068253624,165.793475964977,2400,500,0.5
16547,296,851.571861422298,2619.02150796707,-42.784744218094,172.879068253624,165.793475964977,2400,500,0.5
16548,296,2882.62085466456,1059.43358466021,-387.079614860175,172.879068253624,165.793475964977,2400,500,0.5
16549,296,1688.04296940063,2705.4175580605,-394.856716462127,172.879068253624,165.793475964977,2400,500,0.5
16550,296,328.991368605955,958.524957760131,360.353140463762,172.879068253624,165.793475964977,2400,500,0.5
16551,296,443.398085178278,1161.61197803885,-70.7541419668227,172.879068253624,165.793475964977,2400,500,0.5
16552,296,482.383810352595,2756.63167856668,128.763109589385,172.879068253624,165.793475964977,2400,500,0.5
16553,296,1150.21180287027,1952.35584351192,-298.703056298836,172.879068253624,165.793475964977,2400,500,0.5
16554,296,1891.47391475845,2361.73826030575,-333.358433666119,172.879068253624,165.793475964977,2400,500,0.5
16555,296,116.750102420638,1504.77548918082,-325.521683375144,172.879068253624,165.793475964977,2400,500,0.5
16556,296,1862.75762956265,415.417842421022,-176.744943146041,172.879068253624,165.793475964977,2400,500,0.5
16557,296,2849.02781382428,782.840542551827,-254.977123090649,172.879068253624,165.793475964977,2400,500,0.5
16558,296,1867.18085010129,1225.94888250527,-390.204876871501,172.879068253624,165.793475964977,2400,500,0.5
16559,296,2500.34540700484,2796.22232407182,-96.4321579401844,172.879068253624,165.793475964977,2400,500,0.5
16560,296,1156.09049954882,2522.60533534363,-381.69911080495,172.879068253624,165.793475964977,2400,500,0.5
16561,296,496.422419289077,1403.07435353144,85.0063035063549,172.879068253624,165.793475964977,2400,500,0.5
16562,296,2577.52502468776,1677.04692283937,-152.790022826805,172.879068253624,165.793475964977,2400,500,0.5
16563,296,2580.62037549457,2101.10686332552,-68.2502521071847,172.879068253624,165.793475964977,2400,500,0.5
16564,296,2258.03378907739,2191.98580854943,190.803309119113,172.879068253624,165.793475964977,2400,500,0.5
16565,296,3038.32559057653,2602.83146546594,109.093428238136,172.879068253624,165.793475964977,2400,500,0.5
16566,296,2132.17355852438,729.846997603041,253.924569336874,172.879068253624,165.793475964977,2400,500,0.5
16567,296,316.470967057183,1870.09211605604,319.436167359578,172.879068253624,165.793475964977,2400,500,0.5
16568,296,710.137479005433,2813.74629463138,7.13217989147961,172.879068253624,165.793475964977,2400,500,0.5
16569,296,1940.74051845592,3108.36324329114,-131.288119932511,172.879068253624,165.793475964977,2400,500,0.5
16570,296,241.660331647386,2106.69054891588,-163.113236006753,172.879068253624,165.793475964977,2400,500,0.5
16571,296,257.115066796739,540.028481146953,162.346697415546,172.879068253624,165.793475964977,2400,500,0.5
16572,296,327.477723521526,2445.95310515309,331.886845976932,172.879068253624,165.793475964977,2400,500,0.5
16573,296,1965.17778016676,3083.51344860323,120.72598052417,172.879068253624,165.793475964977,2400,500,0.5
16574,296,636.785896408389,808.434808072763,156.74319063769,172.879068253624,165.793475964977,2400,500,0.5
16575,296,634.748641514622,596.816691073679,373.320431902222,172.879068253624,165.793475964977,2400,500,0.5
16576,296,1664.02887294797,2095.38293779333,131.338174857126,172.879068253624,165.793475964977,2400,500,0.5
16577,297,3146.48333806288,1326.39952699149,90.9819755007704,172.879068253624,165.793475964977,2400,500,0.5
16578,297,3047.14685878879,1535.00158363659,-98.0535709449138,172.879068253624,165.793475964977,2400,500,0.5
16579,297,1182.44982729665,462.940633663673,251.771363725435,172.879068253624,165.793475964977,2400,500,0.5
16580,297,2542.99050926309,2329.71917821747,-4.32909070279521,172.879068253624,165.793475964977,2400,500,0.5
16581,297,1525.73188702086,2427.00615456182,-97.6943613837748,172.879068253624,165.793475964977,2400,500,0.5
16582,297,2731.90298608907,2707.17077860286,270.177836267525,172.879068253624,165.793475964977,2400,500,0.5
16583,297,2941.45113717485,1110.49318605856,395.727307744754,172.879068253624,165.793475964977,2400,500,0.5
16584,297,2917.72403705749,515.827645012322,125.994110764595,172.879068253624,165.793475964977,2400,500,0.5
16585,297,1505.87289007999,504.540712320161,-229.84917218714,172.879068253624,165.793475964977,2400,500,0.5
16586,297,1164.86684189582,357.51889948553,45.3103163969649,172.879068253624,165.793475964977,2400,500,0.5
16587,297,1707.42576734363,2252.89825377825,-371.823186208738,172.879068253624,165.793475964977,2400,500,0.5
16588,297,1558.85677914147,3136.21333203079,-316.708588382359,172.879068253624,165.793475964977,2400,500,0.5
16589,297,2195.54028994206,295.41924791,-337.225150833875,172.879068253624,165.793475964977,2400,500,0.5
16590,297,2654.89888571768,846.352870939769,-256.140625620254,172.879068253624,165.793475964977,2400,500,0.5
16591,297,3153.22949695728,120.637634095086,268.27890089113,172.879068253624,165.793475964977,2400,500,0.5
16592,297,2798.82958509714,183.8161332054,-184.501329138493,172.879068253624,165.793475964977,2400,500,0.5
16593,297,2512.09926022229,952.795027425975,-33.2728067760347,172.879068253624,165.793475964977,2400,500,0.5
16594,297,2484.17225228326,973.378143872075,307.979883228088,172.879068253624,165.793475964977,2400,500,0.5
16595,297,249.994516121311,701.33332601911,364.221830366772,172.879068253624,165.793475964977,2400,500,0.5
16596,297,1214.78735884188,365.119153613099,-305.548521064743,172.879068253624,165.793475964977,2400,500,0.5
16597,297,1801.539607075,362.345230916024,-22.6116770099199,172.879068253624,165.793475964977,2400,500,0.5
16598,297,1709.31936894862,1942.98098953013,-334.534809744897,172.879068253624,165.793475964977,2400,500,0.5
16599,297,1050.95892857092,1141.09707593385,34.0631285263009,172.879068253624,165.793475964977,2400,500,0.5
16600,297,629.063845769888,1884.00449422731,-290.976937615381,172.879068253624,165.793475964977,2400,500,0.5
16601,297,1050.90012822104,1508.84429566331,-304.171181722964,172.879068253624,165.793475964977,2400,500,0.5
16602,297,2441.3329370777,346.514602439696,-250.036309350375,172.879068253624,165.793475964977,2400,500,0.5
16603,297,1743.5157418003,2961.52350518858,-109.362821530607,172.879068253624,165.793475964977,2400,500,0.5
16604,297,451.427000211642,2095.79172783669,215.467812811539,172.879068253624,165.793475964977,2400,500,0.5
16605,297,2310.36879782613,1412.02117556492,-214.862733124046,172.879068253624,165.793475964977,2400,500,0.5
16606,297,2006.33778724527,3106.9295152103,314.837563715623,172.879068253624,165.793475964977,2400,500,0.5
16607,297,2790.67110405815,1329.30471887612,-371.20810999981,172.879068253624,165.793475964977,2400,500,0.5
16608,297,2649.28685902935,842.38955250782,-303.737050377128,172.879068253624,165.793475964977,2400,500,0.5
16609,297,2338.10690224892,2686.42569073993,-185.222857200344,172.879068253624,165.793475964977,2400,500,0.5
16610,297,713.49708599802,1143.96406032627,212.244399900489,172.879068253624,165.793475964977,2400,500,0.5
16611,297,2422.07864146662,2262.13500910559,-131.487661486518,172.879068253624,165.793475964977,2400,500,0.5
16612,297,2994.61050325238,608.208211169878,-219.823902490119,172.879068253624,165.793475964977,2400,500,0.5
16613,297,1338.15169805241,602.184710240087,-327.523426490444,172.879068253624,165.793475964977,2400,500,0.5
