No,Frame,Emitter,x (nm),y (nm),sigma (nm),Intensity (photons),Offset (photons),BkgSD (photons)
14295,324,543,361.557080629742,976.77079173767,97.9778976134678,3000,500,8
14296,324,575,1419.74470333067,2838.86649548602,97.9778976134678,3000,500,8
14297,324,578,989.067964514388,1960.00977397321,97.9778976134678,3000,500,8
14298,324,614,1499.92287022716,583.655062391304,97.9778976134678,3000,500,8
14299,324,615,793.621497081383,769.819689792102,97.9778976134678,3000,500,8
14300,324,679,2205.23395657576,849.496278932163,97.9778976134678,3000,500,8
14301,324,742,2661.84743952717,2149.76833379214,97.9778976134678,3000,500,8
14302,324,766,2568.38099224519,2525.08300976726,97.9778976134678,3000,500,8
14303,325,12,994.244852489441,1373.28283383653,97.9778976134678,3000,500,8
14304,325,211,2063.57056102276,519.816456523956,97.9778976134678,3000,500,8
14305,325,212,402.782142909051,584.74013238135,97.9778976134678,3000,500,8
14306,325,228,1050.66501123348,1858.02552107443,97.9778976134678,3000,500,8
14307,325,229,2924.25267305498,1633.13519565237,97.9778976134678,3000,500,8
14308,325,262,2079.03364017918,1397.66124868163,97.9778976134678,3000,500,8
14309,325,264,1303.96258471101,2518.23631798059,97.9778976134678,3000,500,8
14310,325,268,1730.67365621011,2669.45280465752,97.9778976134678,3000,500,8
14311,325,271,2597.71102365242,522.393994936398,97.9778976134678,3000,500,8
14312,325,347,2073.02645022569,1424.30554815075,97.9778976134678,3000,500,8
14313,325,388,419.43444393578,2973.56781265089,97.9778976134678,3000,500,8
14314,325,391,711.778793514376,1755.37613416759,97.9778976134678,3000,500,8
14315,325,426,1656.43454526453,1139.99759734623,97.9778976134678,3000,500,8
14316,325,433,2340.38737041822,2819.46520501498,97.9778976134678,3000,500,8
14317,325,470,1512.97334533124,117.990346615627,97.9778976134678,3000,500,8
14318,325,488,953.720863557636,886.666539250094,97.9778976134678,3000,500,8
14319,325,505,290.064801722794,1371.23764523061,97.9778976134678,3000,500,8
14320,325,506,1734.6650929026,2621.88004612455,97.9778976134678,3000,500,8
14321,325,523,2675.3193232429,2875.92921527659,97.9778976134678,3000,500,8
14322,325,526,385.268163967869,3080.94804578446,97.9778976134678,3000,500,8
14323,325,530,968.79088144858,2550.47543400793,97.9778976134678,3000,500,8
14324,325,543,361.557080629742,976.77079173767,97.9778976134678,3000,500,8
14325,325,575,1419.74470333067,2838.86649548602,97.9778976134678,3000,500,8
14326,325,578,989.067964514388,1960.00977397321,97.9778976134678,3000,500,8
14327,325,614,1499.92287022716,583.655062391304,97.9778976134678,3000,500,8
14328,325,615,793.621497081383,769.819689792102,97.9778976134678,3000,500,8
14329,325,679,2205.23395657576,849.496278932163,97.9778976134678,3000,500,8
14330,325,742,2661.84743952717,2149.76833379214,97.9778976134678,3000,500,8
14331,325,766,2568.38099224519,2525.08300976726,97.9778976134678,3000,500,8
14332,326,12,994.244852489441,1373.28283383653,97.9778976134678,3000,500,8
14333,326,41,2803.89267425792,2523.288435483,97.9778976134678,3000,500,8
14334,326,144,1874.5527126538,427.05662685678,97.9778976134678,3000,500,8
14335,326,229,2924.25267305498,1633.13519565237,97.9778976134678,3000,500,8
14336,326,254,658.915853829875,2419.22937503288,97.9778976134678,3000,500,8
14337,326,262,2079.03364017918,1397.66124868163,97.9778976134678,3000,500,8
14338,326,264,1303.96258471101,2518.23631798059,97.9778976134678,3000,500,8
14339,326,268,1730.67365621011,2669.45280465752,97.9778976134678,3000,500,8
14340,326,271,2597.71102365242,522.393994936398,97.9778976134678,3000,500,8
14341,326,280,1442.35102303892,1683.95450448928,97.9778976134678,3000,500,8
14342,326,380,499.447184632637,20.8587175792488,97.9778976134678,3000,500,8
14343,326,388,419.43444393578,2973.56781265089,97.9778976134678,3000,500,8
14344,326,391,711.778793514376,1755.37613416759,97.9778976134678,3000,500,8
14345,326,426,1656.43454526453,1139.99759734623,97.9778976134678,3000,500,8
14346,326,433,2340.38737041822,2819.46520501498,97.9778976134678,3000,500,8
14347,326,470,1512.97334533124,117.990346615627,97.9778976134678,3000,500,8
14348,326,488,953.720863557636,886.666539250094,97.9778976134678,3000,500,8
14349,326,497,3034.53056922883,1325.08707678551,97.9778976134678,3000,500,8
14350,326,506,1734.6650929026,2621.88004612455,97.9778976134678,3000,500,8
14351,326,523,2675.3193232429,2875.92921527659,97.9778976134678,3000,500,8
14352,326,526,385.268163967869,3080.94804578446,97.9778976134678,3000,500,8
14353,326,530,968.79088144858,2550.47543400793,97.9778976134678,3000,500,8
14354,326,543,361.557080629742,976.77079173767,97.9778976134678,3000,500,8
14355,326,575,1419.74470333067,2838.86649548602,97.9778976134678,3000,500,8
14356,326,596,1940.22467842724,139.417172784264,97.9778976134678,3000,500,8
14357,326,597,1044.91155417969,1156.23634256439,97.9778976134678,3000,500,8
14358,326,658,2255.27622297608,3111.28337897148,97.9778976134678,3000,500,8
14359,326,679,2205.23395657576,849.496278932163,97.9778976134678,3000,500,8
14360,326,730,855.736967019253,3087.47684756217,97.9778976134678,3000,500,8
14361,326,733,1673.21406343463,2031.63131817648,97.9778976134678,3000,500,8
14362,326,742,2661.84743952717,2149.76833379214,97.9778976134678,3000,500,8
14363,327,12,994.244852489441,1373.28283383653,97.9778976134678,3000,500,8
14364,327,99,2071.84778245336,159.740597795679,97.9778976134678,3000,500,8
14365,327,144,1874.5527126538,427.05662685678,97.9778976134678,3000,500,8
14366,327,155,232.853433259253,1261.12673961842,97.9778976134678,3000,500,8
14367,327,229,2924.25267305498,1633.13519565237,97.9778976134678,3000,500,8
14368,327,254,658.915853829875,2419.22937503288,97.9778976134678,3000,500,8
14369,327,262,2079.03364017918,1397.66124868163,97.9778976134678,3000,500,8
14370,327,264,1303.96258471101,2518.23631798059,97.9778976134678,3000,500,8
14371,327,268,1730.67365621011,2669.45280465752,97.9778976134678,3000,500,8
14372,327,271,2597.71102365242,522.393994936398,97.9778976134678,3000,500,8
14373,327,280,1442.35102303892,1683.95450448928,97.9778976134678,3000,500,8
14374,327,354,881.462314112995,2812.95862679641,97.9778976134678,3000,500,8
14375,327,363,1918.47586235114,333.601790516942,97.9778976134678,3000,500,8
14376,327,380,499.447184632637,20.8587175792488,97.9778976134678,3000,500,8
14377,327,388,419.43444393578,2973.56781265089,97.9778976134678,3000,500,8
14378,327,391,711.778793514376,1755.37613416759,97.9778976134678,3000,500,8
14379,327,407,2745.65910085274,2653.28317741222,97.9778976134678,3000,500,8
14380,327,424,404.885261324979,2566.13931442489,97.9778976134678,3000,500,8
14381,327,426,1656.43454526453,1139.99759734623,97.9778976134678,3000,500,8
14382,327,430,1860.3157562639,1026.39855555586,97.9778976134678,3000,500,8
14383,327,470,1512.97334533124,117.990346615627,97.9778976134678,3000,500,8
14384,327,497,3034.53056922883,1325.08707678551,97.9778976134678,3000,500,8
14385,327,506,1734.6650929026,2621.88004612455,97.9778976134678,3000,500,8
14386,327,526,385.268163967869,3080.94804578446,97.9778976134678,3000,500,8
14387,327,530,968.79088144858,2550.47543400793,97.9778976134678,3000,500,8
14388,327,543,361.557080629742,976.77079173767,97.9778976134678,3000,500,8
14389,327,575,1419.74470333067,2838.86649548602,97.9778976134678,3000,500,8
14390,327,596,1940.22467842724,139.417172784264,97.9778976134678,3000,500,8
14391,327,673,1550.35115264234,465.53737088794,97.9778976134678,3000,500,8
14392,327,679,2205.23395657576,849.496278932163,97.9778976134678,3000,500,8
14393,327,684,1698.15064696559,2861.24052771501,97.9778976134678,3000,500,8
14394,327,730,855.736967019253,3087.47684756217,97.9778976134678,3000,500,8
14395,327,733,1673.21406343463,2031.63131817648,97.9778976134678,3000,500,8
14396,327,742,2661.84743952717,2149.76833379214,97.9778976134678,3000,500,8
14397,327,759,2761.60054499239,591.733065607658,97.9778976134678,3000,500,8
14398,328,24,976.1028464057,335.962465958154,97.9778976134678,3000,500,8
14399,328,99,2071.84778245336,159.740597795679,97.9778976134678,3000,500,8
14400,328,155,232.853433259253,1261.12673961842,97.9778976134678,3000,500,8
14401,328,165,417.622781417401,65.408814504244,97.9778976134678,3000,500,8
14402,328,229,2924.25267305498,1633.13519565237,97.9778976134678,3000,500,8
14403,328,254,658.915853829875,2419.22937503288,97.9778976134678,3000,500,8
14404,328,262,2079.03364017918,1397.66124868163,97.9778976134678,3000,500,8
14405,328,264,1303.96258471101,2518.23631798059,97.9778976134678,3000,500,8
14406,328,291,2159.95839073463,2123.5723002109,97.9778976134678,3000,500,8
14407,328,354,881.462314112995,2812.95862679641,97.9778976134678,3000,500,8
14408,328,363,1918.47586235114,333.601790516942,97.9778976134678,3000,500,8
14409,328,380,499.447184632637,20.8587175792488,97.9778976134678,3000,500,8
14410,328,391,711.778793514376,1755.37613416759,97.9778976134678,3000,500,8
14411,328,426,1656.43454526453,1139.99759734623,97.9778976134678,3000,500,8
14412,328,430,1860.3157562639,1026.39855555586,97.9778976134678,3000,500,8
14413,328,506,1734.6650929026,2621.88004612455,97.9778976134678,3000,500,8
14414,328,530,968.79088144858,2550.47543400793,97.9778976134678,3000,500,8
14415,328,543,361.557080629742,976.77079173767,97.9778976134678,3000,500,8
14416,328,549,1866.08069932486,1538.10392500121,97.9778976134678,3000,500,8
14417,328,575,1419.74470333067,2838.86649548602,97.9778976134678,3000,500,8
14418,328,579,1050.09773553993,426.548025499478,97.9778976134678,3000,500,8
14419,328,596,1940.22467842724,139.417172784264,97.9778976134678,3000,500,8
14420,328,679,2205.23395657576,849.496278932163,97.9778976134678,3000,500,8
14421,328,730,855.736967019253,3087.47684756217,97.9778976134678,3000,500,8
14422,328,733,1673.21406343463,2031.63131817648,97.9778976134678,3000,500,8
14423,328,759,2761.60054499239,591.733065607658,97.9778976134678,3000,500,8
14424,329,11,2266.20967352967,2586.22477982631,97.9778976134678,3000,500,8
14425,329,24,976.1028464057,335.962465958154,97.9778976134678,3000,500,8
14426,329,46,2664.87418554284,2851.15423575838,97.9778976134678,3000,500,8
14427,329,99,2071.84778245336,159.740597795679,97.9778976134678,3000,500,8
14428,329,146,2838.25685435687,1563.58331826931,97.9778976134678,3000,500,8
14429,329,155,232.853433259253,1261.12673961842,97.9778976134678,3000,500,8
14430,329,165,417.622781417401,65.408814504244,97.9778976134678,3000,500,8
14431,329,229,2924.25267305498,1633.13519565237,97.9778976134678,3000,500,8
14432,329,262,2079.03364017918,1397.66124868163,97.9778976134678,3000,500,8
14433,329,264,1303.96258471101,2518.23631798059,97.9778976134678,3000,500,8
14434,329,291,2159.95839073463,2123.5723002109,97.9778976134678,3000,500,8
14435,329,354,881.462314112995,2812.95862679641,97.9778976134678,3000,500,8
14436,329,363,1918.47586235114,333.601790516942,97.9778976134678,3000,500,8
14437,329,380,499.447184632637,20.8587175792488,97.9778976134678,3000,500,8
14438,329,391,711.778793514376,1755.37613416759,97.9778976134678,3000,500,8
14439,329,430,1860.3157562639,1026.39855555586,97.9778976134678,3000,500,8
14440,329,453,2039.4408889825,1533.11578911024,97.9778976134678,3000,500,8
14441,329,463,1120.32399428344,372.297486885246,97.9778976134678,3000,500,8
14442,329,484,3061.922651886,3039.80739514362,97.9778976134678,3000,500,8
14443,329,514,2823.85781359418,2917.7544328408,97.9778976134678,3000,500,8
14444,329,516,1859.09759298614,220.021016036837,97.9778976134678,3000,500,8
14445,329,543,361.557080629742,976.77079173767,97.9778976134678,3000,500,8
14446,329,549,1866.08069932486,1538.10392500121,97.9778976134678,3000,500,8
14447,329,575,1419.74470333067,2838.86649548602,97.9778976134678,3000,500,8
14448,329,577,329.9499987685,490.438132759153,97.9778976134678,3000,500,8
14449,329,679,2205.23395657576,849.496278932163,97.9778976134678,3000,500,8
14450,329,730,855.736967019253,3087.47684756217,97.9778976134678,3000,500,8
14451,329,733,1673.21406343463,2031.63131817648,97.9778976134678,3000,500,8
14452,330,11,2266.20967352967,2586.22477982631,97.9778976134678,3000,500,8
14453,330,24,976.1028464057,335.962465958154,97.9778976134678,3000,500,8
14454,330,46,2664.87418554284,2851.15423575838,97.9778976134678,3000,500,8
14455,330,99,2071.84778245336,159.740597795679,97.9778976134678,3000,500,8
14456,330,146,2838.25685435687,1563.58331826931,97.9778976134678,3000,500,8
14457,330,155,232.853433259253,1261.12673961842,97.9778976134678,3000,500,8
14458,330,165,417.622781417401,65.408814504244,97.9778976134678,3000,500,8
14459,330,184,2003.1768031516,2059.44192363775,97.9778976134678,3000,500,8
14460,330,205,2970.53529317377,1841.10523568022,97.9778976134678,3000,500,8
14461,330,229,2924.25267305498,1633.13519565237,97.9778976134678,3000,500,8
14462,330,264,1303.96258471101,2518.23631798059,97.9778976134678,3000,500,8
14463,330,274,81.095896042725,464.382905897179,97.9778976134678,3000,500,8
14464,330,291,2159.95839073463,2123.5723002109,97.9778976134678,3000,500,8
14465,330,313,600.970387529743,3117.62179868703,97.9778976134678,3000,500,8
14466,330,354,881.462314112995,2812.95862679641,97.9778976134678,3000,500,8
14467,330,380,499.447184632637,20.8587175792488,97.9778976134678,3000,500,8
14468,330,391,711.778793514376,1755.37613416759,97.9778976134678,3000,500,8
14469,330,427,282.260199952389,732.138807247884,97.9778976134678,3000,500,8
14470,330,430,1860.3157562639,1026.39855555586,97.9778976134678,3000,500,8
14471,330,453,2039.4408889825,1533.11578911024,97.9778976134678,3000,500,8
14472,330,484,3061.922651886,3039.80739514362,97.9778976134678,3000,500,8
14473,330,516,1859.09759298614,220.021016036837,97.9778976134678,3000,500,8
14474,330,543,361.557080629742,976.77079173767,97.9778976134678,3000,500,8
14475,330,549,1866.08069932486,1538.10392500121,97.9778976134678,3000,500,8
14476,330,575,1419.74470333067,2838.86649548602,97.9778976134678,3000,500,8
14477,330,587,2556.50705343845,1094.70217018894,97.9778976134678,3000,500,8
14478,330,730,855.736967019253,3087.47684756217,97.9778976134678,3000,500,8
14479,330,733,1673.21406343463,2031.63131817648,97.9778976134678,3000,500,8
14480,331,24,976.1028464057,335.962465958154,97.9778976134678,3000,500,8
14481,331,45,2610.48796886231,1016.59658422808,97.9778976134678,3000,500,8
14482,331,46,2664.87418554284,2851.15423575838,97.9778976134678,3000,500,8
14483,331,59,1901.05515869903,2107.59512840576,97.9778976134678,3000,500,8
14484,331,81,692.882654173208,2173.28484754413,97.9778976134678,3000,500,8
14485,331,99,2071.84778245336,159.740597795679,97.9778976134678,3000,500,8
14486,331,130,2984.5297386517,2310.71907996954,97.9778976134678,3000,500,8
14487,331,146,2838.25685435687,1563.58331826931,97.9778976134678,3000,500,8
14488,331,155,232.853433259253,1261.12673961842,97.9778976134678,3000,500,8
14489,331,158,933.914161567914,1662.6906989885,97.9778976134678,3000,500,8
14490,331,165,417.622781417401,65.408814504244,97.9778976134678,3000,500,8
14491,331,179,2225.7008303299,2080.38402597187,97.9778976134678,3000,500,8
14492,331,184,2003.1768031516,2059.44192363775,97.9778976134678,3000,500,8
14493,331,196,1052.48421681333,1931.17534947193,97.9778976134678,3000,500,8
14494,331,199,35.925258614165,829.018476344348,97.9778976134678,3000,500,8
14495,331,205,2970.53529317377,1841.10523568022,97.9778976134678,3000,500,8
14496,331,229,2924.25267305498,1633.13519565237,97.9778976134678,3000,500,8
14497,331,233,3108.97160962649,159.345363767069,97.9778976134678,3000,500,8
14498,331,264,1303.96258471101,2518.23631798059,97.9778976134678,3000,500,8
14499,331,274,81.095896042725,464.382905897179,97.9778976134678,3000,500,8
14500,331,291,2159.95839073463,2123.5723002109,97.9778976134678,3000,500,8
14501,331,313,600.970387529743,3117.62179868703,97.9778976134678,3000,500,8
14502,331,332,175.360193637214,107.436957600227,97.9778976134678,3000,500,8
14503,331,380,499.447184632637,20.8587175792488,97.9778976134678,3000,500,8
14504,331,427,282.260199952389,732.138807247884,97.9778976134678,3000,500,8
14505,331,430,1860.3157562639,1026.39855555586,97.9778976134678,3000,500,8
14506,331,434,2548.98399184389,1777.94738222436,97.9778976134678,3000,500,8
14507,331,453,2039.4408889825,1533.11578911024,97.9778976134678,3000,500,8
14508,331,463,1120.32399428344,372.297486885246,97.9778976134678,3000,500,8
14509,331,466,1963.49911077987,1203.15877192836,97.9778976134678,3000,500,8
