No,Frame,Emitter,x (nm),y (nm),z (nm),sigmax_z0 (nm),sigmay_z0 (nm),Intensity (photons),Offset (photons),BkgSD (photons)
5276,239,103,409.157552062675,1058.93471201561,-382.714397307117,172.879068253624,165.793475964977,2400,500,0.5
5277,239,178,3156.24883574099,1166.75605041464,80.6443629146424,172.879068253624,165.793475964977,2400,500,0.5
5278,239,179,1297.64769171682,334.249448980894,-371.144189371699,172.879068253624,165.793475964977,2400,500,0.5
5279,239,226,922.00784388642,687.888905188965,342.493598475847,172.879068253624,165.793475964977,2400,500,0.5
5280,239,281,2072.41436974973,2513.88109011968,228.094604369913,172.879068253624,165.793475964977,2400,500,0.5
5281,239,312,2299.1171448208,1819.97372437349,-154.277454439741,172.879068253624,165.793475964977,2400,500,0.5
5282,239,326,779.704159941459,2373.59635304664,-133.851164507328,172.879068253624,165.793475964977,2400,500,0.5
5283,239,341,80.0418594430976,1555.94889347301,-110.184043141816,172.879068253624,165.793475964977,2400,500,0.5
5284,239,368,302.856469220914,2881.99452797672,-382.990041827194,172.879068253624,165.793475964977,2400,500,0.5
5285,239,389,2755.98998383448,2968.32686969356,-107.698406087515,172.879068253624,165.793475964977,2400,500,0.5
5286,239,441,1861.50973960229,566.682008951999,135.67893480968,172.879068253624,165.793475964977,2400,500,0.5
5287,239,446,835.238702537488,109.142375583479,368.340227580164,172.879068253624,165.793475964977,2400,500,0.5
5288,239,459,962.779567114939,2368.34390777639,-107.783658403632,172.879068253624,165.793475964977,2400,500,0.5
5289,240,4,51.0229536227143,1731.15762488115,245.948019145528,172.879068253624,165.793475964977,2400,500,0.5
5290,240,9,2254.56210244389,2062.69703008632,-333.938857672328,172.879068253624,165.793475964977,2400,500,0.5
5291,240,26,2902.46097185742,1289.91066348859,-255.50382640914,172.879068253624,165.793475964977,2400,500,0.5
5292,240,29,796.094052819736,2154.19074297335,26.7882189592388,172.879068253624,165.793475964977,2400,500,0.5
5293,240,31,2568.80852132036,2280.03236080494,-2.71752579344439,172.879068253624,165.793475964977,2400,500,0.5
5294,240,38,1533.64526397807,2419.52994078706,-174.992184417227,172.879068253624,165.793475964977,2400,500,0.5
5295,240,42,1066.12976367902,1623.01079526926,231.659130357147,172.879068253624,165.793475964977,2400,500,0.5
5296,240,46,1699.01833164352,1978.95922372335,-195.297247454779,172.879068253624,165.793475964977,2400,500,0.5
5297,240,81,2601.74566556111,556.851927361012,212.95265436539,172.879068253624,165.793475964977,2400,500,0.5
5298,240,93,3085.66053105448,773.231911390474,85.6307240930258,172.879068253624,165.793475964977,2400,500,0.5
5299,240,103,409.157552062675,1058.93471201561,-382.714397307117,172.879068253624,165.793475964977,2400,500,0.5
5300,240,179,1297.64769171682,334.249448980894,-371.144189371699,172.879068253624,165.793475964977,2400,500,0.5
5301,240,191,357.710678288881,1459.11267355193,32.6671929411508,172.879068253624,165.793475964977,2400,500,0.5
5302,240,228,1783.17445964937,2524.56441740489,-1.60274916422793,172.879068253624,165.793475964977,2400,500,0.5
5303,240,260,2471.32813433639,1241.48950632838,-72.2474420870797,172.879068253624,165.793475964977,2400,500,0.5
5304,240,281,2072.41436974973,2513.88109011968,228.094604369913,172.879068253624,165.793475964977,2400,500,0.5
5305,240,309,75.6385127562691,2715.90120666282,-363.16256362735,172.879068253624,165.793475964977,2400,500,0.5
5306,240,312,2299.1171448208,1819.97372437349,-154.277454439741,172.879068253624,165.793475964977,2400,500,0.5
5307,240,326,779.704159941459,2373.59635304664,-133.851164507328,172.879068253624,165.793475964977,2400,500,0.5
5308,240,341,80.0418594430976,1555.94889347301,-110.184043141816,172.879068253624,165.793475964977,2400,500,0.5
5309,240,346,2421.81980876857,1745.72897284494,348.532289187407,172.879068253624,165.793475964977,2400,500,0.5
5310,240,368,302.856469220914,2881.99452797672,-382.990041827194,172.879068253624,165.793475964977,2400,500,0.5
5311,240,441,1861.50973960229,566.682008951999,135.67893480968,172.879068253624,165.793475964977,2400,500,0.5
5312,240,446,835.238702537488,109.142375583479,368.340227580164,172.879068253624,165.793475964977,2400,500,0.5
5313,241,9,2254.56210244389,2062.69703008632,-333.938857672328,172.879068253624,165.793475964977,2400,500,0.5
5314,241,26,2902.46097185742,1289.91066348859,-255.50382640914,172.879068253624,165.793475964977,2400,500,0.5
5315,241,31,2568.80852132036,2280.03236080494,-2.71752579344439,172.879068253624,165.793475964977,2400,500,0.5
5316,241,38,1533.64526397807,2419.52994078706,-174.992184417227,172.879068253624,165.793475964977,2400,500,0.5
5317,241,46,1699.01833164352,1978.95922372335,-195.297247454779,172.879068253624,165.793475964977,2400,500,0.5
5318,241,81,2601.74566556111,556.851927361012,212.95265436539,172.879068253624,165.793475964977,2400,500,0.5
5319,241,177,604.643609379161,2543.08912856713,-395.152399465582,172.879068253624,165.793475964977,2400,500,0.5
5320,241,228,1783.17445964937,2524.56441740489,-1.60274916422793,172.879068253624,165.793475964977,2400,500,0.5
5321,241,267,1864.4987771419,907.491304109021,-76.7732079580784,172.879068253624,165.793475964977,2400,500,0.5
5322,241,281,2072.41436974973,2513.88109011968,228.094604369913,172.879068253624,165.793475964977,2400,500,0.5
5323,241,282,295.01033074493,1741.28354997368,343.79974701053,172.879068253624,165.793475964977,2400,500,0.5
5324,241,312,2299.1171448208,1819.97372437349,-154.277454439741,172.879068253624,165.793475964977,2400,500,0.5
5325,241,341,80.0418594430976,1555.94889347301,-110.184043141816,172.879068253624,165.793475964977,2400,500,0.5
5326,241,346,2421.81980876857,1745.72897284494,348.532289187407,172.879068253624,165.793475964977,2400,500,0.5
5327,241,372,2573.99235014289,3173.30988256191,-288.058734435815,172.879068253624,165.793475964977,2400,500,0.5
5328,241,441,1861.50973960229,566.682008951999,135.67893480968,172.879068253624,165.793475964977,2400,500,0.5
5329,241,446,835.238702537488,109.142375583479,368.340227580164,172.879068253624,165.793475964977,2400,500,0.5
5330,241,452,879.125897834648,1684.52352381796,-55.5472489048403,172.879068253624,165.793475964977,2400,500,0.5
5331,241,477,2712.46551337904,404.54527516688,50.5195703951663,172.879068253624,165.793475964977,2400,500,0.5
5332,242,4,51.0229536227143,1731.15762488115,245.948019145528,172.879068253624,165.793475964977,2400,500,0.5
5333,242,9,2254.56210244389,2062.69703008632,-333.938857672328,172.879068253624,165.793475964977,2400,500,0.5
5334,242,26,2902.46097185742,1289.91066348859,-255.50382640914,172.879068253624,165.793475964977,2400,500,0.5
5335,242,31,2568.80852132036,2280.03236080494,-2.71752579344439,172.879068253624,165.793475964977,2400,500,0.5
5336,242,38,1533.64526397807,2419.52994078706,-174.992184417227,172.879068253624,165.793475964977,2400,500,0.5
5337,242,149,1266.02050719529,3082.49979558273,200.485711629261,172.879068253624,165.793475964977,2400,500,0.5
5338,242,177,604.643609379161,2543.08912856713,-395.152399465582,172.879068253624,165.793475964977,2400,500,0.5
5339,242,185,2523.55429831835,1550.73255266654,-56.8070259180582,172.879068253624,165.793475964977,2400,500,0.5
5340,242,228,1783.17445964937,2524.56441740489,-1.60274916422793,172.879068253624,165.793475964977,2400,500,0.5
5341,242,267,1864.4987771419,907.491304109021,-76.7732079580784,172.879068253624,165.793475964977,2400,500,0.5
5342,242,281,2072.41436974973,2513.88109011968,228.094604369913,172.879068253624,165.793475964977,2400,500,0.5
5343,242,312,2299.1171448208,1819.97372437349,-154.277454439741,172.879068253624,165.793475964977,2400,500,0.5
5344,242,329,1211.60908844615,1415.97883298574,-39.825431361439,172.879068253624,165.793475964977,2400,500,0.5
5345,242,346,2421.81980876857,1745.72897284494,348.532289187407,172.879068253624,165.793475964977,2400,500,0.5
5346,242,372,2573.99235014289,3173.30988256191,-288.058734435815,172.879068253624,165.793475964977,2400,500,0.5
5347,242,441,1861.50973960229,566.682008951999,135.67893480968,172.879068253624,165.793475964977,2400,500,0.5
5348,242,446,835.238702537488,109.142375583479,368.340227580164,172.879068253624,165.793475964977,2400,500,0.5
5349,242,452,879.125897834648,1684.52352381796,-55.5472489048403,172.879068253624,165.793475964977,2400,500,0.5
5350,242,456,1040.93557838739,1523.89349753083,67.8012112016215,172.879068253624,165.793475964977,2400,500,0.5
5351,242,477,2712.46551337904,404.54527516688,50.5195703951663,172.879068253624,165.793475964977,2400,500,0.5
5352,243,4,51.0229536227143,1731.15762488115,245.948019145528,172.879068253624,165.793475964977,2400,500,0.5
5353,243,31,2568.80852132036,2280.03236080494,-2.71752579344439,172.879068253624,165.793475964977,2400,500,0.5
5354,243,38,1533.64526397807,2419.52994078706,-174.992184417227,172.879068253624,165.793475964977,2400,500,0.5
5355,243,52,3117.08430400364,2632.5694650381,342.14707054457,172.879068253624,165.793475964977,2400,500,0.5
5356,243,89,2963.24528868779,2080.98114312724,199.829838358088,172.879068253624,165.793475964977,2400,500,0.5
5357,243,102,191.841649924401,2538.47505593705,174.920137371796,172.879068253624,165.793475964977,2400,500,0.5
5358,243,126,354.100799534941,672.09662095516,-376.233730707761,172.879068253624,165.793475964977,2400,500,0.5
5359,243,154,414.754838676117,1658.05255539439,337.866612987463,172.879068253624,165.793475964977,2400,500,0.5
5360,243,165,1699.19564297957,652.295724965683,146.924520783691,172.879068253624,165.793475964977,2400,500,0.5
5361,243,170,2321.63925377887,3138.08660754317,-84.4723085042721,172.879068253624,165.793475964977,2400,500,0.5
5362,243,177,604.643609379161,2543.08912856713,-395.152399465582,172.879068253624,165.793475964977,2400,500,0.5
5363,243,185,2523.55429831835,1550.73255266654,-56.8070259180582,172.879068253624,165.793475964977,2400,500,0.5
5364,243,194,849.756595396647,1156.63982084448,-230.430548508016,172.879068253624,165.793475964977,2400,500,0.5
5365,243,267,1864.4987771419,907.491304109021,-76.7732079580784,172.879068253624,165.793475964977,2400,500,0.5
5366,243,270,2741.67767688229,1367.68056810956,-108.763597534625,172.879068253624,165.793475964977,2400,500,0.5
5367,243,281,2072.41436974973,2513.88109011968,228.094604369913,172.879068253624,165.793475964977,2400,500,0.5
5368,243,312,2299.1171448208,1819.97372437349,-154.277454439741,172.879068253624,165.793475964977,2400,500,0.5
5369,243,329,1211.60908844615,1415.97883298574,-39.825431361439,172.879068253624,165.793475964977,2400,500,0.5
5370,243,346,2421.81980876857,1745.72897284494,348.532289187407,172.879068253624,165.793475964977,2400,500,0.5
5371,243,441,1861.50973960229,566.682008951999,135.67893480968,172.879068253624,165.793475964977,2400,500,0.5
5372,243,446,835.238702537488,109.142375583479,368.340227580164,172.879068253624,165.793475964977,2400,500,0.5
5373,243,452,879.125897834648,1684.52352381796,-55.5472489048403,172.879068253624,165.793475964977,2400,500,0.5
5374,243,456,1040.93557838739,1523.89349753083,67.8012112016215,172.879068253624,165.793475964977,2400,500,0.5
5375,243,477,2712.46551337904,404.54527516688,50.5195703951663,172.879068253624,165.793475964977,2400,500,0.5
5376,244,31,2568.80852132036,2280.03236080494,-2.71752579344439,172.879068253624,165.793475964977,2400,500,0.5
5377,244,38,1533.64526397807,2419.52994078706,-174.992184417227,172.879068253624,165.793475964977,2400,500,0.5
5378,244,52,3117.08430400364,2632.5694650381,342.14707054457,172.879068253624,165.793475964977,2400,500,0.5
5379,244,89,2963.24528868779,2080.98114312724,199.829838358088,172.879068253624,165.793475964977,2400,500,0.5
5380,244,154,414.754838676117,1658.05255539439,337.866612987463,172.879068253624,165.793475964977,2400,500,0.5
5381,244,155,39.6962532521851,1824.75209902653,-256.398386672029,172.879068253624,165.793475964977,2400,500,0.5
5382,244,170,2321.63925377887,3138.08660754317,-84.4723085042721,172.879068253624,165.793475964977,2400,500,0.5
5383,244,177,604.643609379161,2543.08912856713,-395.152399465582,172.879068253624,165.793475964977,2400,500,0.5
5384,244,184,2185.54719505299,332.868671524552,170.307823011445,172.879068253624,165.793475964977,2400,500,0.5
5385,244,257,576.473080191295,2888.13888352204,354.400312263697,172.879068253624,165.793475964977,2400,500,0.5
5386,244,267,1864.4987771419,907.491304109021,-76.7732079580784,172.879068253624,165.793475964977,2400,500,0.5
5387,244,270,2741.67767688229,1367.68056810956,-108.763597534625,172.879068253624,165.793475964977,2400,500,0.5
5388,244,308,2846.7707331893,2222.66955298189,375.137445019015,172.879068253624,165.793475964977,2400,500,0.5
5389,244,312,2299.1171448208,1819.97372437349,-154.277454439741,172.879068253624,165.793475964977,2400,500,0.5
5390,244,314,2735.31107190683,1623.41867401521,-69.2211021356807,172.879068253624,165.793475964977,2400,500,0.5
5391,244,346,2421.81980876857,1745.72897284494,348.532289187407,172.879068253624,165.793475964977,2400,500,0.5
5392,244,379,1965.98694419945,1340.92301301192,-198.292526148054,172.879068253624,165.793475964977,2400,500,0.5
5393,244,431,1788.50311091301,1188.35388694236,-346.55264668648,172.879068253624,165.793475964977,2400,500,0.5
5394,244,446,835.238702537488,109.142375583479,368.340227580164,172.879068253624,165.793475964977,2400,500,0.5
5395,244,452,879.125897834648,1684.52352381796,-55.5472489048403,172.879068253624,165.793475964977,2400,500,0.5
5396,244,456,1040.93557838739,1523.89349753083,67.8012112016215,172.879068253624,165.793475964977,2400,500,0.5
5397,244,477,2712.46551337904,404.54527516688,50.5195703951663,172.879068253624,165.793475964977,2400,500,0.5
5398,245,31,2568.80852132036,2280.03236080494,-2.71752579344439,172.879068253624,165.793475964977,2400,500,0.5
5399,245,38,1533.64526397807,2419.52994078706,-174.992184417227,172.879068253624,165.793475964977,2400,500,0.5
5400,245,52,3117.08430400364,2632.5694650381,342.14707054457,172.879068253624,165.793475964977,2400,500,0.5
5401,245,103,409.157552062675,1058.93471201561,-382.714397307117,172.879068253624,165.793475964977,2400,500,0.5
5402,245,104,101.230655249828,1103.37864433775,105.057907087,172.879068253624,165.793475964977,2400,500,0.5
5403,245,154,414.754838676117,1658.05255539439,337.866612987463,172.879068253624,165.793475964977,2400,500,0.5
5404,245,185,2523.55429831835,1550.73255266654,-56.8070259180582,172.879068253624,165.793475964977,2400,500,0.5
5405,245,187,2725.54914074184,1226.03267087522,48.17218597069,172.879068253624,165.793475964977,2400,500,0.5
5406,245,213,852.624178656626,199.770308745011,390.223382759052,172.879068253624,165.793475964977,2400,500,0.5
5407,245,257,576.473080191295,2888.13888352204,354.400312263697,172.879068253624,165.793475964977,2400,500,0.5
5408,245,280,2460.64768650958,1620.5072730742,384.642821185362,172.879068253624,165.793475964977,2400,500,0.5
5409,245,308,2846.7707331893,2222.66955298189,375.137445019015,172.879068253624,165.793475964977,2400,500,0.5
5410,245,312,2299.1171448208,1819.97372437349,-154.277454439741,172.879068253624,165.793475964977,2400,500,0.5
5411,245,314,2735.31107190683,1623.41867401521,-69.2211021356807,172.879068253624,165.793475964977,2400,500,0.5
5412,245,346,2421.81980876857,1745.72897284494,348.532289187407,172.879068253624,165.793475964977,2400,500,0.5
5413,245,379,1965.98694419945,1340.92301301192,-198.292526148054,172.879068253624,165.793475964977,2400,500,0.5
5414,245,415,700.482536079731,2315.42400479783,-224.232958574358,172.879068253624,165.793475964977,2400,500,0.5
5415,245,431,1788.50311091301,1188.35388694236,-346.55264668648,172.879068253624,165.793475964977,2400,500,0.5
5416,245,446,835.238702537488,109.142375583479,368.340227580164,172.879068253624,165.793475964977,2400,500,0.5
