No,Frame,Emitter,x (nm),y (nm),z (nm),sigmax_z0 (nm),sigmay_z0 (nm),Intensity (photons),Offset (photons),BkgSD (photons)
2270,233,274,709.777253181894,2083.64163591461,-399.077299276095,172.879068253624,165.793475964977,2400,500,0.5
2271,233,298,500.23924192555,783.378657097583,-79.2434565338688,172.879068253624,165.793475964977,2400,500,0.5
2272,233,307,1659.85514498336,3002.50978756904,-395.533383336774,172.879068253624,165.793475964977,2400,500,0.5
2273,234,41,2721.91895467434,77.2763405485108,-347.359524853548,172.879068253624,165.793475964977,2400,500,0.5
2274,234,65,2837.02776835042,2564.98655315991,168.198597470765,172.879068253624,165.793475964977,2400,500,0.5
2275,234,95,968.149091250806,2094.12162548468,-226.591188729968,172.879068253624,165.793475964977,2400,500,0.5
2276,234,156,979.685465530839,428.77373792563,65.559431816849,172.879068253624,165.793475964977,2400,500,0.5
2277,234,186,2508.00835526805,3058.43181406455,358.288301758595,172.879068253624,165.793475964977,2400,500,0.5
2278,234,196,2757.20775561381,335.268180474518,181.437793367344,172.879068253624,165.793475964977,2400,500,0.5
2279,234,204,630.579724115149,1306.88833910671,93.209006309039,172.879068253624,165.793475964977,2400,500,0.5
2280,234,247,2479.40055053618,2802.95464993375,283.588288258305,172.879068253624,165.793475964977,2400,500,0.5
2281,234,268,2.7856210371823,1539.20394410412,-330.616358357208,172.879068253624,165.793475964977,2400,500,0.5
2282,234,273,2369.99093050766,131.040619877124,74.68050629597,172.879068253624,165.793475964977,2400,500,0.5
2283,234,298,500.23924192555,783.378657097583,-79.2434565338688,172.879068253624,165.793475964977,2400,500,0.5
2284,235,41,2721.91895467434,77.2763405485108,-347.359524853548,172.879068253624,165.793475964977,2400,500,0.5
2285,235,65,2837.02776835042,2564.98655315991,168.198597470765,172.879068253624,165.793475964977,2400,500,0.5
2286,235,70,2055.99269577251,1971.74355830525,-146.885993673612,172.879068253624,165.793475964977,2400,500,0.5
2287,235,71,1713.98312510363,3147.16794592042,-361.349624455721,172.879068253624,165.793475964977,2400,500,0.5
2288,235,78,2853.23118887359,3092.59279657796,-313.927763427752,172.879068253624,165.793475964977,2400,500,0.5
2289,235,156,979.685465530839,428.77373792563,65.559431816849,172.879068253624,165.793475964977,2400,500,0.5
2290,235,186,2508.00835526805,3058.43181406455,358.288301758595,172.879068253624,165.793475964977,2400,500,0.5
2291,235,196,2757.20775561381,335.268180474518,181.437793367344,172.879068253624,165.793475964977,2400,500,0.5
2292,235,204,630.579724115149,1306.88833910671,93.209006309039,172.879068253624,165.793475964977,2400,500,0.5
2293,235,206,1913.86293817085,1832.71866245537,-361.578080979833,172.879068253624,165.793475964977,2400,500,0.5
2294,235,247,2479.40055053618,2802.95464993375,283.588288258305,172.879068253624,165.793475964977,2400,500,0.5
2295,235,273,2369.99093050766,131.040619877124,74.68050629597,172.879068253624,165.793475964977,2400,500,0.5
2296,236,65,2837.02776835042,2564.98655315991,168.198597470765,172.879068253624,165.793475964977,2400,500,0.5
2297,236,70,2055.99269577251,1971.74355830525,-146.885993673612,172.879068253624,165.793475964977,2400,500,0.5
2298,236,71,1713.98312510363,3147.16794592042,-361.349624455721,172.879068253624,165.793475964977,2400,500,0.5
2299,236,113,1913.91253030861,2200.97099532774,-18.3910476679821,172.879068253624,165.793475964977,2400,500,0.5
2300,236,156,979.685465530839,428.77373792563,65.559431816849,172.879068253624,165.793475964977,2400,500,0.5
2301,236,204,630.579724115149,1306.88833910671,93.209006309039,172.879068253624,165.793475964977,2400,500,0.5
2302,236,273,2369.99093050766,131.040619877124,74.68050629597,172.879068253624,165.793475964977,2400,500,0.5
2303,237,71,1713.98312510363,3147.16794592042,-361.349624455721,172.879068253624,165.793475964977,2400,500,0.5
2304,237,113,1913.91253030861,2200.97099532774,-18.3910476679821,172.879068253624,165.793475964977,2400,500,0.5
2305,237,204,630.579724115149,1306.88833910671,93.209006309039,172.879068253624,165.793475964977,2400,500,0.5
2306,237,271,1390.10450937093,771.223289610416,206.883068400763,172.879068253624,165.793475964977,2400,500,0.5
2307,237,316,2322.57449143996,627.134187974405,-188.041654161367,172.879068253624,165.793475964977,2400,500,0.5
2308,238,50,2259.44732703247,1092.53929172165,122.358338889659,172.879068253624,165.793475964977,2400,500,0.5
2309,238,112,5.06780282403199,29.9597370952583,-277.479962780254,172.879068253624,165.793475964977,2400,500,0.5
2310,238,123,3097.21600300881,346.114879108943,-112.002719210059,172.879068253624,165.793475964977,2400,500,0.5
2311,238,128,327.590519981249,3113.74082253321,-169.837963410794,172.879068253624,165.793475964977,2400,500,0.5
2312,238,136,723.459551329046,1265.15709947294,240.509245250173,172.879068253624,165.793475964977,2400,500,0.5
2313,238,147,260.663098425061,2339.99612047263,-192.395573187523,172.879068253624,165.793475964977,2400,500,0.5
2314,238,204,630.579724115149,1306.88833910671,93.209006309039,172.879068253624,165.793475964977,2400,500,0.5
2315,238,216,1920.63446622892,1990.09966576559,165.814489235667,172.879068253624,165.793475964977,2400,500,0.5
2316,238,257,855.017314881798,314.652223772605,-228.371808489826,172.879068253624,165.793475964977,2400,500,0.5
2317,238,273,2369.99093050766,131.040619877124,74.68050629597,172.879068253624,165.793475964977,2400,500,0.5
2318,239,50,2259.44732703247,1092.53929172165,122.358338889659,172.879068253624,165.793475964977,2400,500,0.5
2319,239,82,1324.66761140552,1157.0339564764,-20.069948679694,172.879068253624,165.793475964977,2400,500,0.5
2320,239,123,3097.21600300881,346.114879108943,-112.002719210059,172.879068253624,165.793475964977,2400,500,0.5
2321,239,128,327.590519981249,3113.74082253321,-169.837963410794,172.879068253624,165.793475964977,2400,500,0.5
2322,239,147,260.663098425061,2339.99612047263,-192.395573187523,172.879068253624,165.793475964977,2400,500,0.5
2323,239,204,630.579724115149,1306.88833910671,93.209006309039,172.879068253624,165.793475964977,2400,500,0.5
2324,239,216,1920.63446622892,1990.09966576559,165.814489235667,172.879068253624,165.793475964977,2400,500,0.5
2325,239,243,1217.7673613795,2502.77284765526,45.6878689634843,172.879068253624,165.793475964977,2400,500,0.5
2326,239,257,855.017314881798,314.652223772605,-228.371808489826,172.879068253624,165.793475964977,2400,500,0.5
2327,239,301,2718.19252639055,744.321267874814,229.794225710628,172.879068253624,165.793475964977,2400,500,0.5
2328,240,31,113.45501729613,1160.80911963453,-200.470355203006,172.879068253624,165.793475964977,2400,500,0.5
2329,240,54,124.73761526859,1118.34914532301,308.744275752907,172.879068253624,165.793475964977,2400,500,0.5
2330,240,69,2291.95938360417,2724.55131306828,-388.993166323024,172.879068253624,165.793475964977,2400,500,0.5
2331,240,128,327.590519981249,3113.74082253321,-169.837963410794,172.879068253624,165.793475964977,2400,500,0.5
2332,240,147,260.663098425061,2339.99612047263,-192.395573187523,172.879068253624,165.793475964977,2400,500,0.5
2333,240,230,1872.04560149042,1858.5544540469,-277.620305084882,172.879068253624,165.793475964977,2400,500,0.5
2334,240,243,1217.7673613795,2502.77284765526,45.6878689634843,172.879068253624,165.793475964977,2400,500,0.5
2335,240,261,426.697434163833,429.926074100085,-13.352563583241,172.879068253624,165.793475964977,2400,500,0.5
2336,240,280,844.644759622104,219.380499329922,-170.036917793794,172.879068253624,165.793475964977,2400,500,0.5
2337,240,301,2718.19252639055,744.321267874814,229.794225710628,172.879068253624,165.793475964977,2400,500,0.5
2338,240,307,1659.85514498336,3002.50978756904,-395.533383336774,172.879068253624,165.793475964977,2400,500,0.5
2339,241,31,113.45501729613,1160.80911963453,-200.470355203006,172.879068253624,165.793475964977,2400,500,0.5
2340,241,39,2640.26865965254,1302.66699295659,304.369312596125,172.879068253624,165.793475964977,2400,500,0.5
2341,241,69,2291.95938360417,2724.55131306828,-388.993166323024,172.879068253624,165.793475964977,2400,500,0.5
2342,241,147,260.663098425061,2339.99612047263,-192.395573187523,172.879068253624,165.793475964977,2400,500,0.5
2343,241,243,1217.7673613795,2502.77284765526,45.6878689634843,172.879068253624,165.793475964977,2400,500,0.5
2344,241,258,2262.98331685774,2499.36799354526,80.2596818974577,172.879068253624,165.793475964977,2400,500,0.5
2345,241,261,426.697434163833,429.926074100085,-13.352563583241,172.879068253624,165.793475964977,2400,500,0.5
2346,241,274,709.777253181894,2083.64163591461,-399.077299276095,172.879068253624,165.793475964977,2400,500,0.5
2347,241,286,481.621498767421,985.879448115632,-98.6561487311216,172.879068253624,165.793475964977,2400,500,0.5
2348,241,307,1659.85514498336,3002.50978756904,-395.533383336774,172.879068253624,165.793475964977,2400,500,0.5
2349,242,39,2640.26865965254,1302.66699295659,304.369312596125,172.879068253624,165.793475964977,2400,500,0.5
2350,242,81,1050.52521002844,1329.91257458404,-45.6988491535932,172.879068253624,165.793475964977,2400,500,0.5
2351,242,112,5.06780282403199,29.9597370952583,-277.479962780254,172.879068253624,165.793475964977,2400,500,0.5
2352,242,147,260.663098425061,2339.99612047263,-192.395573187523,172.879068253624,165.793475964977,2400,500,0.5
2353,242,165,2395.98953574729,540.467957814485,139.40095362595,172.879068253624,165.793475964977,2400,500,0.5
2354,242,166,2343.73184418888,1094.95450942666,-379.236995382656,172.879068253624,165.793475964977,2400,500,0.5
2355,242,222,1746.58483283692,1749.91719590095,233.05647895192,172.879068253624,165.793475964977,2400,500,0.5
2356,242,242,1144.9334206271,1497.97213065076,-62.2104344509148,172.879068253624,165.793475964977,2400,500,0.5
2357,242,261,426.697434163833,429.926074100085,-13.352563583241,172.879068253624,165.793475964977,2400,500,0.5
2358,242,274,709.777253181894,2083.64163591461,-399.077299276095,172.879068253624,165.793475964977,2400,500,0.5
2359,242,281,2750.50046009503,1265.35020610702,-19.8874046439626,172.879068253624,165.793475964977,2400,500,0.5
2360,242,286,481.621498767421,985.879448115632,-98.6561487311216,172.879068253624,165.793475964977,2400,500,0.5
2361,242,293,1029.4155291583,1734.41822882574,183.412133492938,172.879068253624,165.793475964977,2400,500,0.5
2362,242,294,3090.33136445348,179.005782950842,34.0609629051029,172.879068253624,165.793475964977,2400,500,0.5
2363,243,20,1376.28175466102,1031.68846111285,345.083194656811,172.879068253624,165.793475964977,2400,500,0.5
2364,243,42,1731.7874092932,84.662925921516,-335.924556498911,172.879068253624,165.793475964977,2400,500,0.5
2365,243,81,1050.52521002844,1329.91257458404,-45.6988491535932,172.879068253624,165.793475964977,2400,500,0.5
2366,243,132,1296.87073700302,3199.02609293333,-200.292113616555,172.879068253624,165.793475964977,2400,500,0.5
2367,243,138,1830.18602072145,1606.47364570388,392.185068665304,172.879068253624,165.793475964977,2400,500,0.5
2368,243,147,260.663098425061,2339.99612047263,-192.395573187523,172.879068253624,165.793475964977,2400,500,0.5
2369,243,165,2395.98953574729,540.467957814485,139.40095362595,172.879068253624,165.793475964977,2400,500,0.5
2370,243,222,1746.58483283692,1749.91719590095,233.05647895192,172.879068253624,165.793475964977,2400,500,0.5
2371,243,242,1144.9334206271,1497.97213065076,-62.2104344509148,172.879068253624,165.793475964977,2400,500,0.5
2372,243,274,709.777253181894,2083.64163591461,-399.077299276095,172.879068253624,165.793475964977,2400,500,0.5
2373,243,281,2750.50046009503,1265.35020610702,-19.8874046439626,172.879068253624,165.793475964977,2400,500,0.5
2374,243,293,1029.4155291583,1734.41822882574,183.412133492938,172.879068253624,165.793475964977,2400,500,0.5
2375,244,16,2107.67206656061,2732.26063968631,-193.864758464002,172.879068253624,165.793475964977,2400,500,0.5
2376,244,20,1376.28175466102,1031.68846111285,345.083194656811,172.879068253624,165.793475964977,2400,500,0.5
2377,244,26,1660.46673992651,762.899690168572,-77.189408269509,172.879068253624,165.793475964977,2400,500,0.5
2378,244,42,1731.7874092932,84.662925921516,-335.924556498911,172.879068253624,165.793475964977,2400,500,0.5
2379,244,47,1401.3656137143,2971.94507766,385.963312121954,172.879068253624,165.793475964977,2400,500,0.5
2380,244,132,1296.87073700302,3199.02609293333,-200.292113616555,172.879068253624,165.793475964977,2400,500,0.5
2381,244,147,260.663098425061,2339.99612047263,-192.395573187523,172.879068253624,165.793475964977,2400,500,0.5
2382,244,165,2395.98953574729,540.467957814485,139.40095362595,172.879068253624,165.793475964977,2400,500,0.5
2383,244,222,1746.58483283692,1749.91719590095,233.05647895192,172.879068253624,165.793475964977,2400,500,0.5
2384,244,274,709.777253181894,2083.64163591461,-399.077299276095,172.879068253624,165.793475964977,2400,500,0.5
2385,244,309,115.944194105581,345.969020432949,-119.492875685384,172.879068253624,165.793475964977,2400,500,0.5
2386,245,20,1376.28175466102,1031.68846111285,345.083194656811,172.879068253624,165.793475964977,2400,500,0.5
2387,245,40,1680.78216737874,3026.45615183719,-174.405954184471,172.879068253624,165.793475964977,2400,500,0.5
2388,245,47,1401.3656137143,2971.94507766,385.963312121954,172.879068253624,165.793475964977,2400,500,0.5
2389,245,125,2671.60612250905,2240.87228958995,-81.5806722202926,172.879068253624,165.793475964977,2400,500,0.5
2390,245,132,1296.87073700302,3199.02609293333,-200.292113616555,172.879068253624,165.793475964977,2400,500,0.5
2391,245,147,260.663098425061,2339.99612047263,-192.395573187523,172.879068253624,165.793475964977,2400,500,0.5
2392,245,165,2395.98953574729,540.467957814485,139.40095362595,172.879068253624,165.793475964977,2400,500,0.5
2393,245,222,1746.58483283692,1749.91719590095,233.05647895192,172.879068253624,165.793475964977,2400,500,0.5
2394,245,244,94.0254529629851,2140.31126274808,-259.071388332631,172.879068253624,165.793475964977,2400,500,0.5
2395,245,274,709.777253181894,2083.64163591461,-399.077299276095,172.879068253624,165.793475964977,2400,500,0.5
2396,246,20,1376.28175466102,1031.68846111285,345.083194656811,172.879068253624,165.793475964977,2400,500,0.5
2397,246,28,1710.47215462213,2050.62620241208,-287.327171333745,172.879068253624,165.793475964977,2400,500,0.5
2398,246,40,1680.78216737874,3026.45615183719,-174.405954184471,172.879068253624,165.793475964977,2400,500,0.5
2399,246,43,620.626958420603,1681.70242426409,-242.708957475459,172.879068253624,165.793475964977,2400,500,0.5
2400,246,47,1401.3656137143,2971.94507766,385.963312121954,172.879068253624,165.793475964977,2400,500,0.5
2401,246,76,75.5484138112617,2687.38476137324,10.2289291718308,172.879068253624,165.793475964977,2400,500,0.5
2402,246,108,791.1727770017,1997.9495888674,-133.234466990143,172.879068253624,165.793475964977,2400,500,0.5
2403,246,125,2671.60612250905,2240.87228958995,-81.5806722202926,172.879068253624,165.793475964977,2400,500,0.5
2404,246,147,260.663098425061,2339.99612047263,-192.395573187523,172.879068253624,165.793475964977,2400,500,0.5
2405,246,165,2395.98953574729,540.467957814485,139.40095362595,172.879068253624,165.793475964977,2400,500,0.5
2406,246,239,1558.88420463563,1757.73399995231,320.809296893322,172.879068253624,165.793475964977,2400,500,0.5
2407,246,240,1537.71010327636,3077.77079321937,-81.8039762729254,172.879068253624,165.793475964977,2400,500,0.5
2408,246,244,94.0254529629851,2140.31126274808,-259.071388332631,172.879068253624,165.793475964977,2400,500,0.5
2409,246,257,855.017314881798,314.652223772605,-228.371808489826,172.879068253624,165.793475964977,2400,500,0.5
2410,247,28,1710.47215462213,2050.62620241208,-287.327171333745,172.879068253624,165.793475964977,2400,500,0.5
