No,Frame,Emitter,x (nm),y (nm),z (nm),sigmax_z0 (nm),sigmay_z0 (nm),Intensity (photons),Offset (photons),BkgSD (photons)
22865,553,326,1601.24443888858,1685.67022308309,-47.2821230685964,172.879068253624,165.793475964977,2400,500,0.5
22866,553,340,3020.83234675872,1953.48009458889,-163.892709177758,172.879068253624,165.793475964977,2400,500,0.5
22867,553,354,1166.88817020411,2583.95186645562,149.882754746894,172.879068253624,165.793475964977,2400,500,0.5
22868,553,389,2423.9595008881,1860.75200847783,208.262894772324,172.879068253624,165.793475964977,2400,500,0.5
22869,553,419,146.48625702268,3175.31832616089,-124.962669065314,172.879068253624,165.793475964977,2400,500,0.5
22870,553,420,2285.33575753522,503.572460930309,-102.605590066999,172.879068253624,165.793475964977,2400,500,0.5
22871,553,423,1850.66454526927,241.780627395062,211.422474272807,172.879068253624,165.793475964977,2400,500,0.5
22872,553,431,2939.41797282329,1723.2966502129,-195.478636009811,172.879068253624,165.793475964977,2400,500,0.5
22873,553,437,545.472456252387,1571.51949064425,362.482202592032,172.879068253624,165.793475964977,2400,500,0.5
22874,553,446,3066.63769999176,1240.43772518274,147.149327604527,172.879068253624,165.793475964977,2400,500,0.5
22875,553,454,149.870429270777,2103.21400421426,-262.157172064578,172.879068253624,165.793475964977,2400,500,0.5
22876,553,468,2719.35944134756,1928.50200776656,-208.205725863019,172.879068253624,165.793475964977,2400,500,0.5
22877,553,483,946.808564261185,2556.75671399501,-89.4855367204376,172.879068253624,165.793475964977,2400,500,0.5
22878,553,489,439.306181746455,1862.22351582486,-248.733914724662,172.879068253624,165.793475964977,2400,500,0.5
22879,553,508,3065.30056355921,2098.53958809348,220.846516185583,172.879068253624,165.793475964977,2400,500,0.5
22880,553,544,2429.67901134432,2063.76180137231,294.409716707322,172.879068253624,165.793475964977,2400,500,0.5
22881,553,625,2978.40896662608,56.1485680671886,272.759056512196,172.879068253624,165.793475964977,2400,500,0.5
22882,554,24,2463.60112880751,562.231228734457,333.234913350798,172.879068253624,165.793475964977,2400,500,0.5
22883,554,43,1518.86969833461,3137.37672927277,81.1302912090656,172.879068253624,165.793475964977,2400,500,0.5
22884,554,115,751.669775048006,1365.45763567706,-25.496789838836,172.879068253624,165.793475964977,2400,500,0.5
22885,554,150,151.429374447748,1730.19544512176,259.8814160673,172.879068253624,165.793475964977,2400,500,0.5
22886,554,154,2516.367381429,638.96982467684,-70.3312720314192,172.879068253624,165.793475964977,2400,500,0.5
22887,554,156,3138.23629048406,1747.92468621691,-380.434256571139,172.879068253624,165.793475964977,2400,500,0.5
22888,554,157,1613.40059198232,1150.17467702694,364.52441781261,172.879068253624,165.793475964977,2400,500,0.5
22889,554,170,27.1320773923641,2189.29021835082,-215.861699920838,172.879068253624,165.793475964977,2400,500,0.5
22890,554,177,2542.96065065576,2576.94048487257,-351.44535392942,172.879068253624,165.793475964977,2400,500,0.5
22891,554,181,1994.18987178561,1573.15535635387,-31.0293366280944,172.879068253624,165.793475964977,2400,500,0.5
22892,554,223,405.963389022699,664.474689255976,-333.630061117765,172.879068253624,165.793475964977,2400,500,0.5
22893,554,228,1975.67128723211,1363.11001743102,-177.749561666773,172.879068253624,165.793475964977,2400,500,0.5
22894,554,248,164.329961568362,2050.40160535911,15.7931973218152,172.879068253624,165.793475964977,2400,500,0.5
22895,554,317,1779.50230818281,163.598638322037,-201.934087007596,172.879068253624,165.793475964977,2400,500,0.5
22896,554,340,3020.83234675872,1953.48009458889,-163.892709177758,172.879068253624,165.793475964977,2400,500,0.5
22897,554,354,1166.88817020411,2583.95186645562,149.882754746894,172.879068253624,165.793475964977,2400,500,0.5
22898,554,389,2423.9595008881,1860.75200847783,208.262894772324,172.879068253624,165.793475964977,2400,500,0.5
22899,554,419,146.48625702268,3175.31832616089,-124.962669065314,172.879068253624,165.793475964977,2400,500,0.5
22900,554,420,2285.33575753522,503.572460930309,-102.605590066999,172.879068253624,165.793475964977,2400,500,0.5
22901,554,428,2095.42267721463,471.590288252663,196.129719969845,172.879068253624,165.793475964977,2400,500,0.5
22902,554,431,2939.41797282329,1723.2966502129,-195.478636009811,172.879068253624,165.793475964977,2400,500,0.5
22903,554,437,545.472456252387,1571.51949064425,362.482202592032,172.879068253624,165.793475964977,2400,500,0.5
22904,554,444,2227.60269453202,2280.34166911135,-69.5595374626071,172.879068253624,165.793475964977,2400,500,0.5
22905,554,446,3066.63769999176,1240.43772518274,147.149327604527,172.879068253624,165.793475964977,2400,500,0.5
22906,554,454,149.870429270777,2103.21400421426,-262.157172064578,172.879068253624,165.793475964977,2400,500,0.5
22907,554,489,439.306181746455,1862.22351582486,-248.733914724662,172.879068253624,165.793475964977,2400,500,0.5
22908,554,538,559.093479768365,1183.92445331811,135.97224795942,172.879068253624,165.793475964977,2400,500,0.5
22909,554,544,2429.67901134432,2063.76180137231,294.409716707322,172.879068253624,165.793475964977,2400,500,0.5
22910,554,580,2724.59276163976,2528.55650511468,286.98600764539,172.879068253624,165.793475964977,2400,500,0.5
22911,555,24,2463.60112880751,562.231228734457,333.234913350798,172.879068253624,165.793475964977,2400,500,0.5
22912,555,39,1702.57369771024,508.393937708037,366.873929348435,172.879068253624,165.793475964977,2400,500,0.5
22913,555,43,1518.86969833461,3137.37672927277,81.1302912090656,172.879068253624,165.793475964977,2400,500,0.5
22914,555,81,688.284739356371,2209.38835966281,-298.583949011249,172.879068253624,165.793475964977,2400,500,0.5
22915,555,150,151.429374447748,1730.19544512176,259.8814160673,172.879068253624,165.793475964977,2400,500,0.5
22916,555,154,2516.367381429,638.96982467684,-70.3312720314192,172.879068253624,165.793475964977,2400,500,0.5
22917,555,156,3138.23629048406,1747.92468621691,-380.434256571139,172.879068253624,165.793475964977,2400,500,0.5
22918,555,157,1613.40059198232,1150.17467702694,364.52441781261,172.879068253624,165.793475964977,2400,500,0.5
22919,555,166,2293.60818530245,3138.01424976449,-181.695026723275,172.879068253624,165.793475964977,2400,500,0.5
22920,555,170,27.1320773923641,2189.29021835082,-215.861699920838,172.879068253624,165.793475964977,2400,500,0.5
22921,555,177,2542.96065065576,2576.94048487257,-351.44535392942,172.879068253624,165.793475964977,2400,500,0.5
22922,555,181,1994.18987178561,1573.15535635387,-31.0293366280944,172.879068253624,165.793475964977,2400,500,0.5
22923,555,223,405.963389022699,664.474689255976,-333.630061117765,172.879068253624,165.793475964977,2400,500,0.5
22924,555,248,164.329961568362,2050.40160535911,15.7931973218152,172.879068253624,165.793475964977,2400,500,0.5
22925,555,317,1779.50230818281,163.598638322037,-201.934087007596,172.879068253624,165.793475964977,2400,500,0.5
22926,555,382,430.641206402629,1296.29349448831,107.983279529317,172.879068253624,165.793475964977,2400,500,0.5
22927,555,402,2226.33321115498,760.472690723798,329.02311437469,172.879068253624,165.793475964977,2400,500,0.5
22928,555,419,146.48625702268,3175.31832616089,-124.962669065314,172.879068253624,165.793475964977,2400,500,0.5
22929,555,420,2285.33575753522,503.572460930309,-102.605590066999,172.879068253624,165.793475964977,2400,500,0.5
22930,555,428,2095.42267721463,471.590288252663,196.129719969845,172.879068253624,165.793475964977,2400,500,0.5
22931,555,431,2939.41797282329,1723.2966502129,-195.478636009811,172.879068253624,165.793475964977,2400,500,0.5
22932,555,437,545.472456252387,1571.51949064425,362.482202592032,172.879068253624,165.793475964977,2400,500,0.5
22933,555,443,501.802932725913,2369.58962510839,-96.2251555260497,172.879068253624,165.793475964977,2400,500,0.5
22934,555,446,3066.63769999176,1240.43772518274,147.149327604527,172.879068253624,165.793475964977,2400,500,0.5
22935,555,460,2902.72922724232,3168.49445202273,-214.148526459034,172.879068253624,165.793475964977,2400,500,0.5
22936,555,486,2465.4856750176,1129.65417838859,200.239645505533,172.879068253624,165.793475964977,2400,500,0.5
22937,555,489,439.306181746455,1862.22351582486,-248.733914724662,172.879068253624,165.793475964977,2400,500,0.5
22938,555,494,193.666929537416,563.31889690656,-127.512259159253,172.879068253624,165.793475964977,2400,500,0.5
22939,555,538,559.093479768365,1183.92445331811,135.97224795942,172.879068253624,165.793475964977,2400,500,0.5
22940,555,544,2429.67901134432,2063.76180137231,294.409716707322,172.879068253624,165.793475964977,2400,500,0.5
22941,555,580,2724.59276163976,2528.55650511468,286.98600764539,172.879068253624,165.793475964977,2400,500,0.5
22942,555,617,1559.03565074377,10.5148500271088,268.885003711116,172.879068253624,165.793475964977,2400,500,0.5
22943,556,24,2463.60112880751,562.231228734457,333.234913350798,172.879068253624,165.793475964977,2400,500,0.5
22944,556,39,1702.57369771024,508.393937708037,366.873929348435,172.879068253624,165.793475964977,2400,500,0.5
22945,556,43,1518.86969833461,3137.37672927277,81.1302912090656,172.879068253624,165.793475964977,2400,500,0.5
22946,556,81,688.284739356371,2209.38835966281,-298.583949011249,172.879068253624,165.793475964977,2400,500,0.5
22947,556,150,151.429374447748,1730.19544512176,259.8814160673,172.879068253624,165.793475964977,2400,500,0.5
22948,556,154,2516.367381429,638.96982467684,-70.3312720314192,172.879068253624,165.793475964977,2400,500,0.5
22949,556,156,3138.23629048406,1747.92468621691,-380.434256571139,172.879068253624,165.793475964977,2400,500,0.5
22950,556,166,2293.60818530245,3138.01424976449,-181.695026723275,172.879068253624,165.793475964977,2400,500,0.5
22951,556,177,2542.96065065576,2576.94048487257,-351.44535392942,172.879068253624,165.793475964977,2400,500,0.5
22952,556,181,1994.18987178561,1573.15535635387,-31.0293366280944,172.879068253624,165.793475964977,2400,500,0.5
22953,556,223,405.963389022699,664.474689255976,-333.630061117765,172.879068253624,165.793475964977,2400,500,0.5
22954,556,248,164.329961568362,2050.40160535911,15.7931973218152,172.879068253624,165.793475964977,2400,500,0.5
22955,556,260,1478.55932999159,272.181935259541,-14.3288284792438,172.879068253624,165.793475964977,2400,500,0.5
22956,556,295,294.800997414438,3188.66592653234,-295.181380668559,172.879068253624,165.793475964977,2400,500,0.5
22957,556,317,1779.50230818281,163.598638322037,-201.934087007596,172.879068253624,165.793475964977,2400,500,0.5
22958,556,345,685.983159081859,839.596779030036,288.923278185119,172.879068253624,165.793475964977,2400,500,0.5
22959,556,374,1018.7541763114,143.772018948771,135.306887110379,172.879068253624,165.793475964977,2400,500,0.5
22960,556,402,2226.33321115498,760.472690723798,329.02311437469,172.879068253624,165.793475964977,2400,500,0.5
22961,556,419,146.48625702268,3175.31832616089,-124.962669065314,172.879068253624,165.793475964977,2400,500,0.5
22962,556,420,2285.33575753522,503.572460930309,-102.605590066999,172.879068253624,165.793475964977,2400,500,0.5
22963,556,428,2095.42267721463,471.590288252663,196.129719969845,172.879068253624,165.793475964977,2400,500,0.5
22964,556,437,545.472456252387,1571.51949064425,362.482202592032,172.879068253624,165.793475964977,2400,500,0.5
22965,556,443,501.802932725913,2369.58962510839,-96.2251555260497,172.879068253624,165.793475964977,2400,500,0.5
22966,556,446,3066.63769999176,1240.43772518274,147.149327604527,172.879068253624,165.793475964977,2400,500,0.5
22967,556,460,2902.72922724232,3168.49445202273,-214.148526459034,172.879068253624,165.793475964977,2400,500,0.5
22968,556,489,439.306181746455,1862.22351582486,-248.733914724662,172.879068253624,165.793475964977,2400,500,0.5
22969,556,544,2429.67901134432,2063.76180137231,294.409716707322,172.879068253624,165.793475964977,2400,500,0.5
22970,556,580,2724.59276163976,2528.55650511468,286.98600764539,172.879068253624,165.793475964977,2400,500,0.5
22971,556,590,1096.14502740584,2085.9359619332,-192.520824255111,172.879068253624,165.793475964977,2400,500,0.5
22972,556,617,1559.03565074377,10.5148500271088,268.885003711116,172.879068253624,165.793475964977,2400,500,0.5
22973,556,628,328.8929092234,674.000309987112,-383.408979785057,172.879068253624,165.793475964977,2400,500,0.5
22974,557,24,2463.60112880751,562.231228734457,333.234913350798,172.879068253624,165.793475964977,2400,500,0.5
22975,557,39,1702.57369771024,508.393937708037,366.873929348435,172.879068253624,165.793475964977,2400,500,0.5
22976,557,43,1518.86969833461,3137.37672927277,81.1302912090656,172.879068253624,165.793475964977,2400,500,0.5
22977,557,62,661.239485244181,752.461710117078,-191.790204344869,172.879068253624,165.793475964977,2400,500,0.5
22978,557,81,688.284739356371,2209.38835966281,-298.583949011249,172.879068253624,165.793475964977,2400,500,0.5
22979,557,150,151.429374447748,1730.19544512176,259.8814160673,172.879068253624,165.793475964977,2400,500,0.5
22980,557,154,2516.367381429,638.96982467684,-70.3312720314192,172.879068253624,165.793475964977,2400,500,0.5
22981,557,156,3138.23629048406,1747.92468621691,-380.434256571139,172.879068253624,165.793475964977,2400,500,0.5
22982,557,166,2293.60818530245,3138.01424976449,-181.695026723275,172.879068253624,165.793475964977,2400,500,0.5
22983,557,177,2542.96065065576,2576.94048487257,-351.44535392942,172.879068253624,165.793475964977,2400,500,0.5
22984,557,181,1994.18987178561,1573.15535635387,-31.0293366280944,172.879068253624,165.793475964977,2400,500,0.5
22985,557,231,1677.69916986937,424.061067922486,-316.169334666343,172.879068253624,165.793475964977,2400,500,0.5
22986,557,245,2726.07374173378,2228.57919136358,260.246818056336,172.879068253624,165.793475964977,2400,500,0.5
22987,557,248,164.329961568362,2050.40160535911,15.7931973218152,172.879068253624,165.793475964977,2400,500,0.5
22988,557,260,1478.55932999159,272.181935259541,-14.3288284792438,172.879068253624,165.793475964977,2400,500,0.5
22989,557,295,294.800997414438,3188.66592653234,-295.181380668559,172.879068253624,165.793475964977,2400,500,0.5
22990,557,317,1779.50230818281,163.598638322037,-201.934087007596,172.879068253624,165.793475964977,2400,500,0.5
22991,557,345,685.983159081859,839.596779030036,288.923278185119,172.879068253624,165.793475964977,2400,500,0.5
22992,557,366,2658.80790925402,565.601260238626,255.425625111142,172.879068253624,165.793475964977,2400,500,0.5
22993,557,374,1018.7541763114,143.772018948771,135.306887110379,172.879068253624,165.793475964977,2400,500,0.5
22994,557,402,2226.33321115498,760.472690723798,329.02311437469,172.879068253624,165.793475964977,2400,500,0.5
22995,557,419,146.48625702268,3175.31832616089,-124.962669065314,172.879068253624,165.793475964977,2400,500,0.5
22996,557,428,2095.42267721463,471.590288252663,196.129719969845,172.879068253624,165.793475964977,2400,500,0.5
22997,557,437,545.472456252387,1571.51949064425,362.482202592032,172.879068253624,165.793475964977,2400,500,0.5
22998,557,443,501.802932725913,2369.58962510839,-96.2251555260497,172.879068253624,165.793475964977,2400,500,0.5
22999,557,446,3066.63769999176,1240.43772518274,147.149327604527,172.879068253624,165.793475964977,2400,500,0.5
23000,557,460,2902.72922724232,3168.49445202273,-214.148526459034,172.879068253624,165.793475964977,2400,500,0.5
23001,557,489,439.306181746455,1862.22351582486,-248.733914724662,172.879068253624,165.793475964977,2400,500,0.5
